time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2025-09-25 08:00:00,111735.5,111934.5,111597.5,111857.5,1350,2850,0,Hydra,M15
2025-09-25 08:15:00,111860.5,112052.5,111807.5,111994.5,1212,2850,0,Hydra,M15
2025-09-25 08:30:00,111981.5,111993.5,111765.5,111787.5,1183,2850,0,Hydra,M15
2025-09-25 08:45:00,111787.5,111826.5,111653.5,111752.5,953,3150,0,Hydra,M15
2025-09-25 09:00:00,111745.5,111821.5,111595.5,111612.5,1208,3050,0,Hydra,M15
2025-09-25 09:15:00,111611.5,111874.5,111550.5,111713.5,1557,3150,0,Hydra,M15
2025-09-25 09:30:00,111719.5,111836.5,111622.5,111637.5,1307,3150,0,Hydra,M15
2025-09-25 09:45:00,111643.5,111690.5,111512.5,111550.5,1009,3150,0,Hydra,M15
2025-09-25 10:00:00,111551.5,111755.5,111458.5,111630.5,1476,2850,0,Hydra,M15
2025-09-25 10:15:00,111632.5,111903.5,111602.5,111875.5,1559,2850,0,Hydra,M15
2025-09-25 10:30:00,111875.5,111903.5,111782.5,111847.5,1100,2850,0,Hydra,M15
2025-09-25 10:45:00,111847.5,111874.5,111731.5,111787.5,1016,2950,0,Hydra,M15
2025-09-25 11:00:00,111788.5,112012.5,111787.5,112007.5,1084,3150,0,Hydra,M15
2025-09-25 11:15:00,112010.5,112070.5,111893.5,112054.5,1013,3150,0,Hydra,M15
2025-09-25 11:30:00,112051.5,112051.5,111760.5,111795.5,983,3150,0,Hydra,M15
2025-09-25 11:45:00,111805.5,111838.5,111700.5,111748.5,1481,3150,0,Hydra,M15
2025-09-25 12:00:00,111736.5,111912.5,111733.5,111905.5,979,3150,0,Hydra,M15
2025-09-25 12:15:00,111906.5,112285.5,111872.5,112104.5,1211,2850,0,Hydra,M15
2025-09-25 12:30:00,112102.5,112170.5,111835.5,111837.5,1155,3150,0,Hydra,M15
2025-09-25 12:45:00,111837.5,111843.5,111562.5,111573.5,872,3050,0,Hydra,M15
2025-09-25 13:00:00,111574.5,111716.5,111524.5,111699.5,799,3150,0,Hydra,M15
2025-09-25 13:15:00,111697.5,111886.5,111697.5,111771.5,775,3150,0,Hydra,M15
2025-09-25 13:30:00,111769.5,111861.5,111591.5,111643.5,967,3150,0,Hydra,M15
2025-09-25 13:45:00,111646.5,111701.5,111599.5,111675.5,755,2850,0,Hydra,M15
2025-09-25 14:00:00,111673.5,111748.5,111482.5,111580.5,1252,3150,0,Hydra,M15
2025-09-25 14:15:00,111580.5,111607.5,111427.5,111560.5,1307,2950,0,Hydra,M15
2025-09-25 14:30:00,111559.5,111604.5,111368.5,111431.5,1240,3050,0,Hydra,M15
2025-09-25 14:45:00,111431.5,111499.5,111276.5,111360.5,1198,3050,0,Hydra,M15
2025-09-25 15:00:00,111359.5,111663.5,111319.5,111581.5,1116,3150,0,Hydra,M15
2025-09-25 15:15:00,111580.5,111591.5,111119.5,111119.5,1553,3150,0,Hydra,M15
2025-09-25 15:30:00,111177.5,111692.5,110990.5,111392.5,2299,3150,0,Hydra,M15
2025-09-25 15:45:00,111394.5,111420.5,111104.5,111130.5,2104,2850,0,Hydra,M15
2025-09-25 16:00:00,111131.5,111321.5,110868.5,111288.5,2225,3150,0,Hydra,M15
2025-09-25 16:15:00,111286.5,111710.5,111189.5,111649.5,2068,3050,0,Hydra,M15
2025-09-25 16:30:00,111647.5,111752.5,110603.5,110728.5,2461,3050,0,Hydra,M15
2025-09-25 16:45:00,110732.5,111089.5,110643.5,111013.5,2273,2850,0,Hydra,M15
2025-09-25 17:00:00,111023.5,111318.5,110973.5,111303.5,2087,2950,0,Hydra,M15
2025-09-25 17:15:00,111325.5,111763.5,111302.5,111525.5,2102,2950,0,Hydra,M15
2025-09-25 17:30:00,111519.5,111784.5,111382.5,111527.5,1906,3150,0,Hydra,M15
2025-09-25 17:45:00,111527.5,111665.5,111405.5,111577.5,1606,2950,0,Hydra,M15
2025-09-25 18:00:00,111572.5,111632.5,111214.5,111358.5,1579,2850,0,Hydra,M15
2025-09-25 18:15:00,111355.5,111388.5,110893.5,110999.5,1437,3150,0,Hydra,M15
2025-09-25 18:30:00,111002.5,111476.5,110939.5,111361.5,1771,2850,0,Hydra,M15
2025-09-25 18:45:00,111359.5,111656.5,111264.5,111652.5,1749,2950,0,Hydra,M15
2025-09-25 19:00:00,111652.5,111744.5,111519.5,111573.5,1880,2850,0,Hydra,M15
2025-09-25 19:15:00,111578.5,111589.5,111127.5,111153.5,1830,3150,0,Hydra,M15
2025-09-25 19:30:00,111152.5,111328.5,110993.5,111115.5,1358,2850,0,Hydra,M15
2025-09-25 19:45:00,111114.5,111195.5,110931.5,110985.5,1492,2850,0,Hydra,M15
2025-09-25 20:00:00,110986.5,111013.5,110194.5,110194.5,1882,2850,0,Hydra,M15
2025-09-25 20:15:00,110186.5,110504.5,109893.5,109954.5,2257,3150,0,Hydra,M15
2025-09-25 20:30:00,109957.5,110020.5,109381.5,109387.5,2193,3150,0,Hydra,M15
2025-09-25 20:45:00,109387.5,109487.5,108649.5,108859.5,1895,2850,0,Hydra,M15
2025-09-25 21:00:00,108853.5,109286.5,108636.5,109244.5,2327,2950,0,Hydra,M15
2025-09-25 21:15:00,109233.5,109687.5,109130.5,109477.5,2034,3050,0,Hydra,M15
2025-09-25 21:30:00,109480.5,109677.5,109277.5,109506.5,1900,3050,0,Hydra,M15
2025-09-25 21:45:00,109500.5,109847.5,109337.5,109798.5,1565,2850,0,Hydra,M15
2025-09-25 22:00:00,109798.5,109921.5,109647.5,109701.5,1242,3150,0,Hydra,M15
2025-09-25 22:15:00,109711.5,110019.5,109699.5,109872.5,1172,2850,0,Hydra,M15
2025-09-25 22:30:00,109872.5,109951.5,109539.5,109588.5,1017,3150,0,Hydra,M15
2025-09-25 22:45:00,109598.5,109609.5,109331.5,109398.5,1204,3050,0,Hydra,M15
2025-09-25 23:00:00,109400.5,109532.5,109206.5,109259.5,1383,3150,0,Hydra,M15
2025-09-25 23:15:00,109274.5,109475.5,109226.5,109404.5,1458,2950,0,Hydra,M15
2025-09-25 23:30:00,109400.5,109430.5,109100.5,109238.5,1632,2850,0,Hydra,M15
2025-09-25 23:45:00,109235.5,109330.5,109084.5,109143.5,1344,2850,0,Hydra,M15
2025-09-26 00:00:00,109206.5,109715.5,109135.5,109504.5,1115,2850,0,Hydra,M15
2025-09-26 00:15:00,109500.5,109648.5,109353.5,109362.5,1265,2851,0,Hydra,M15
2025-09-26 00:30:00,109362.5,109373.5,109089.5,109214.5,730,3150,0,Hydra,M15
2025-09-26 00:45:00,109212.5,109541.5,109212.5,109450.5,611,3150,0,Hydra,M15
2025-09-26 01:00:00,109448.5,109586.5,109337.5,109575.5,1059,3150,0,Hydra,M15
2025-09-26 01:15:00,109579.5,109641.5,109457.5,109516.5,985,3150,0,Hydra,M15
2025-09-26 01:30:00,109515.5,109540.5,109357.5,109470.5,897,3150,0,Hydra,M15
2025-09-26 01:45:00,109471.5,109482.5,109294.5,109477.5,1103,3150,0,Hydra,M15
2025-09-26 02:00:00,109479.5,109738.5,109409.5,109529.5,1377,2850,0,Hydra,M15
2025-09-26 02:15:00,109526.5,109604.5,109318.5,109488.5,1448,2850,0,Hydra,M15
2025-09-26 02:30:00,109489.5,109492.5,108799.5,109140.5,1990,2850,0,Hydra,M15
2025-09-26 02:45:00,109133.5,109145.5,108875.5,109039.5,1491,3150,0,Hydra,M15
2025-09-26 03:00:00,109038.5,109410.5,108988.5,109343.5,1910,3150,0,Hydra,M15
2025-09-26 03:15:00,109342.5,109457.5,109265.5,109347.5,1689,2850,0,Hydra,M15
2025-09-26 03:30:00,109346.5,109366.5,108849.5,108852.5,1789,2950,0,Hydra,M15
2025-09-26 03:45:00,108854.5,109659.5,108854.5,109523.5,2063,2850,0,Hydra,M15
2025-09-26 04:00:00,109523.5,109709.5,109341.5,109686.5,1804,3150,0,Hydra,M15
2025-09-26 04:15:00,109685.5,109812.5,109602.5,109607.5,1608,3150,0,Hydra,M15
2025-09-26 04:30:00,109606.5,109754.5,109579.5,109703.5,1366,2850,0,Hydra,M15
2025-09-26 04:45:00,109703.5,109822.5,109628.5,109731.5,1683,2850,0,Hydra,M15
2025-09-26 05:00:00,109733.5,109859.5,109619.5,109706.5,1176,3150,0,Hydra,M15
2025-09-26 05:15:00,109711.5,109858.5,109599.5,109612.5,1281,2850,0,Hydra,M15
2025-09-26 05:30:00,109616.5,109717.5,109522.5,109685.5,1258,3150,0,Hydra,M15
2025-09-26 05:45:00,109682.5,109812.5,109621.5,109677.5,1122,3150,0,Hydra,M15
2025-09-26 06:00:00,109679.5,109693.5,109415.5,109578.5,1244,2950,0,Hydra,M15
2025-09-26 06:15:00,109578.5,109670.5,109392.5,109403.5,1334,3150,0,Hydra,M15
2025-09-26 06:30:00,109403.5,109480.5,109339.5,109470.5,812,2950,0,Hydra,M15
2025-09-26 06:45:00,109475.5,109692.5,109366.5,109628.5,1171,3150,0,Hydra,M15
2025-09-26 07:00:00,109628.5,109679.5,109495.5,109563.5,1083,3050,0,Hydra,M15
2025-09-26 07:15:00,109563.5,109696.5,109454.5,109470.5,893,3150,0,Hydra,M15
2025-09-26 07:30:00,109471.5,109471.5,109292.5,109317.5,911,3050,0,Hydra,M15
2025-09-26 07:45:00,109320.5,109444.5,109294.5,109403.5,705,3150,0,Hydra,M15
2025-09-26 08:00:00,109404.5,109529.5,109360.5,109445.5,644,3150,0,Hydra,M15
2025-09-26 08:15:00,109445.5,109643.5,109445.5,109614.5,609,3150,0,Hydra,M15
2025-09-26 08:30:00,109613.5,109623.5,109356.5,109405.5,728,2850,0,Hydra,M15
2025-09-26 08:45:00,109405.5,109461.5,109128.5,109301.5,1701,3050,0,Hydra,M15
2025-09-26 09:00:00,109302.5,109378.5,109052.5,109328.5,1587,3150,0,Hydra,M15
2025-09-26 09:15:00,109328.5,109680.5,109294.5,109522.5,1820,2850,0,Hydra,M15
2025-09-26 09:30:00,109506.5,109658.5,109456.5,109604.5,1102,3150,0,Hydra,M15
2025-09-26 09:45:00,109604.5,109613.5,109348.5,109410.5,1110,3150,0,Hydra,M15
2025-09-26 10:00:00,109414.5,109635.5,109413.5,109615.5,1392,2850,0,Hydra,M15
2025-09-26 10:15:00,109618.5,109656.5,109349.5,109349.5,1370,3050,0,Hydra,M15
2025-09-26 10:30:00,109358.5,109358.5,108976.5,109011.5,1453,3050,0,Hydra,M15
2025-09-26 10:45:00,108995.5,109403.5,108990.5,109380.5,1325,3150,0,Hydra,M15
2025-09-26 11:00:00,109376.5,109570.5,109357.5,109504.5,1219,3150,0,Hydra,M15
2025-09-26 11:15:00,109504.5,109603.5,109428.5,109581.5,1174,3150,0,Hydra,M15
2025-09-26 11:30:00,109582.5,109667.5,109511.5,109661.5,1026,3150,0,Hydra,M15
2025-09-26 11:45:00,109661.5,109679.5,109579.5,109628.5,1056,2950,0,Hydra,M15
2025-09-26 12:00:00,109627.5,109745.5,109490.5,109740.5,1239,2950,0,Hydra,M15
2025-09-26 12:15:00,109742.5,109771.5,109670.5,109716.5,1090,2850,0,Hydra,M15
2025-09-26 12:30:00,109714.5,109755.5,109456.5,109488.5,1037,3150,0,Hydra,M15
2025-09-26 12:45:00,109489.5,109653.5,109473.5,109619.5,981,3150,0,Hydra,M15
2025-09-26 13:00:00,109620.5,109636.5,109204.5,109244.5,1420,2850,0,Hydra,M15
2025-09-26 13:15:00,109244.5,109248.5,108999.5,109150.5,1629,3050,0,Hydra,M15
2025-09-26 13:30:00,109148.5,109209.5,108821.5,108871.5,1619,3150,0,Hydra,M15
2025-09-26 13:45:00,108869.5,109009.5,108746.5,108939.5,1515,3150,0,Hydra,M15
2025-09-26 14:00:00,108938.5,109000.5,108785.5,108807.5,1837,3050,0,Hydra,M15
2025-09-26 14:15:00,108803.5,108893.5,108647.5,108788.5,1705,2850,0,Hydra,M15
2025-09-26 14:30:00,108794.5,109193.5,108790.5,109096.5,1375,3150,0,Hydra,M15
2025-09-26 14:45:00,109097.5,109265.5,109021.5,109169.5,1069,3050,0,Hydra,M15
2025-09-26 15:00:00,109167.5,109167.5,108914.5,108921.5,1193,3150,0,Hydra,M15
2025-09-26 15:15:00,108922.5,109209.5,108857.5,109148.5,1528,3150,0,Hydra,M15
2025-09-26 15:30:00,109161.5,109632.5,108973.5,109551.5,2416,2950,0,Hydra,M15
2025-09-26 15:45:00,109545.5,109594.5,109214.5,109417.5,1853,3150,0,Hydra,M15
2025-09-26 16:00:00,109428.5,109565.5,109186.5,109203.5,1894,2850,0,Hydra,M15
2025-09-26 16:15:00,109206.5,109389.5,109119.5,109224.5,1737,2950,0,Hydra,M15
2025-09-26 16:30:00,109220.5,109684.5,109039.5,109662.5,2438,2850,0,Hydra,M15
2025-09-26 16:45:00,109662.5,109832.5,109529.5,109698.5,2254,2850,0,Hydra,M15
2025-09-26 17:00:00,109707.5,109822.5,109274.5,109343.5,2285,2950,0,Hydra,M15
2025-09-26 17:15:00,109342.5,109472.5,108951.5,109124.5,2303,3150,0,Hydra,M15
2025-09-26 17:30:00,109124.5,109178.5,108815.5,108933.5,2355,2850,0,Hydra,M15
2025-09-26 17:45:00,108932.5,109159.5,108791.5,108879.5,2362,2850,0,Hydra,M15
2025-09-26 18:00:00,108873.5,109156.5,108818.5,108962.5,2116,2850,0,Hydra,M15
2025-09-26 18:15:00,108945.5,109372.5,108901.5,109344.5,1809,2950,0,Hydra,M15
2025-09-26 18:30:00,109343.5,109402.5,109161.5,109308.5,1544,2850,0,Hydra,M15
2025-09-26 18:45:00,109311.5,109315.5,109023.5,109053.5,1529,2850,0,Hydra,M15
2025-09-26 19:00:00,109053.5,109359.5,109042.5,109298.5,1639,2950,0,Hydra,M15
2025-09-26 19:15:00,109299.5,109673.5,109278.5,109559.5,1365,3050,0,Hydra,M15
2025-09-26 19:30:00,109559.5,109601.5,109286.5,109357.5,1130,2950,0,Hydra,M15
2025-09-26 19:45:00,109359.5,109524.5,109317.5,109470.5,1221,3050,0,Hydra,M15
2025-09-26 20:00:00,109456.5,109638.5,109397.5,109608.5,1618,3150,0,Hydra,M15
2025-09-26 20:15:00,109604.5,110054.5,109538.5,109966.5,1599,3150,0,Hydra,M15
2025-09-26 20:30:00,109964.5,110022.5,109735.5,109997.5,1905,2850,0,Hydra,M15
2025-09-26 20:45:00,109997.5,110041.5,109795.5,109950.5,1657,3050,0,Hydra,M15
2025-09-26 21:00:00,109950.5,110067.5,109854.5,110040.5,1598,3050,0,Hydra,M15
2025-09-26 21:15:00,110035.5,110364.5,110033.5,110243.5,1613,2850,0,Hydra,M15
2025-09-26 21:30:00,110248.5,110271.5,109870.5,109918.5,1642,3050,0,Hydra,M15
2025-09-26 21:45:00,109931.5,110020.5,109740.5,109762.5,1379,2850,0,Hydra,M15
2025-09-26 22:00:00,109744.5,109778.5,109479.5,109557.5,1458,2850,0,Hydra,M15
2025-09-26 22:15:00,109556.5,109751.5,109318.5,109329.5,1394,3150,0,Hydra,M15
2025-09-26 22:30:00,109318.5,109374.5,109065.5,109132.5,1671,3150,0,Hydra,M15
2025-09-26 22:45:00,109129.5,109290.5,109069.5,109207.5,1640,2850,0,Hydra,M15
2025-09-26 23:00:00,109205.5,109361.5,109137.5,109341.5,1426,3150,0,Hydra,M15
2025-09-26 23:15:00,109342.5,109356.5,109129.5,109205.5,1231,3150,0,Hydra,M15
2025-09-26 23:30:00,109196.5,109302.5,109173.5,109230.5,968,3050,0,Hydra,M15
2025-09-26 23:45:00,109231.5,109411.5,109224.5,109362.5,1041,3150,0,Hydra,M15
2025-09-27 00:00:00,109341.5,109445.62,109176.52,109445.62,69,2851,0,Hydra,M15
2025-09-27 00:15:00,109445.62,109467.47,109316.56,109453.09,60,2851,0,Hydra,M15
2025-09-27 00:30:00,109453.09,109453.09,109336.25,109336.25,92,2851,0,Hydra,M15
2025-09-27 00:45:00,109335.83,109517.49,109298.79,109456.57,80,2851,0,Hydra,M15
2025-09-27 01:00:00,109456.57,109608.5,109255.5,109564.5,827,2851,0,Hydra,M15
2025-09-27 01:15:00,109564.5,109637.5,109487.5,109547.5,807,3150,0,Hydra,M15
2025-09-27 01:30:00,109540.5,109619.5,109517.5,109588.5,679,3150,0,Hydra,M15
2025-09-27 01:45:00,109588.5,109665.5,109550.5,109607.5,553,2850,0,Hydra,M15
2025-09-27 02:00:00,109607.5,109609.5,109517.5,109532.5,463,3150,0,Hydra,M15
2025-09-27 02:15:00,109532.5,109613.5,109466.5,109605.5,550,3150,0,Hydra,M15
2025-09-27 02:30:00,109604.5,109723.5,109604.5,109711.5,635,3050,0,Hydra,M15
2025-09-27 02:45:00,109711.5,109736.5,109670.5,109692.5,574,3150,0,Hydra,M15
2025-09-27 03:00:00,109696.5,109709.5,109618.5,109655.5,918,3150,0,Hydra,M15
2025-09-27 03:15:00,109655.5,109721.5,109558.5,109656.5,621,3150,0,Hydra,M15
2025-09-27 03:30:00,109649.5,109661.5,109514.5,109532.5,869,3150,0,Hydra,M15
2025-09-27 03:45:00,109529.5,109708.5,109526.5,109700.5,463,3150,0,Hydra,M15
2025-09-27 04:00:00,109700.5,109726.5,109536.5,109583.5,846,3150,0,Hydra,M15
2025-09-27 04:15:00,109583.5,109613.5,109473.5,109540.5,840,3150,0,Hydra,M15
2025-09-27 04:30:00,109541.5,109587.5,109377.5,109390.5,852,3150,0,Hydra,M15
2025-09-27 04:45:00,109392.5,109497.5,109387.5,109487.5,529,3150,0,Hydra,M15
2025-09-27 05:00:00,109487.5,109543.5,109430.5,109511.5,682,2850,0,Hydra,M15
2025-09-27 05:15:00,109511.5,109517.5,109361.5,109408.5,641,3150,0,Hydra,M15
2025-09-27 05:30:00,109412.5,109512.5,109386.5,109505.5,574,3150,0,Hydra,M15
2025-09-27 05:45:00,109506.5,109514.5,109434.5,109473.5,760,3150,0,Hydra,M15
2025-09-27 06:00:00,109473.5,109549.5,109439.5,109500.5,887,3150,0,Hydra,M15
2025-09-27 06:15:00,109500.5,109635.5,109496.5,109607.5,711,3150,0,Hydra,M15
2025-09-27 06:30:00,109607.5,109784.5,109593.5,109698.5,1064,2850,0,Hydra,M15
2025-09-27 06:45:00,109698.5,109717.5,109572.5,109610.5,813,3150,0,Hydra,M15
2025-09-27 07:00:00,109605.5,109697.5,109569.5,109599.5,886,2950,0,Hydra,M15
2025-09-27 07:15:00,109599.5,109751.5,109560.5,109748.5,1036,3150,0,Hydra,M15
2025-09-27 07:30:00,109749.5,109788.5,109648.5,109653.5,1096,3150,0,Hydra,M15
2025-09-27 07:45:00,109653.5,109732.5,109652.5,109714.5,697,3150,0,Hydra,M15
2025-09-27 08:00:00,109713.5,109714.5,109639.5,109663.5,630,3150,0,Hydra,M15
2025-09-27 08:15:00,109663.5,109712.5,109636.5,109658.5,535,2950,0,Hydra,M15
2025-09-27 08:30:00,109658.5,109744.5,109649.5,109706.5,445,3150,0,Hydra,M15
2025-09-27 08:45:00,109706.5,109726.5,109637.5,109670.5,563,3150,0,Hydra,M15
2025-09-27 09:00:00,109670.5,109679.5,109570.5,109607.5,768,2850,0,Hydra,M15
2025-09-27 09:15:00,109606.5,109613.5,109552.5,109587.5,556,3150,0,Hydra,M15
2025-09-27 09:30:00,109587.5,109595.5,109527.5,109527.5,501,3150,0,Hydra,M15
2025-09-27 09:45:00,109516.5,109594.5,109516.5,109583.5,342,3150,0,Hydra,M15
2025-09-27 10:00:00,109585.5,109609.5,109556.5,109593.5,549,3150,0,Hydra,M15
2025-09-27 10:15:00,109593.5,109614.5,109525.5,109533.5,517,3150,0,Hydra,M15
2025-09-27 10:30:00,109534.5,109539.5,109419.5,109422.5,696,3150,0,Hydra,M15
2025-09-27 10:45:00,109422.5,109460.5,109364.5,109445.5,404,3150,0,Hydra,M15
2025-09-27 11:00:00,109443.5,109443.5,109301.5,109338.5,845,3150,0,Hydra,M15
2025-09-27 11:15:00,109330.5,109418.5,109306.5,109409.5,836,2950,0,Hydra,M15
2025-09-27 11:30:00,109409.5,109409.5,109334.5,109356.5,551,3150,0,Hydra,M15
2025-09-27 11:45:00,109357.5,109383.5,109288.5,109298.5,506,3150,0,Hydra,M15
2025-09-27 12:00:00,109298.5,109334.5,109202.5,109213.5,828,2850,0,Hydra,M15
2025-09-27 12:15:00,109216.5,109220.5,109106.5,109134.5,707,3150,0,Hydra,M15
2025-09-27 12:30:00,109134.5,109334.5,109127.5,109318.5,731,3150,0,Hydra,M15
2025-09-27 12:45:00,109310.5,109397.5,109286.5,109339.5,767,3150,0,Hydra,M15
2025-09-27 13:00:00,109338.5,109371.5,109306.5,109335.5,490,3150,0,Hydra,M15
2025-09-27 13:15:00,109333.5,109356.5,109286.5,109333.5,495,3150,0,Hydra,M15
2025-09-27 13:30:00,109333.5,109535.5,109328.5,109441.5,1053,3150,0,Hydra,M15
2025-09-27 13:45:00,109441.5,109511.5,109424.5,109467.5,895,3150,0,Hydra,M15
2025-09-27 14:00:00,109467.5,109478.5,109390.5,109419.5,157,3150,0,Hydra,M15
2025-09-27 14:15:00,109375.5,109377.5,109359.5,109367.5,48,3150,0,Hydra,M15
2025-09-27 14:30:00,109363.5,109367.5,109318.5,109343.5,280,3150,0,Hydra,M15
2025-09-27 14:45:00,109335.5,109357.5,109319.5,109357.5,243,3150,0,Hydra,M15
2025-09-27 15:00:00,109357.5,109364.5,109277.5,109310.5,452,2850,0,Hydra,M15
2025-09-27 15:15:00,109310.5,109351.5,109284.5,109302.5,314,2950,0,Hydra,M15
2025-09-27 15:30:00,109300.5,109442.5,109216.95,109441.5,147,2851,0,Hydra,M15
2025-09-27 15:45:00,109441.5,109529.5,109394.5,109445.5,710,3150,0,Hydra,M15
2025-09-27 16:00:00,109444.5,109460.5,109340.5,109345.5,636,3150,0,Hydra,M15
2025-09-27 16:15:00,109351.5,109429.5,109347.5,109407.5,528,3150,0,Hydra,M15
2025-09-27 16:30:00,109407.5,109415.5,109347.5,109404.5,495,3150,0,Hydra,M15
2025-09-27 16:45:00,109402.5,109416.5,109342.5,109347.5,391,3050,0,Hydra,M15
2025-09-27 17:00:00,109347.5,109439.5,109347.5,109390.5,376,3150,0,Hydra,M15
2025-09-27 17:15:00,109390.5,109393.5,109338.5,109366.5,406,3150,0,Hydra,M15
2025-09-27 17:30:00,109366.5,109411.5,109335.5,109337.5,423,3150,0,Hydra,M15
2025-09-27 17:45:00,109307.5,109352.5,109280.5,109333.5,682,3150,0,Hydra,M15
2025-09-27 18:00:00,109333.5,109337.5,109228.5,109276.5,831,3050,0,Hydra,M15
2025-09-27 18:15:00,109277.5,109379.5,109265.5,109313.5,740,3150,0,Hydra,M15
2025-09-27 18:30:00,109312.5,109431.5,109237.5,109370.5,747,3150,0,Hydra,M15
2025-09-27 18:45:00,109371.5,109471.5,109346.5,109431.5,632,3150,0,Hydra,M15
2025-09-27 19:00:00,109432.5,109464.5,109365.5,109379.5,713,3150,0,Hydra,M15
2025-09-27 19:15:00,109380.5,109455.5,109341.5,109413.5,540,3150,0,Hydra,M15
2025-09-27 19:30:00,109413.5,109476.5,109370.5,109411.5,545,3150,0,Hydra,M15
2025-09-27 19:45:00,109412.5,109460.5,109345.5,109441.5,544,3150,0,Hydra,M15
2025-09-27 20:00:00,109444.5,109444.5,109318.5,109365.5,856,2950,0,Hydra,M15
2025-09-27 20:15:00,109370.5,109372.5,109274.5,109344.5,726,3150,0,Hydra,M15
2025-09-27 20:30:00,109346.5,109413.5,109313.5,109374.5,626,3150,0,Hydra,M15
2025-09-27 20:45:00,109374.5,109458.5,109292.5,109415.5,776,2850,0,Hydra,M15
2025-09-27 21:00:00,109416.5,109471.5,109364.5,109439.5,798,3150,0,Hydra,M15
2025-09-27 21:15:00,109439.5,109460.5,109413.5,109450.5,361,3150,0,Hydra,M15
2025-09-27 21:30:00,109449.5,109464.5,109403.5,109418.5,384,2950,0,Hydra,M15
2025-09-27 21:45:00,109418.5,109484.5,109415.5,109464.5,382,3050,0,Hydra,M15
2025-09-27 22:00:00,109464.5,109478.5,109447.5,109456.5,176,3150,0,Hydra,M15
2025-09-27 22:15:00,109456.5,109484.5,109418.5,109453.5,352,3150,0,Hydra,M15
2025-09-27 22:30:00,109453.5,109474.5,109409.5,109435.5,361,3150,0,Hydra,M15
2025-09-27 22:45:00,109435.5,109472.5,109426.5,109461.5,225,3150,0,Hydra,M15
2025-09-27 23:00:00,109465.5,109482.5,109406.5,109433.5,282,3150,0,Hydra,M15
2025-09-27 23:15:00,109433.5,109433.5,109383.5,109415.5,262,3150,0,Hydra,M15
2025-09-27 23:30:00,109417.5,109484.5,109409.5,109435.5,310,3150,0,Hydra,M15
2025-09-27 23:45:00,109435.5,109436.5,109415.5,109432.5,141,3150,0,Hydra,M15
2025-09-28 00:00:00,109377.49,109456.5,109376.98,109443.5,159,2851,0,Hydra,M15
2025-09-28 00:15:00,109446.5,109479.5,109441.5,109476.5,196,3150,0,Hydra,M15
2025-09-28 00:30:00,109478.5,109522.5,109472.5,109491.5,176,3150,0,Hydra,M15
2025-09-28 00:45:00,109491.5,109520.5,109482.5,109518.5,305,3150,0,Hydra,M15
2025-09-28 01:00:00,109523.5,109660.5,109504.5,109651.5,703,3050,0,Hydra,M15
2025-09-28 01:15:00,109652.5,109741.5,109630.5,109734.5,513,3150,0,Hydra,M15
2025-09-28 01:30:00,109733.5,109736.5,109612.5,109626.5,818,2850,0,Hydra,M15
2025-09-28 01:45:00,109622.5,109648.5,109539.5,109638.5,540,3150,0,Hydra,M15
2025-09-28 02:00:00,109639.5,109689.5,109569.5,109626.5,657,3150,0,Hydra,M15
2025-09-28 02:15:00,109625.5,109647.5,109486.5,109593.5,823,3150,0,Hydra,M15
2025-09-28 02:30:00,109588.5,109664.5,109579.5,109638.5,574,3150,0,Hydra,M15
2025-09-28 02:45:00,109636.5,109724.5,109621.5,109675.5,557,3150,0,Hydra,M15
2025-09-28 03:00:00,109623.34,109719.5,109593.5,109610.5,780,2851,0,Hydra,M15
2025-09-28 03:15:00,109610.5,109848.5,109595.5,109815.5,1060,3150,0,Hydra,M15
2025-09-28 03:30:00,109814.5,109829.5,109611.5,109707.5,1092,2850,0,Hydra,M15
2025-09-28 03:45:00,109708.5,109744.5,109588.5,109649.5,987,3150,0,Hydra,M15
2025-09-28 04:00:00,109659.5,109702.5,109509.5,109534.5,1135,2850,0,Hydra,M15
2025-09-28 04:15:00,109533.5,109595.5,109484.5,109532.5,972,3050,0,Hydra,M15
2025-09-28 04:30:00,109523.5,109589.5,109404.5,109462.5,1114,2850,0,Hydra,M15
2025-09-28 04:45:00,109477.5,109485.5,109371.5,109394.5,1202,3150,0,Hydra,M15
2025-09-28 05:00:00,109391.5,109501.5,109383.5,109414.5,686,3150,0,Hydra,M15
2025-09-28 05:15:00,109413.5,109537.5,109400.5,109530.5,611,3150,0,Hydra,M15
2025-09-28 05:30:00,109530.5,109594.5,109471.5,109493.5,1065,3150,0,Hydra,M15
2025-09-28 05:45:00,109484.5,109504.5,109426.5,109494.5,511,2850,0,Hydra,M15
2025-09-28 06:00:00,109493.5,109582.5,109487.5,109508.5,638,3150,0,Hydra,M15
2025-09-28 06:15:00,109511.5,109542.5,109483.5,109493.5,376,3150,0,Hydra,M15
2025-09-28 06:30:00,109493.5,109518.5,109434.5,109457.5,430,3150,0,Hydra,M15
2025-09-28 06:45:00,109456.5,109492.5,109441.5,109478.5,302,3150,0,Hydra,M15
2025-09-28 07:00:00,109478.5,109537.5,109461.5,109500.5,323,3150,0,Hydra,M15
2025-09-28 07:15:00,109500.5,109526.5,109401.5,109414.5,371,2950,0,Hydra,M15
2025-09-28 07:30:00,109414.5,109452.5,109396.5,109416.5,292,3150,0,Hydra,M15
