time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2015-02-14 00:00:00,231.02,255.01,230.1,252.0,9684,0,0,Viper,H4
2015-02-14 20:00:00,252.0,265.01,221.75,229.39,13515,0,0,Viper,H4
2015-02-15 00:00:00,252.0,265.01,221.75,229.39,13515,0,0,Viper,H4
2015-02-15 20:00:00,229.0,237.37,224.43,232.98,20398,0,0,Viper,H4
2015-02-16 00:00:00,229.0,237.37,224.43,232.98,10199,0,0,Viper,H4
2015-02-16 20:00:00,232.98,243.0,229.87,237.65,17014,0,0,Viper,H4
2015-02-17 00:00:00,232.98,243.0,229.87,237.65,8507,0,0,Viper,H4
2015-02-17 20:00:00,237.53,241.47,228.33,230.06,13982,0,0,Viper,H4
2015-02-18 00:00:00,237.53,241.47,228.33,230.06,6991,0,0,Viper,H4
2015-02-18 20:00:00,230.09,238.98,230.0,236.1,11882,0,0,Viper,H4
2015-02-19 00:00:00,230.09,238.98,230.0,236.1,5941,0,0,Viper,H4
2015-02-19 20:00:00,236.1,241.42,231.87,237.79,16956,0,0,Viper,H4
2015-02-20 00:00:00,236.1,241.42,231.87,237.79,8478,0,0,Viper,H4
2015-02-20 20:00:00,237.79,238.99,235.9,237.4,4515,0,0,Viper,H4
2015-02-21 00:00:00,237.79,238.99,235.9,237.4,4515,0,0,Viper,H4
2015-02-21 20:00:00,237.68,238.96,226.24,229.23,5790,0,0,Viper,H4
2015-02-22 00:00:00,237.68,238.96,226.24,229.23,5790,0,0,Viper,H4
2015-02-22 20:00:00,229.12,233.94,224.98,233.23,13404,0,0,Viper,H4
2015-02-23 00:00:00,229.12,233.94,224.98,233.23,6702,0,0,Viper,H4
2015-02-23 20:00:00,233.23,233.99,227.78,231.89,11672,0,0,Viper,H4
2015-02-24 00:00:00,233.23,233.99,227.78,231.89,5836,0,0,Viper,H4
2015-02-24 20:00:00,232.1,232.82,228.9,231.01,8986,0,0,Viper,H4
2015-02-25 00:00:00,232.1,232.82,228.9,231.01,4493,0,0,Viper,H4
2015-02-25 20:00:00,231.01,232.14,228.12,230.6,9142,0,0,Viper,H4
2015-02-26 00:00:00,231.01,232.14,228.12,230.6,4571,0,0,Viper,H4
2015-02-26 20:00:00,230.54,252.2,230.54,249.04,19976,0,0,Viper,H4
2015-02-27 00:00:00,230.54,252.2,230.54,249.04,9988,0,0,Viper,H4
2015-02-27 20:00:00,249.04,249.82,243.68,247.55,5601,0,0,Viper,H4
2015-02-28 00:00:00,249.04,249.82,243.68,247.55,5601,0,0,Viper,H4
2015-02-28 20:00:00,247.55,254.16,238.0,252.08,5956,0,0,Viper,H4
2015-03-01 00:00:00,247.55,254.16,238.0,252.08,5956,0,0,Viper,H4
2015-03-01 20:00:00,252.2,268.52,247.93,266.34,20910,0,0,Viper,H4
2015-03-02 00:00:00,252.2,268.52,247.93,266.34,10455,0,0,Viper,H4
2015-03-02 20:00:00,266.4,283.0,262.08,279.52,20388,0,0,Viper,H4
2015-03-03 00:00:00,266.4,283.0,262.08,279.52,10194,0,0,Viper,H4
2015-03-03 20:00:00,279.52,280.45,261.5,265.0,18988,0,0,Viper,H4
2015-03-04 00:00:00,279.52,280.45,261.5,265.0,9494,0,0,Viper,H4
2015-03-04 20:00:00,265.0,276.03,259.0,273.0,26900,0,0,Viper,H4
2015-03-05 00:00:00,265.0,276.03,259.0,273.0,13450,0,0,Viper,H4
2015-03-05 20:00:00,273.49,275.31,266.22,270.63,13844,0,0,Viper,H4
2015-03-06 00:00:00,273.49,275.31,266.22,270.63,6922,0,0,Viper,H4
2015-03-06 20:00:00,270.5,275.0,267.02,272.2,5222,0,0,Viper,H4
2015-03-07 00:00:00,270.5,275.0,267.02,272.2,5222,0,0,Viper,H4
2015-03-07 20:00:00,272.2,276.02,270.18,271.66,3910,0,0,Viper,H4
2015-03-08 00:00:00,272.2,276.02,270.18,271.66,3910,0,0,Viper,H4
2015-03-08 20:00:00,271.66,289.9,270.31,286.73,15610,0,0,Viper,H4
2015-03-09 00:00:00,271.66,289.9,270.31,286.73,7805,0,0,Viper,H4
2015-03-09 20:00:00,286.73,299.0,284.48,290.94,18222,0,0,Viper,H4
2015-03-10 00:00:00,286.73,299.0,284.48,290.94,9111,0,0,Viper,H4
2015-03-10 20:00:00,290.93,294.49,285.65,291.93,15300,0,0,Viper,H4
2015-03-11 00:00:00,290.93,294.49,285.65,291.93,7650,0,0,Viper,H4
2015-03-11 20:00:00,292.0,295.0,290.12,292.0,9556,0,0,Viper,H4
2015-03-12 00:00:00,292.0,295.0,290.12,292.0,4778,0,0,Viper,H4
2015-03-12 20:00:00,292.0,292.61,285.0,285.8,11110,0,0,Viper,H4
2015-03-13 00:00:00,292.0,292.61,285.0,285.8,5555,0,0,Viper,H4
2015-03-13 20:00:00,285.8,287.09,274.2,275.55,9893,0,0,Viper,H4
2015-03-14 00:00:00,285.8,287.09,274.2,275.55,9893,0,0,Viper,H4
2015-03-14 20:00:00,275.33,281.81,274.83,280.73,5665,0,0,Viper,H4
2015-03-15 00:00:00,275.33,281.81,274.83,280.73,5665,0,0,Viper,H4
2015-03-15 20:00:00,280.73,290.97,279.4,287.5,13694,0,0,Viper,H4
2015-03-16 00:00:00,280.73,290.97,279.4,287.5,6847,0,0,Viper,H4
2015-03-16 20:00:00,286.8,289.3,281.58,283.97,9352,0,0,Viper,H4
2015-03-17 00:00:00,286.8,289.3,281.58,283.97,4676,0,0,Viper,H4
2015-03-17 20:00:00,284.03,284.03,255.04,256.0,19472,0,0,Viper,H4
2015-03-18 00:00:00,284.03,284.03,255.04,256.0,9736,0,0,Viper,H4
2015-03-18 20:00:00,256.0,260.0,243.0,252.7,24642,0,0,Viper,H4
2015-03-19 00:00:00,256.0,260.0,243.0,252.7,12321,0,0,Viper,H4
2015-03-19 20:00:00,252.91,260.9,252.7,256.61,14480,0,0,Viper,H4
2015-03-20 00:00:00,252.91,260.9,252.7,256.61,7240,0,0,Viper,H4
2015-03-20 20:00:00,256.61,263.5,251.98,257.24,6361,0,0,Viper,H4
2015-03-21 00:00:00,256.61,263.5,251.98,257.24,6361,0,0,Viper,H4
2015-03-21 20:00:00,257.36,268.5,256.24,266.0,4321,0,0,Viper,H4
2015-03-22 00:00:00,257.36,268.5,256.24,266.0,4321,0,0,Viper,H4
2015-03-22 20:00:00,266.08,269.71,257.16,262.92,13542,0,0,Viper,H4
2015-03-23 00:00:00,266.08,269.71,257.16,262.92,6771,0,0,Viper,H4
2015-03-23 20:00:00,262.92,265.0,243.5,248.19,17956,0,0,Viper,H4
2015-03-24 00:00:00,262.92,265.0,243.5,248.19,8978,0,0,Viper,H4
2015-03-24 20:00:00,248.19,249.75,235.4,243.38,18206,0,0,Viper,H4
2015-03-25 00:00:00,248.19,249.75,235.4,243.38,9103,0,0,Viper,H4
2015-03-25 20:00:00,243.39,252.92,243.14,245.67,13954,0,0,Viper,H4
2015-03-26 00:00:00,243.39,252.92,243.14,245.67,6977,0,0,Viper,H4
2015-03-26 20:00:00,245.63,248.0,241.0,245.8,11368,0,0,Viper,H4
2015-03-27 00:00:00,245.63,248.0,241.0,245.8,5684,0,0,Viper,H4
2015-03-27 20:00:00,245.79,252.27,244.25,249.01,18454,0,0,Viper,H4
2015-03-28 00:00:00,245.79,252.27,244.25,249.01,18454,0,0,Viper,H4
2015-03-28 20:00:00,249.15,250.71,236.7,238.48,6772,0,0,Viper,H4
2015-03-29 00:00:00,249.15,250.71,236.7,238.48,6772,0,0,Viper,H4
2015-03-29 20:00:00,237.76,247.33,234.08,245.97,14556,0,0,Viper,H4
2015-03-30 00:00:00,237.76,247.33,234.08,245.97,7278,0,0,Viper,H4
2015-03-30 20:00:00,245.94,247.77,238.65,241.79,13228,0,0,Viper,H4
2015-03-31 00:00:00,245.94,247.77,238.65,241.79,6614,0,0,Viper,H4
2015-03-31 20:00:00,241.79,244.41,236.99,242.67,11642,0,0,Viper,H4
2015-04-01 00:00:00,241.79,244.41,236.99,242.67,5821,0,0,Viper,H4
2015-04-01 20:00:00,242.67,253.28,238.99,249.73,15910,0,0,Viper,H4
2015-04-02 00:00:00,242.67,253.28,238.99,249.73,7955,0,0,Viper,H4
2015-04-02 20:00:00,249.53,252.92,247.12,251.64,13980,0,0,Viper,H4
2015-04-03 00:00:00,249.53,252.92,247.12,251.64,6990,0,0,Viper,H4
2015-04-03 20:00:00,251.64,252.0,246.63,249.56,5254,0,0,Viper,H4
2015-04-04 00:00:00,251.64,252.0,246.63,249.56,5254,0,0,Viper,H4
2015-04-04 20:00:00,249.52,255.25,246.99,254.0,4042,0,0,Viper,H4
2015-04-05 00:00:00,249.52,255.25,246.99,254.0,4042,0,0,Viper,H4
2015-04-05 20:00:00,254.0,258.53,247.99,249.27,14884,0,0,Viper,H4
2015-04-06 00:00:00,254.0,258.53,247.99,249.27,7442,0,0,Viper,H4
2015-04-06 20:00:00,249.27,251.99,244.0,249.48,14972,0,0,Viper,H4
2015-04-07 00:00:00,249.27,251.99,244.0,249.48,7486,0,0,Viper,H4
2015-04-07 20:00:00,249.48,250.5,241.0,243.89,11548,0,0,Viper,H4
2015-04-08 00:00:00,249.48,250.5,241.0,243.89,5774,0,0,Viper,H4
2015-04-08 20:00:00,243.17,244.69,236.0,239.99,10286,0,0,Viper,H4
2015-04-09 00:00:00,243.17,244.69,236.0,239.99,5143,0,0,Viper,H4
2015-04-09 20:00:00,240.0,242.48,229.09,231.43,13178,0,0,Viper,H4
2015-04-10 00:00:00,240.0,242.48,229.09,231.43,6589,0,0,Viper,H4
2015-04-10 20:00:00,231.43,235.43,228.62,233.7,6341,0,0,Viper,H4
2015-04-11 00:00:00,231.43,235.43,228.62,233.7,6341,0,0,Viper,H4
2015-04-11 20:00:00,233.75,234.48,228.0,232.47,5580,0,0,Viper,H4
2015-04-12 00:00:00,233.75,234.48,228.0,232.47,5580,0,0,Viper,H4
2015-04-12 20:00:00,232.46,234.29,221.05,222.2,10222,0,0,Viper,H4
2015-04-13 00:00:00,232.46,234.29,221.05,222.2,5111,0,0,Viper,H4
2015-04-13 20:00:00,222.0,224.51,213.99,215.14,17446,0,0,Viper,H4
2015-04-14 00:00:00,222.0,224.51,213.99,215.14,8723,0,0,Viper,H4
2015-04-14 20:00:00,215.14,222.31,214.18,218.91,13188,0,0,Viper,H4
2015-04-15 00:00:00,215.14,222.31,214.18,218.91,6594,0,0,Viper,H4
2015-04-15 20:00:00,218.91,228.04,218.91,227.0,12640,0,0,Viper,H4
2015-04-16 00:00:00,218.91,228.04,218.91,227.0,6320,0,0,Viper,H4
2015-04-16 20:00:00,227.0,227.75,219.43,220.71,11454,0,0,Viper,H4
2015-04-17 00:00:00,227.0,227.75,219.43,220.71,5727,0,0,Viper,H4
2015-04-17 20:00:00,220.71,222.75,218.2,222.0,4264,0,0,Viper,H4
2015-04-18 00:00:00,220.71,222.75,218.2,222.0,4264,0,0,Viper,H4
2015-04-18 20:00:00,222.0,225.0,219.51,220.48,4414,0,0,Viper,H4
2015-04-19 00:00:00,222.0,225.0,219.51,220.48,4414,0,0,Viper,H4
2015-04-19 20:00:00,220.69,224.56,219.46,222.11,10100,0,0,Viper,H4
2015-04-20 00:00:00,220.69,224.56,219.46,222.11,5050,0,0,Viper,H4
2015-04-20 20:00:00,221.6,232.85,220.6,230.79,9448,0,0,Viper,H4
2015-04-21 00:00:00,221.6,232.85,220.6,230.79,4724,0,0,Viper,H4
2015-04-21 20:00:00,230.8,236.57,228.61,231.91,13610,0,0,Viper,H4
2015-04-22 00:00:00,230.8,236.57,228.61,231.91,6805,0,0,Viper,H4
2015-04-22 20:00:00,231.99,233.72,230.33,231.51,10518,0,0,Viper,H4
2015-04-23 00:00:00,231.99,233.72,230.33,231.51,5259,0,0,Viper,H4
2015-04-23 20:00:00,231.5,234.03,227.33,230.0,11890,0,0,Viper,H4
2015-04-24 00:00:00,231.5,234.03,227.33,230.0,5945,0,0,Viper,H4
2015-04-24 20:00:00,230.0,230.01,224.54,226.28,4604,0,0,Viper,H4
2015-04-25 00:00:00,230.0,230.01,224.54,226.28,4604,0,0,Viper,H4
2015-04-25 20:00:00,226.28,226.97,210.86,217.36,7204,0,0,Viper,H4
2015-04-26 00:00:00,226.28,226.97,210.86,217.36,7204,0,0,Viper,H4
2015-04-26 20:00:00,217.36,232.44,215.0,224.4,25034,0,0,Viper,H4
2015-04-27 00:00:00,217.36,232.44,215.0,224.4,12517,0,0,Viper,H4
2015-04-27 20:00:00,224.4,243.71,217.87,226.98,23022,0,0,Viper,H4
2015-04-28 00:00:00,224.4,243.71,217.87,226.98,11511,0,0,Viper,H4
2015-04-28 20:00:00,227.16,230.03,225.05,227.95,12006,0,0,Viper,H4
2015-04-29 00:00:00,227.16,230.03,225.05,227.95,6003,0,0,Viper,H4
2015-04-29 20:00:00,227.66,243.87,226.22,239.57,14886,0,0,Viper,H4
2015-04-30 00:00:00,227.66,243.87,226.22,239.57,7443,0,0,Viper,H4
2015-04-30 20:00:00,239.56,241.28,233.95,235.0,11244,0,0,Viper,H4
2015-05-01 00:00:00,239.56,241.28,233.95,235.0,5622,0,0,Viper,H4
2015-05-01 20:00:00,235.0,236.7,232.6,235.94,4111,0,0,Viper,H4
2015-05-02 00:00:00,235.0,236.7,232.6,235.94,4111,0,0,Viper,H4
2015-05-02 20:00:00,235.94,243.93,234.33,241.4,5444,0,0,Viper,H4
2015-05-03 00:00:00,235.94,243.93,234.33,241.4,5444,0,0,Viper,H4
2015-05-03 20:00:00,241.12,243.05,237.34,238.29,10216,0,0,Viper,H4
2015-05-04 00:00:00,241.12,243.05,237.34,238.29,5108,0,0,Viper,H4
2015-05-04 20:00:00,237.98,239.3,232.96,236.05,9098,0,0,Viper,H4
2015-05-05 00:00:00,237.98,239.3,232.96,236.05,4549,0,0,Viper,H4
2015-05-05 20:00:00,236.05,237.99,233.69,234.93,7732,0,0,Viper,H4
2015-05-06 00:00:00,236.05,237.99,233.69,234.93,3866,0,0,Viper,H4
2015-05-06 20:00:00,234.97,239.66,230.11,238.0,12694,0,0,Viper,H4
2015-05-07 00:00:00,234.97,239.66,230.11,238.0,6347,0,0,Viper,H4
2015-05-07 20:00:00,237.4,245.0,235.97,244.15,10218,0,0,Viper,H4
2015-05-08 00:00:00,237.4,245.0,235.97,244.15,5109,0,0,Viper,H4
2015-05-08 20:00:00,244.2,247.08,238.86,241.0,4522,0,0,Viper,H4
2015-05-09 00:00:00,244.2,247.08,238.86,241.0,4522,0,0,Viper,H4
2015-05-09 20:00:00,241.0,245.01,238.75,240.0,4390,0,0,Viper,H4
2015-05-10 00:00:00,241.0,245.01,238.75,240.0,4390,0,0,Viper,H4
2015-05-10 20:00:00,239.85,243.72,239.7,242.58,11172,0,0,Viper,H4
2015-05-11 00:00:00,239.85,243.72,239.7,242.58,5586,0,0,Viper,H4
2015-05-11 20:00:00,242.58,243.35,239.0,240.65,8308,0,0,Viper,H4
2015-05-12 00:00:00,242.58,243.35,239.0,240.65,4154,0,0,Viper,H4
2015-05-12 20:00:00,240.65,243.5,240.06,242.12,10404,0,0,Viper,H4
2015-05-13 00:00:00,240.65,243.5,240.06,242.12,5202,0,0,Viper,H4
2015-05-13 20:00:00,242.12,243.32,235.2,236.52,11074,0,0,Viper,H4
2015-05-14 00:00:00,242.12,243.32,235.2,236.52,5537,0,0,Viper,H4
2015-05-14 20:00:00,236.0,239.12,233.35,237.42,8492,0,0,Viper,H4
2015-05-15 00:00:00,236.0,239.12,233.35,237.42,4246,0,0,Viper,H4
2015-05-15 20:00:00,237.19,238.0,235.25,235.91,4865,0,0,Viper,H4
2015-05-16 00:00:00,237.19,238.0,235.25,235.91,4865,0,0,Viper,H4
2015-05-16 20:00:00,235.91,238.1,235.36,235.5,2429,0,0,Viper,H4
2015-05-17 00:00:00,235.91,238.1,235.36,235.5,2429,0,0,Viper,H4
2015-05-17 20:00:00,235.5,237.82,231.81,232.41,6616,0,0,Viper,H4
2015-05-18 00:00:00,235.5,237.82,231.81,232.41,3308,0,0,Viper,H4
2015-05-18 20:00:00,232.41,234.85,231.92,232.7,7560,0,0,Viper,H4
2015-05-19 00:00:00,232.41,234.85,231.92,232.7,3780,0,0,Viper,H4
2015-05-19 20:00:00,232.69,235.8,231.85,233.76,7148,0,0,Viper,H4
2015-05-20 00:00:00,232.69,235.8,231.85,233.76,3574,0,0,Viper,H4
2015-05-20 20:00:00,233.78,237.29,233.34,235.31,7112,0,0,Viper,H4
2015-05-21 00:00:00,233.78,237.29,233.34,235.31,3556,0,0,Viper,H4
2015-05-21 20:00:00,235.01,242.54,234.81,241.2,10798,0,0,Viper,H4
2015-05-22 00:00:00,235.01,242.54,234.81,241.2,5399,0,0,Viper,H4
2015-05-22 20:00:00,241.2,242.8,239.12,239.64,4377,0,0,Viper,H4
2015-05-23 00:00:00,241.2,242.8,239.12,239.64,4377,0,0,Viper,H4
2015-05-23 20:00:00,239.64,243.64,239.31,242.13,4833,0,0,Viper,H4
2015-05-24 00:00:00,239.64,243.64,239.31,242.13,4833,0,0,Viper,H4
2015-05-24 20:00:00,242.12,243.01,237.0,238.3,9374,0,0,Viper,H4
2015-05-25 00:00:00,242.12,243.01,237.0,238.3,4687,0,0,Viper,H4
2015-05-25 20:00:00,238.2,240.33,236.42,238.58,9788,0,0,Viper,H4
2015-05-26 00:00:00,238.2,240.33,236.42,238.58,4894,0,0,Viper,H4
2015-05-26 20:00:00,238.5,240.1,237.5,238.34,9284,0,0,Viper,H4
2015-05-27 00:00:00,238.5,240.1,237.5,238.34,4642,0,0,Viper,H4
2015-05-27 20:00:00,238.35,240.0,237.88,239.22,6176,0,0,Viper,H4
2015-05-28 00:00:00,238.35,240.0,237.88,239.22,3088,0,0,Viper,H4
2015-05-28 20:00:00,239.12,239.83,237.13,237.45,6802,0,0,Viper,H4
2015-05-29 00:00:00,239.12,239.83,237.13,237.45,3401,0,0,Viper,H4
2015-05-29 20:00:00,237.48,238.48,232.86,234.96,4216,0,0,Viper,H4
2015-05-30 00:00:00,237.48,238.48,232.86,234.96,4216,0,0,Viper,H4
2015-05-30 20:00:00,235.0,235.64,231.83,232.08,3447,0,0,Viper,H4
2015-05-31 00:00:00,235.0,235.64,231.83,232.08,3447,0,0,Viper,H4
2015-05-31 20:00:00,232.08,232.61,223.58,224.11,13426,0,0,Viper,H4
2015-06-01 00:00:00,232.08,232.61,223.58,224.11,6713,0,0,Viper,H4
2015-06-01 20:00:00,224.01,228.88,222.33,227.92,11070,0,0,Viper,H4
2015-06-02 00:00:00,224.01,228.88,222.33,227.92,5535,0,0,Viper,H4
2015-06-02 20:00:00,227.92,229.14,226.0,227.66,9494,0,0,Viper,H4
2015-06-03 00:00:00,227.92,229.14,226.0,227.66,4747,0,0,Viper,H4
2015-06-03 20:00:00,228.0,228.5,225.2,226.4,6654,0,0,Viper,H4
2015-06-04 00:00:00,228.0,228.5,225.2,226.4,3327,0,0,Viper,H4
2015-06-04 20:00:00,226.39,228.0,224.14,226.1,7954,0,0,Viper,H4
2015-06-05 00:00:00,226.39,228.0,224.14,226.1,3977,0,0,Viper,H4
2015-06-05 20:00:00,226.1,228.2,225.51,226.67,2509,0,0,Viper,H4
2015-06-06 00:00:00,226.1,228.2,225.51,226.67,2509,0,0,Viper,H4
2015-06-06 20:00:00,226.81,228.23,224.89,225.87,2609,0,0,Viper,H4
2015-06-07 00:00:00,226.81,228.23,224.89,225.87,2609,0,0,Viper,H4
2015-06-07 20:00:00,225.9,230.66,224.9,229.5,7120,0,0,Viper,H4
2015-06-08 00:00:00,225.9,230.66,224.9,229.5,3560,0,0,Viper,H4
2015-06-08 20:00:00,229.5,232.53,227.92,230.4,9500,0,0,Viper,H4
2015-06-09 00:00:00,229.5,232.53,227.92,230.4,4750,0,0,Viper,H4
2015-06-09 20:00:00,230.7,232.01,229.3,230.35,6420,0,0,Viper,H4
2015-06-10 00:00:00,230.7,232.01,229.3,230.35,3210,0,0,Viper,H4
2015-06-10 20:00:00,230.35,231.8,229.5,230.13,5514,0,0,Viper,H4
2015-06-11 00:00:00,230.35,231.8,229.5,230.13,2757,0,0,Viper,H4
2015-06-11 20:00:00,230.11,233.04,229.95,231.81,5872,0,0,Viper,H4
2015-06-12 00:00:00,230.11,233.04,229.95,231.81,2936,0,0,Viper,H4
2015-06-12 20:00:00,231.82,234.0,230.33,233.6,3189,0,0,Viper,H4
2015-06-13 00:00:00,231.82,234.0,230.33,233.6,3189,0,0,Viper,H4
2015-06-13 20:00:00,233.89,235.98,232.85,234.5,4663,0,0,Viper,H4
2015-06-14 00:00:00,233.89,235.98,232.85,234.5,4663,0,0,Viper,H4
2015-06-14 20:00:00,234.41,239.57,233.6,238.59,9430,0,0,Viper,H4
2015-06-15 00:00:00,234.41,239.57,233.6,238.59,4715,0,0,Viper,H4
2015-06-15 20:00:00,238.5,253.37,236.15,246.02,18134,0,0,Viper,H4
2015-06-16 00:00:00,238.5,253.37,236.15,246.02,9067,0,0,Viper,H4
2015-06-16 20:00:00,246.02,256.75,245.0,250.81,26436,0,0,Viper,H4
2015-06-17 00:00:00,246.02,256.75,245.0,250.81,13218,0,0,Viper,H4
2015-06-17 20:00:00,250.43,251.51,244.05,248.39,16888,0,0,Viper,H4
2015-06-18 00:00:00,250.43,251.51,244.05,248.39,8444,0,0,Viper,H4
2015-06-18 20:00:00,248.39,249.92,242.16,243.36,15960,0,0,Viper,H4
2015-06-19 00:00:00,248.39,249.92,242.16,243.36,7980,0,0,Viper,H4
2015-06-19 20:00:00,243.37,249.09,240.0,244.91,8738,0,0,Viper,H4
2015-06-20 00:00:00,243.37,249.09,240.0,244.91,8738,0,0,Viper,H4
2015-06-20 20:00:00,244.91,246.9,241.21,242.5,5125,0,0,Viper,H4
2015-06-21 00:00:00,244.91,246.9,241.21,242.5,5125,0,0,Viper,H4
2015-06-21 20:00:00,242.48,249.24,241.27,248.4,11050,0,0,Viper,H4
2015-06-22 00:00:00,242.48,249.24,241.27,248.4,5525,0,0,Viper,H4
2015-06-22 20:00:00,248.55,248.87,243.13,245.0,10972,0,0,Viper,H4
2015-06-23 00:00:00,248.55,248.87,243.13,245.0,5486,0,0,Viper,H4
2015-06-23 20:00:00,245.0,246.01,240.6,241.94,11636,0,0,Viper,H4
2015-06-24 00:00:00,245.0,246.01,240.6,241.94,5818,0,0,Viper,H4
2015-06-24 20:00:00,241.85,245.3,240.1,243.22,11200,0,0,Viper,H4
2015-06-25 00:00:00,241.85,245.3,240.1,243.22,5600,0,0,Viper,H4
2015-06-25 20:00:00,243.0,244.54,241.0,242.27,7336,0,0,Viper,H4
2015-06-26 00:00:00,243.0,244.54,241.0,242.27,3668,0,0,Viper,H4
2015-06-26 20:00:00,242.3,248.88,241.8,246.5,5187,0,0,Viper,H4
2015-06-27 00:00:00,242.3,248.88,241.8,246.5,5187,0,0,Viper,H4
2015-06-27 20:00:00,246.5,249.98,245.33,246.0,5773,0,0,Viper,H4
2015-06-28 00:00:00,246.5,249.98,245.33,246.0,5773,0,0,Viper,H4
2015-06-28 20:00:00,246.0,256.18,245.8,254.21,14766,0,0,Viper,H4
2015-06-29 00:00:00,246.0,256.18,245.8,254.21,7383,0,0,Viper,H4
2015-06-29 20:00:00,254.21,269.3,254.16,260.8,24544,0,0,Viper,H4
2015-06-30 00:00:00,254.21,269.3,254.16,260.8,12272,0,0,Viper,H4
2015-06-30 20:00:00,260.85,264.61,255.0,257.5,16396,0,0,Viper,H4
2015-07-01 00:00:00,260.85,264.61,255.0,257.5,8198,0,0,Viper,H4
2015-07-01 20:00:00,257.5,259.95,253.5,255.0,13610,0,0,Viper,H4
2015-07-02 00:00:00,257.5,259.95,253.5,255.0,6805,0,0,Viper,H4
2015-07-02 20:00:00,255.21,255.81,252.5,253.62,11316,0,0,Viper,H4
2015-07-03 00:00:00,255.21,255.81,252.5,253.62,5658,0,0,Viper,H4
2015-07-03 20:00:00,253.62,256.24,251.0,255.8,5825,0,0,Viper,H4
2015-07-04 00:00:00,253.62,256.24,251.0,255.8,5825,0,0,Viper,H4
2015-07-04 20:00:00,255.8,270.0,255.8,266.0,8871,0,0,Viper,H4
2015-07-05 00:00:00,255.8,270.0,255.8,266.0,8871,0,0,Viper,H4
2015-07-05 20:00:00,266.01,272.01,263.12,269.34,24438,0,0,Viper,H4
2015-07-06 00:00:00,266.01,272.01,263.12,269.34,12219,0,0,Viper,H4
2015-07-06 20:00:00,269.8,270.13,260.07,261.64,18774,0,0,Viper,H4
2015-07-07 00:00:00,269.8,270.13,260.07,261.64,9387,0,0,Viper,H4
2015-07-07 20:00:00,261.39,271.0,261.0,263.71,20642,0,0,Viper,H4
2015-07-08 00:00:00,261.39,271.0,261.0,263.71,10321,0,0,Viper,H4
2015-07-08 20:00:00,263.7,270.88,263.0,269.91,24094,0,0,Viper,H4
2015-07-09 00:00:00,263.7,270.88,263.0,269.91,12047,0,0,Viper,H4
2015-07-09 20:00:00,270.05,298.91,263.32,284.0,40272,0,0,Viper,H4
2015-07-10 00:00:00,270.05,298.91,263.32,284.0,20136,0,0,Viper,H4
2015-07-10 20:00:00,284.0,296.0,275.11,290.29,14587,0,0,Viper,H4
2015-07-11 00:00:00,284.0,296.0,275.11,290.29,14587,0,0,Viper,H4
2015-07-11 20:00:00,290.29,310.01,287.1,304.3,11318,0,0,Viper,H4
2015-07-12 00:00:00,290.29,310.01,287.1,304.3,11318,0,0,Viper,H4
2015-07-12 20:00:00,304.33,308.44,270.0,282.73,29152,0,0,Viper,H4
2015-07-13 00:00:00,304.33,308.44,270.0,282.73,14576,0,0,Viper,H4
2015-07-13 20:00:00,282.74,292.44,282.44,284.99,15578,0,0,Viper,H4
2015-07-14 00:00:00,282.74,292.44,282.44,284.99,7789,0,0,Viper,H4
2015-07-14 20:00:00,284.99,289.02,282.08,285.0,13942,0,0,Viper,H4
2015-07-15 00:00:00,284.99,289.02,282.08,285.0,6971,0,0,Viper,H4
2015-07-15 20:00:00,285.0,286.95,271.0,274.97,25762,0,0,Viper,H4
2015-07-16 00:00:00,285.0,286.95,271.0,274.97,12881,0,0,Viper,H4
2015-07-16 20:00:00,275.96,279.19,269.3,274.0,20856,0,0,Viper,H4
2015-07-17 00:00:00,275.96,279.19,269.3,274.0,10428,0,0,Viper,H4
2015-07-17 20:00:00,274.0,280.03,194.92,265.0,11241,0,0,Viper,H4
2015-07-18 00:00:00,274.0,280.03,194.92,265.0,11241,0,0,Viper,H4
2015-07-18 20:00:00,265.1,270.4,263.99,268.66,5831,0,0,Viper,H4
2015-07-19 00:00:00,265.1,270.4,263.99,268.66,5831,0,0,Viper,H4
2015-07-19 20:00:00,268.66,273.99,264.59,273.0,7902,0,0,Viper,H4
2015-07-20 00:00:00,268.66,273.99,264.59,273.0,3951,0,0,Viper,H4
2015-07-20 20:00:00,272.0,278.13,270.78,273.52,11630,0,0,Viper,H4
2015-07-21 00:00:00,272.0,278.13,270.78,273.52,5815,0,0,Viper,H4
2015-07-21 20:00:00,273.52,274.42,269.11,272.51,11086,0,0,Viper,H4
2015-07-22 00:00:00,273.52,274.42,269.11,272.51,5543,0,0,Viper,H4
2015-07-22 20:00:00,272.51,273.99,268.86,273.15,7064,0,0,Viper,H4
2015-07-23 00:00:00,272.51,273.99,268.86,273.15,3532,0,0,Viper,H4
2015-07-23 20:00:00,273.15,288.68,271.0,284.14,17260,0,0,Viper,H4
2015-07-24 00:00:00,273.15,288.68,271.0,284.14,8630,0,0,Viper,H4
2015-07-24 20:00:00,284.26,286.99,280.6,283.06,7540,0,0,Viper,H4
2015-07-25 00:00:00,284.26,286.99,280.6,283.06,7540,0,0,Viper,H4
2015-07-25 20:00:00,283.06,288.5,282.18,286.36,5401,0,0,Viper,H4
