time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2026-01-06 23:23:00,93575.51,93641.33,93544.21,93582.83,237,2250,0,Taipan,M1
2026-01-06 23:24:00,93582.76,93641.01,93517.28,93529.99,239,2250,0,Taipan,M1
2026-01-06 23:25:00,93530.22,93530.51,93400.65,93455.23,242,2250,0,Taipan,M1
2026-01-06 23:26:00,93455.35,93455.35,93402.06,93437.3,236,2250,0,Taipan,M1
2026-01-06 23:27:00,93436.99,93517.7,93430.16,93509.95,242,2250,0,Taipan,M1
2026-01-06 23:28:00,93510.15,93510.15,93441.53,93452.89,238,2250,0,Taipan,M1
2026-01-06 23:29:00,93452.64,93509.61,93452.27,93509.01,235,2250,0,Taipan,M1
2026-01-06 23:30:00,93509.19,93569.52,93501.33,93505.18,238,2250,0,Taipan,M1
2026-01-06 23:31:00,93504.95,93549.76,93499.19,93505.97,239,2250,0,Taipan,M1
2026-01-06 23:32:00,93506.29,93538.91,93494.73,93498.85,239,2250,0,Taipan,M1
2026-01-06 23:33:00,93498.75,93588.06,93494.8,93560.73,237,2250,0,Taipan,M1
2026-01-06 23:34:00,93560.48,93744.19,93556.43,93743.59,236,2250,0,Taipan,M1
2026-01-06 23:35:00,93743.87,93755.16,93683.37,93683.37,233,2250,0,Taipan,M1
2026-01-06 23:36:00,93686.63,93695.13,93534.67,93535.61,239,2250,0,Taipan,M1
2026-01-06 23:37:00,93541.43,93557.49,93501.63,93546.36,237,2250,0,Taipan,M1
2026-01-06 23:38:00,93546.17,93565.02,93461.03,93472.54,238,2250,0,Taipan,M1
2026-01-06 23:39:00,93472.37,93527.93,93455.95,93497.48,237,2250,0,Taipan,M1
2026-01-06 23:40:00,93497.21,93520.13,93497.04,93512.95,240,2250,0,Taipan,M1
2026-01-06 23:41:00,93513.26,93540.34,93507.37,93525.13,230,2250,0,Taipan,M1
2026-01-06 23:42:00,93525.42,93617.15,93525.11,93575.75,236,2250,0,Taipan,M1
2026-01-06 23:43:00,93575.63,93621.75,93575.24,93585.11,231,2250,0,Taipan,M1
2026-01-06 23:44:00,93585.15,93639.82,93582.61,93609.73,233,2250,0,Taipan,M1
2026-01-06 23:45:00,93609.25,93639.75,93601.81,93615.59,242,2250,0,Taipan,M1
2026-01-06 23:46:00,93615.43,93615.43,93497.91,93517.3,244,2250,0,Taipan,M1
2026-01-06 23:47:00,93517.53,93547.93,93514.59,93516.01,239,2250,0,Taipan,M1
2026-01-06 23:48:00,93515.91,93516.13,93341.58,93341.58,234,2250,0,Taipan,M1
2026-01-06 23:49:00,93332.37,93389.19,93276.28,93388.66,229,2250,0,Taipan,M1
2026-01-06 23:50:00,93389.11,93389.11,93296.23,93304.35,235,2250,0,Taipan,M1
2026-01-06 23:51:00,93304.59,93304.76,93166.56,93166.59,236,2250,0,Taipan,M1
2026-01-06 23:52:00,93166.57,93205.01,93141.26,93182.45,237,2250,0,Taipan,M1
2026-01-06 23:53:00,93182.19,93270.81,93182.19,93258.97,241,2250,0,Taipan,M1
2026-01-06 23:54:00,93258.95,93287.11,93258.39,93286.55,238,2250,0,Taipan,M1
2026-01-06 23:55:00,93286.48,93288.18,93238.32,93253.86,236,2250,0,Taipan,M1
2026-01-06 23:56:00,93254.07,93305.85,93242.63,93305.71,242,2250,0,Taipan,M1
2026-01-06 23:57:00,93305.69,93305.69,93244.55,93268.95,240,2250,0,Taipan,M1
2026-01-06 23:58:00,93273.5,93278.07,93263.71,93265.64,240,2250,0,Taipan,M1
2026-01-06 23:59:00,93265.65,93291.72,93246.46,93246.73,240,2250,0,Taipan,M1
2026-01-07 00:00:00,93246.81,93374.85,93237.15,93312.31,239,2250,0,Taipan,M1
2026-01-07 00:01:00,93312.64,93360.57,93311.99,93335.53,237,2250,0,Taipan,M1
2026-01-07 00:02:00,93335.04,93383.71,93335.04,93350.05,236,2250,0,Taipan,M1
2026-01-07 00:03:00,93349.97,93378.15,93349.74,93369.14,240,2250,0,Taipan,M1
2026-01-07 00:04:00,93368.93,93400.41,93368.55,93373.14,239,2250,0,Taipan,M1
2026-01-07 00:05:00,93373.68,93424.17,93308.88,93309.45,235,2250,0,Taipan,M1
2026-01-07 00:06:00,93309.55,93309.93,93269.41,93269.67,241,2250,0,Taipan,M1
2026-01-07 00:07:00,93270.17,93315.95,93250.05,93250.42,238,2250,0,Taipan,M1
2026-01-07 00:08:00,93250.47,93334.1,93250.47,93333.51,237,2250,0,Taipan,M1
2026-01-07 00:09:00,93333.65,93522.53,93333.39,93408.65,239,2250,0,Taipan,M1
2026-01-07 00:10:00,93408.72,93408.96,93305.68,93306.05,236,2250,0,Taipan,M1
2026-01-07 00:11:00,93305.83,93306.29,93193.99,93209.46,237,2250,0,Taipan,M1
2026-01-07 00:12:00,93209.63,93245.41,93209.63,93234.15,238,2250,0,Taipan,M1
2026-01-07 00:13:00,93234.46,93234.67,93149.71,93149.93,236,2250,0,Taipan,M1
2026-01-07 00:14:00,93128.47,93155.15,93088.81,93097.71,235,2250,0,Taipan,M1
2026-01-07 00:15:00,93097.49,93218.52,93097.03,93171.67,238,2250,0,Taipan,M1
2026-01-07 00:16:00,93171.53,93179.65,93039.11,93039.13,242,2250,0,Taipan,M1
2026-01-07 00:17:00,93020.91,93067.14,93020.91,93036.62,239,2250,0,Taipan,M1
2026-01-07 00:18:00,93036.82,93091.73,93036.37,93072.7,241,2250,0,Taipan,M1
2026-01-07 00:19:00,93072.6,93072.6,92969.09,92976.01,233,2250,0,Taipan,M1
2026-01-07 00:20:00,92976.12,92988.07,92955.11,92987.25,233,2250,0,Taipan,M1
2026-01-07 00:21:00,92987.27,93049.99,92987.13,93031.84,244,2250,0,Taipan,M1
2026-01-07 00:22:00,93031.57,93038.79,93022.01,93028.41,243,2250,0,Taipan,M1
2026-01-07 00:23:00,93027.88,93072.57,93027.53,93051.69,237,2250,0,Taipan,M1
2026-01-07 00:24:00,93051.55,93154.09,93051.01,93153.27,234,2250,0,Taipan,M1
2026-01-07 00:25:00,93153.73,93196.09,93141.55,93175.56,238,2250,0,Taipan,M1
2026-01-07 00:26:00,93175.47,93175.62,93085.01,93089.19,241,2250,0,Taipan,M1
2026-01-07 00:27:00,93089.69,93115.99,93084.97,93113.31,235,2250,0,Taipan,M1
2026-01-07 00:28:00,93113.08,93180.19,93112.95,93137.53,239,2250,0,Taipan,M1
2026-01-07 00:29:00,93138.1,93160.31,93135.49,93159.71,236,2250,0,Taipan,M1
2026-01-07 00:30:00,93160.08,93168.68,93132.36,93132.52,238,2250,0,Taipan,M1
2026-01-07 00:31:00,93132.29,93133.05,93106.27,93106.88,239,2250,0,Taipan,M1
2026-01-07 00:32:00,93106.88,93123.92,93072.3,93072.72,246,2250,0,Taipan,M1
2026-01-07 00:33:00,93072.93,93109.69,93072.39,93109.61,241,2250,0,Taipan,M1
2026-01-07 00:34:00,93109.34,93109.75,93089.43,93089.54,235,2250,0,Taipan,M1
2026-01-07 00:35:00,93089.91,93090.12,93071.81,93072.09,235,2250,0,Taipan,M1
2026-01-07 00:36:00,93072.21,93086.08,93051.13,93085.49,239,2250,0,Taipan,M1
2026-01-07 00:37:00,93085.43,93130.49,93085.2,93113.89,244,2250,0,Taipan,M1
2026-01-07 00:38:00,93113.93,93113.93,93035.3,93040.98,243,2250,0,Taipan,M1
2026-01-07 00:39:00,93041.04,93051.89,93015.01,93051.44,240,2250,0,Taipan,M1
2026-01-07 00:40:00,93051.71,93122.13,93051.71,93059.38,236,2250,0,Taipan,M1
2026-01-07 00:41:00,93059.29,93059.73,92997.15,93026.62,244,2250,0,Taipan,M1
2026-01-07 00:42:00,93026.89,93071.17,93026.34,93051.79,240,2250,0,Taipan,M1
2026-01-07 00:43:00,93052.23,93052.41,92977.0,92977.0,234,2250,0,Taipan,M1
2026-01-07 00:44:00,92976.73,93092.31,92973.01,93037.21,240,2250,0,Taipan,M1
2026-01-07 00:45:00,93037.5,93054.82,93023.33,93054.55,238,2250,0,Taipan,M1
2026-01-07 00:46:00,93054.37,93106.18,93054.11,93106.0,239,2250,0,Taipan,M1
2026-01-07 00:47:00,93105.69,93116.38,93105.47,93113.26,240,2250,0,Taipan,M1
2026-01-07 00:48:00,93113.61,93187.47,93112.89,93187.21,242,2250,0,Taipan,M1
2026-01-07 00:49:00,93187.32,93283.47,93186.79,93261.27,236,2250,0,Taipan,M1
2026-01-07 00:50:00,93258.82,93263.13,93234.55,93263.13,242,2250,0,Taipan,M1
2026-01-07 00:51:00,93263.07,93269.71,93262.59,93263.39,238,2250,0,Taipan,M1
2026-01-07 00:52:00,93262.63,93334.11,93176.23,93176.49,240,2250,0,Taipan,M1
2026-01-07 00:53:00,93176.07,93323.79,93156.6,93315.51,241,2250,0,Taipan,M1
2026-01-07 00:54:00,93315.59,93315.91,93228.85,93229.11,247,2250,0,Taipan,M1
2026-01-07 00:55:00,93229.35,93278.99,93226.65,93278.73,235,2250,0,Taipan,M1
2026-01-07 00:56:00,93278.61,93289.21,93278.52,93279.15,238,2250,0,Taipan,M1
2026-01-07 00:57:00,93279.17,93357.42,93278.73,93356.79,241,2250,0,Taipan,M1
2026-01-07 00:58:00,93356.86,93357.51,93262.41,93262.79,241,2250,0,Taipan,M1
2026-01-07 00:59:00,93263.21,93351.86,93253.09,93351.03,243,2250,0,Taipan,M1
2026-01-07 01:00:00,93351.43,93454.78,93350.06,93437.12,231,2250,0,Taipan,M1
2026-01-07 01:01:00,93430.53,93430.53,93346.75,93347.01,240,2250,0,Taipan,M1
2026-01-07 01:02:00,93347.17,93417.25,93321.78,93394.37,235,2250,0,Taipan,M1
2026-01-07 01:03:00,93394.25,93418.78,93358.62,93414.0,241,2250,0,Taipan,M1
2026-01-07 01:04:00,93414.48,93487.49,93412.99,93482.47,243,2250,0,Taipan,M1
2026-01-07 01:05:00,93482.41,93482.41,93401.45,93402.09,237,2250,0,Taipan,M1
2026-01-07 01:06:00,93401.71,93437.11,93401.71,93427.09,239,2250,0,Taipan,M1
2026-01-07 01:07:00,93427.28,93459.05,93413.52,93458.73,235,2250,0,Taipan,M1
2026-01-07 01:08:00,93459.05,93496.54,93458.35,93494.13,234,2250,0,Taipan,M1
2026-01-07 01:09:00,93494.16,93496.53,93470.63,93486.59,233,2250,0,Taipan,M1
2026-01-07 01:10:00,93487.35,93539.09,93479.9,93479.9,236,2250,0,Taipan,M1
2026-01-07 01:11:00,93480.05,93510.58,93479.51,93479.69,232,2250,0,Taipan,M1
2026-01-07 01:12:00,93479.91,93486.03,93429.94,93455.07,241,2250,0,Taipan,M1
2026-01-07 01:13:00,93454.99,93481.24,93454.87,93468.37,240,2250,0,Taipan,M1
2026-01-07 01:14:00,93468.36,93468.73,93467.83,93468.15,241,2250,0,Taipan,M1
2026-01-07 01:15:00,93468.63,93560.41,93467.86,93543.69,240,2250,0,Taipan,M1
2026-01-07 01:16:00,93543.87,93544.1,93480.31,93481.17,235,2250,0,Taipan,M1
2026-01-07 01:17:00,93480.47,93511.13,93442.29,93510.55,238,2250,0,Taipan,M1
2026-01-07 01:18:00,93510.8,93516.45,93447.39,93457.4,238,2250,0,Taipan,M1
2026-01-07 01:19:00,93457.65,93519.67,93457.65,93493.68,240,2250,0,Taipan,M1
2026-01-07 01:20:00,93493.74,93519.12,93493.74,93499.37,238,2250,0,Taipan,M1
2026-01-07 01:21:00,93499.39,93516.68,93493.67,93516.19,235,2250,0,Taipan,M1
2026-01-07 01:22:00,93516.24,93516.47,93419.49,93420.16,235,2250,0,Taipan,M1
2026-01-07 01:23:00,93419.98,93435.03,93403.32,93434.87,237,2250,0,Taipan,M1
2026-01-07 01:24:00,93434.8,93435.11,93417.73,93418.15,231,2250,0,Taipan,M1
2026-01-07 01:25:00,93418.11,93418.59,93400.65,93400.73,236,2250,0,Taipan,M1
2026-01-07 01:26:00,93401.19,93423.28,93400.69,93422.9,237,2250,0,Taipan,M1
2026-01-07 01:27:00,93422.65,93507.09,93422.39,93492.93,243,2250,0,Taipan,M1
2026-01-07 01:28:00,93492.93,93508.95,93486.65,93508.43,241,2250,0,Taipan,M1
2026-01-07 01:29:00,93509.03,93517.35,93503.6,93517.19,239,2250,0,Taipan,M1
2026-01-07 01:30:00,93517.07,93533.21,93516.93,93523.61,239,2250,0,Taipan,M1
2026-01-07 01:31:00,93523.42,93580.1,93523.42,93534.99,240,2250,0,Taipan,M1
2026-01-07 01:32:00,93534.78,93611.04,93534.78,93589.75,237,2250,0,Taipan,M1
2026-01-07 01:33:00,93590.07,93600.19,93564.77,93565.33,236,2250,0,Taipan,M1
2026-01-07 01:34:00,93564.79,93565.65,93564.68,93565.33,238,2250,0,Taipan,M1
2026-01-07 01:35:00,93564.94,93654.78,93564.87,93654.24,237,2250,0,Taipan,M1
2026-01-07 01:36:00,93654.86,93654.99,93620.01,93621.0,241,2250,0,Taipan,M1
2026-01-07 01:37:00,93620.79,93620.79,93588.01,93617.23,237,2250,0,Taipan,M1
2026-01-07 01:38:00,93617.45,93617.67,93565.58,93565.95,243,2250,0,Taipan,M1
2026-01-07 01:39:00,93565.99,93591.48,93565.69,93568.84,239,2250,0,Taipan,M1
2026-01-07 01:40:00,93568.62,93589.62,93564.23,93581.51,236,2250,0,Taipan,M1
2026-01-07 01:41:00,93581.49,93589.55,93558.97,93559.0,240,2250,0,Taipan,M1
2026-01-07 01:42:00,93553.52,93580.33,93553.24,93580.15,240,2250,0,Taipan,M1
2026-01-07 01:43:00,93579.81,93580.27,93546.29,93551.04,240,2250,0,Taipan,M1
2026-01-07 01:44:00,93551.19,93551.63,93536.51,93536.88,241,2250,0,Taipan,M1
2026-01-07 01:45:00,93537.07,93550.11,93532.03,93544.41,239,2250,0,Taipan,M1
2026-01-07 01:46:00,93543.75,93584.73,93543.67,93574.01,231,2250,0,Taipan,M1
2026-01-07 01:47:00,93573.73,93685.36,93573.73,93662.61,237,2250,0,Taipan,M1
2026-01-07 01:48:00,93663.01,93673.17,93644.48,93644.57,238,2250,0,Taipan,M1
2026-01-07 01:49:00,93644.9,93644.97,93598.77,93628.01,238,2250,0,Taipan,M1
2026-01-07 01:50:00,93627.97,93671.93,93627.73,93664.65,234,2250,0,Taipan,M1
2026-01-07 01:51:00,93664.87,93685.69,93656.33,93685.41,236,2250,0,Taipan,M1
2026-01-07 01:52:00,93685.31,93685.55,93623.83,93684.99,239,2250,0,Taipan,M1
2026-01-07 01:53:00,93685.02,93685.23,93679.79,93681.33,243,2250,0,Taipan,M1
2026-01-07 01:54:00,93681.67,93703.33,93681.01,93694.08,236,2250,0,Taipan,M1
2026-01-07 01:55:00,93693.97,93715.15,93688.51,93714.99,237,2250,0,Taipan,M1
2026-01-07 01:56:00,93715.15,93737.21,93687.99,93737.21,240,2250,0,Taipan,M1
2026-01-07 01:57:00,93737.07,93781.3,93736.43,93774.69,242,2250,0,Taipan,M1
2026-01-07 01:58:00,93774.85,93780.07,93760.19,93765.32,241,2250,0,Taipan,M1
2026-01-07 01:59:00,93765.67,93771.78,93730.87,93737.15,241,2250,0,Taipan,M1
2026-01-07 02:00:00,93736.57,93737.07,93647.39,93647.69,235,2250,0,Taipan,M1
2026-01-07 02:01:00,93647.43,93673.92,93647.27,93650.89,234,2250,0,Taipan,M1
2026-01-07 02:02:00,93650.97,93656.26,93642.85,93656.17,230,2250,0,Taipan,M1
2026-01-07 02:03:00,93661.81,93719.17,93661.81,93662.53,238,2250,0,Taipan,M1
2026-01-07 02:04:00,93662.89,93663.31,93590.65,93597.39,237,2250,0,Taipan,M1
2026-01-07 02:05:00,93597.16,93686.17,93596.97,93658.6,235,2250,0,Taipan,M1
2026-01-07 02:06:00,93651.81,93651.81,93590.85,93592.95,242,2250,0,Taipan,M1
2026-01-07 02:07:00,93593.33,93593.47,93546.65,93575.73,237,2250,0,Taipan,M1
2026-01-07 02:08:00,93575.69,93591.49,93536.66,93547.99,234,2250,0,Taipan,M1
2026-01-07 02:09:00,93547.92,93588.9,93546.84,93566.71,233,2250,0,Taipan,M1
2026-01-07 02:10:00,93566.28,93584.76,93560.77,93567.41,245,2250,0,Taipan,M1
2026-01-07 02:11:00,93567.37,93586.02,93566.69,93576.67,238,2250,0,Taipan,M1
2026-01-07 02:12:00,93576.5,93576.54,93538.39,93539.85,239,2250,0,Taipan,M1
2026-01-07 02:13:00,93539.46,93575.81,93538.99,93548.56,238,2250,0,Taipan,M1
2026-01-07 02:14:00,93548.05,93553.33,93548.01,93552.73,239,2250,0,Taipan,M1
2026-01-07 02:15:00,93552.46,93553.29,93501.84,93537.92,237,2250,0,Taipan,M1
2026-01-07 02:16:00,93537.76,93541.15,93447.67,93462.61,232,2250,0,Taipan,M1
2026-01-07 02:17:00,93463.42,93476.17,93442.53,93442.91,237,2250,0,Taipan,M1
2026-01-07 02:18:00,93442.63,93475.45,93409.75,93474.56,241,2250,0,Taipan,M1
2026-01-07 02:19:00,93475.28,93494.37,93443.61,93444.43,235,2250,0,Taipan,M1
2026-01-07 02:20:00,93444.8,93465.71,93438.09,93458.54,239,2250,0,Taipan,M1
2026-01-07 02:21:00,93458.36,93518.51,93457.94,93518.12,244,2250,0,Taipan,M1
2026-01-07 02:22:00,93518.2,93538.62,93458.31,93458.31,240,2250,0,Taipan,M1
2026-01-07 02:23:00,93458.38,93479.47,93410.09,93411.27,242,2250,0,Taipan,M1
2026-01-07 02:24:00,93410.96,93435.03,93385.99,93418.24,237,2250,0,Taipan,M1
2026-01-07 02:25:00,93418.79,93418.79,93388.41,93400.45,237,2250,0,Taipan,M1
2026-01-07 02:26:00,93400.63,93432.69,93399.99,93432.53,244,2250,0,Taipan,M1
2026-01-07 02:27:00,93432.27,93432.75,93401.81,93405.39,240,2250,0,Taipan,M1
2026-01-07 02:28:00,93405.71,93433.86,93337.73,93350.32,238,2250,0,Taipan,M1
2026-01-07 02:29:00,93350.16,93356.59,93326.3,93338.95,232,2250,0,Taipan,M1
2026-01-07 02:30:00,93339.01,93356.65,93328.59,93344.47,234,2250,0,Taipan,M1
2026-01-07 02:31:00,93344.09,93361.03,93296.42,93297.09,239,2250,0,Taipan,M1
2026-01-07 02:32:00,93296.93,93297.13,93198.31,93220.97,231,2250,0,Taipan,M1
2026-01-07 02:33:00,93221.01,93238.64,93194.69,93204.86,237,2250,0,Taipan,M1
2026-01-07 02:34:00,93204.49,93236.99,93196.51,93236.75,235,2250,0,Taipan,M1
2026-01-07 02:35:00,93236.31,93289.95,93236.11,93267.48,236,2250,0,Taipan,M1
2026-01-07 02:36:00,93266.89,93267.51,93254.43,93255.13,236,2250,0,Taipan,M1
2026-01-07 02:37:00,93255.0,93262.46,93226.21,93235.95,240,2250,0,Taipan,M1
2026-01-07 02:38:00,93235.69,93236.27,93208.2,93208.61,239,2250,0,Taipan,M1
2026-01-07 02:39:00,93208.71,93209.55,93180.35,93181.89,237,2250,0,Taipan,M1
2026-01-07 02:40:00,93182.09,93182.48,93101.01,93150.18,240,2250,0,Taipan,M1
2026-01-07 02:41:00,93149.8,93150.37,93078.97,93082.39,233,2250,0,Taipan,M1
2026-01-07 02:42:00,93096.87,93123.65,93073.99,93122.91,240,2250,0,Taipan,M1
2026-01-07 02:43:00,93123.43,93165.78,93097.47,93152.77,236,2250,0,Taipan,M1
2026-01-07 02:44:00,93152.95,93190.59,93137.77,93176.95,237,2250,0,Taipan,M1
2026-01-07 02:45:00,93176.27,93176.87,93140.07,93172.16,241,2250,0,Taipan,M1
2026-01-07 02:46:00,93172.39,93175.01,93098.46,93114.39,235,2250,0,Taipan,M1
2026-01-07 02:47:00,93114.14,93160.15,93103.45,93127.48,238,2250,0,Taipan,M1
2026-01-07 02:48:00,93127.63,93127.89,93065.29,93065.77,236,2250,0,Taipan,M1
2026-01-07 02:49:00,93065.82,93070.09,92982.51,92995.33,232,2250,0,Taipan,M1
2026-01-07 02:50:00,92995.83,93011.39,92930.44,92980.09,236,2250,0,Taipan,M1
2026-01-07 02:51:00,92980.12,93005.09,92908.14,92932.91,236,2250,0,Taipan,M1
2026-01-07 02:52:00,92933.17,92966.71,92916.62,92916.79,237,2250,0,Taipan,M1
2026-01-07 02:53:00,92917.01,93012.79,92916.49,92993.54,235,2250,0,Taipan,M1
2026-01-07 02:54:00,92993.47,93009.77,92983.26,93000.61,240,2250,0,Taipan,M1
2026-01-07 02:55:00,93000.21,93007.98,93000.04,93007.87,241,2250,0,Taipan,M1
2026-01-07 02:56:00,93007.45,93034.66,92943.93,92944.19,238,2250,0,Taipan,M1
2026-01-07 02:57:00,92944.07,92944.33,92840.37,92840.83,236,2250,0,Taipan,M1
2026-01-07 02:58:00,92841.09,92841.27,92748.31,92751.96,232,2250,0,Taipan,M1
2026-01-07 02:59:00,92752.07,92779.23,92632.44,92697.97,231,2250,0,Taipan,M1
2026-01-07 03:00:00,92698.15,92761.98,92684.29,92761.65,233,2250,0,Taipan,M1
2026-01-07 03:01:00,92761.45,92883.48,92761.45,92846.27,236,2250,0,Taipan,M1
2026-01-07 03:02:00,92845.99,92846.89,92806.27,92806.58,240,2250,0,Taipan,M1
2026-01-07 03:03:00,92806.5,92837.95,92773.51,92785.35,238,2250,0,Taipan,M1
2026-01-07 03:04:00,92785.71,92831.37,92764.95,92831.08,237,2250,0,Taipan,M1
2026-01-07 03:05:00,92831.2,92831.2,92749.2,92828.31,235,2250,0,Taipan,M1
2026-01-07 03:06:00,92828.77,92837.85,92763.63,92778.61,238,2250,0,Taipan,M1
2026-01-07 03:07:00,92778.34,92835.5,92772.25,92835.33,235,2250,0,Taipan,M1
2026-01-07 03:08:00,92835.04,92835.63,92809.89,92810.29,238,2250,0,Taipan,M1
2026-01-07 03:09:00,92810.55,92810.65,92789.37,92791.59,241,2250,0,Taipan,M1
2026-01-07 03:10:00,92792.03,92810.77,92791.43,92792.53,239,2250,0,Taipan,M1
2026-01-07 03:11:00,92792.47,92848.65,92776.07,92833.96,235,2250,0,Taipan,M1
2026-01-07 03:12:00,92833.61,92834.11,92821.21,92824.21,237,2250,0,Taipan,M1
2026-01-07 03:13:00,92823.94,92824.49,92798.79,92799.11,240,2250,0,Taipan,M1
2026-01-07 03:14:00,92798.99,92799.57,92780.72,92783.35,234,2250,0,Taipan,M1
2026-01-07 03:15:00,92783.39,92783.79,92589.71,92653.77,238,2250,0,Taipan,M1
2026-01-07 03:16:00,92653.75,92655.15,92540.67,92540.92,234,2250,0,Taipan,M1
2026-01-07 03:17:00,92540.83,92601.74,92540.47,92567.81,231,2250,0,Taipan,M1
2026-01-07 03:18:00,92567.25,92567.73,92480.21,92511.53,230,2250,0,Taipan,M1
2026-01-07 03:19:00,92511.73,92511.87,92450.45,92466.31,236,2250,0,Taipan,M1
2026-01-07 03:20:00,92466.47,92466.65,92388.49,92391.15,241,2250,0,Taipan,M1
2026-01-07 03:21:00,92390.91,92515.01,92318.89,92500.87,239,2250,0,Taipan,M1
2026-01-07 03:22:00,92501.47,92618.47,92480.49,92605.93,233,2250,0,Taipan,M1
2026-01-07 03:23:00,92605.73,92605.73,92511.35,92554.61,238,2250,0,Taipan,M1
2026-01-07 03:24:00,92554.22,92567.03,92531.14,92566.45,240,2250,0,Taipan,M1
2026-01-07 03:25:00,92567.11,92636.99,92551.05,92624.81,237,2250,0,Taipan,M1
2026-01-07 03:26:00,92624.81,92639.92,92575.2,92596.43,235,2250,0,Taipan,M1
2026-01-07 03:27:00,92596.71,92597.15,92553.85,92568.79,234,2250,0,Taipan,M1
2026-01-07 03:28:00,92568.79,92586.62,92510.42,92524.75,237,2250,0,Taipan,M1
2026-01-07 03:29:00,92524.98,92525.15,92513.25,92513.69,235,2250,0,Taipan,M1
2026-01-07 03:30:00,92532.02,92612.37,92523.35,92572.99,233,2250,0,Taipan,M1
2026-01-07 03:31:00,92573.13,92573.69,92457.93,92458.07,237,2250,0,Taipan,M1
2026-01-07 03:32:00,92458.15,92505.87,92417.64,92450.62,236,2250,0,Taipan,M1
2026-01-07 03:33:00,92453.27,92473.99,92435.47,92447.57,234,2250,0,Taipan,M1
2026-01-07 03:34:00,92446.94,92516.25,92426.36,92489.83,237,2250,0,Taipan,M1
2026-01-07 03:35:00,92489.47,92570.29,92474.25,92570.05,233,2250,0,Taipan,M1
2026-01-07 03:36:00,92569.89,92570.59,92482.23,92482.71,238,2250,0,Taipan,M1
2026-01-07 03:37:00,92482.44,92513.41,92426.39,92463.21,231,2250,0,Taipan,M1
2026-01-07 03:38:00,92463.31,92482.66,92449.77,92482.51,232,2250,0,Taipan,M1
2026-01-07 03:39:00,92482.27,92573.3,92481.8,92573.09,233,2250,0,Taipan,M1
2026-01-07 03:40:00,92573.39,92584.33,92477.8,92478.19,238,2250,0,Taipan,M1
2026-01-07 03:41:00,92477.93,92511.96,92466.39,92466.89,237,2250,0,Taipan,M1
2026-01-07 03:42:00,92466.89,92504.81,92450.51,92463.55,237,2250,0,Taipan,M1
2026-01-07 03:43:00,92463.37,92465.89,92451.5,92452.67,235,2250,0,Taipan,M1
2026-01-07 03:44:00,92453.03,92468.47,92421.39,92421.67,236,2250,0,Taipan,M1
2026-01-07 03:45:00,92421.75,92453.76,92399.53,92419.56,236,2250,0,Taipan,M1
2026-01-07 03:46:00,92420.37,92485.05,92394.46,92484.77,231,2250,0,Taipan,M1
2026-01-07 03:47:00,92484.39,92484.97,92453.03,92458.39,236,2250,0,Taipan,M1
2026-01-07 03:48:00,92457.81,92458.36,92369.63,92369.63,238,2250,0,Taipan,M1
2026-01-07 03:49:00,92369.67,92417.6,92369.31,92384.81,229,2250,0,Taipan,M1
2026-01-07 03:50:00,92384.55,92404.06,92355.42,92390.47,236,2250,0,Taipan,M1
2026-01-07 03:51:00,92390.13,92390.37,92351.76,92371.61,236,2250,0,Taipan,M1
2026-01-07 03:52:00,92372.11,92432.33,92371.8,92410.97,238,2250,0,Taipan,M1
2026-01-07 03:53:00,92404.73,92490.93,92404.73,92485.35,232,2250,0,Taipan,M1
2026-01-07 03:54:00,92484.95,92485.29,92447.59,92466.4,238,2250,0,Taipan,M1
2026-01-07 03:55:00,92465.67,92466.47,92420.21,92444.93,239,2250,0,Taipan,M1
2026-01-07 03:56:00,92444.85,92451.2,92413.99,92450.63,238,2250,0,Taipan,M1
2026-01-07 03:57:00,92450.78,92492.77,92450.43,92492.31,232,2250,0,Taipan,M1
2026-01-07 03:58:00,92492.17,92500.33,92466.02,92466.85,231,2250,0,Taipan,M1
2026-01-07 03:59:00,92466.71,92466.71,92423.87,92423.87,237,2250,0,Taipan,M1
2026-01-07 04:00:00,92424.03,92460.38,92415.02,92415.9,240,2250,0,Taipan,M1
2026-01-07 04:01:00,92415.22,92415.69,92391.47,92394.57,243,2250,0,Taipan,M1
2026-01-07 04:02:00,92394.31,92394.75,92224.44,92263.84,233,2250,0,Taipan,M1
2026-01-07 04:03:00,92277.99,92411.27,92266.47,92395.92,234,2250,0,Taipan,M1
2026-01-07 04:04:00,92390.04,92390.57,92355.09,92355.71,240,2250,0,Taipan,M1
2026-01-07 04:05:00,92355.99,92639.18,92355.99,92593.06,235,2250,0,Taipan,M1
2026-01-07 04:06:00,92593.23,92610.11,92513.32,92513.52,235,2250,0,Taipan,M1
2026-01-07 04:07:00,92513.17,92592.11,92508.33,92581.63,240,2250,0,Taipan,M1
2026-01-07 04:08:00,92581.96,92600.93,92558.69,92558.93,233,2250,0,Taipan,M1
2026-01-07 04:09:00,92558.99,92562.89,92529.37,92529.73,242,2250,0,Taipan,M1
2026-01-07 04:10:00,92529.95,92582.59,92510.82,92582.57,235,2250,0,Taipan,M1
2026-01-07 04:11:00,92582.29,92582.89,92548.14,92567.79,238,2250,0,Taipan,M1
2026-01-07 04:12:00,92567.71,92568.15,92528.41,92543.34,239,2250,0,Taipan,M1
2026-01-07 04:13:00,92542.64,92599.31,92542.59,92594.16,234,2250,0,Taipan,M1
