time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2018-01-19 12:00:00,11767.44,12030.0,11750.04,11870.61,234747,0,0,Taipan,H1
2018-01-19 13:00:00,11870.61,12012.07,11715.32,11749.49,302950,0,0,Taipan,H1
2018-01-19 14:00:00,11749.49,11824.05,11425.94,11486.11,231369,0,0,Taipan,H1
2018-01-19 15:00:00,11486.14,11665.8,11439.54,11539.26,280421,0,0,Taipan,H1
2018-01-19 16:00:00,11539.13,11715.22,11530.0,11634.91,244744,0,0,Taipan,H1
2018-01-19 17:00:00,11634.92,11663.14,11171.59,11251.06,237077,0,0,Taipan,H1
2018-01-19 18:00:00,11268.66,11325.57,11005.18,11251.32,366503,0,0,Taipan,H1
2018-01-19 19:00:00,11248.48,11350.0,11141.78,11258.0,263250,0,0,Taipan,H1
2018-01-19 20:00:00,11258.0,11453.95,11170.6,11353.42,238515,0,0,Taipan,H1
2018-01-19 21:00:00,11350.02,11540.82,11290.65,11330.0,206680,0,0,Taipan,H1
2018-01-19 22:00:00,11330.01,11386.0,11230.0,11233.61,154115,0,0,Taipan,H1
2018-01-19 23:00:00,11233.74,11540.72,11233.74,11532.0,127505,0,0,Taipan,H1
2018-01-20 00:00:00,11540.83,11656.0,11495.94,11574.13,162931,0,0,Taipan,H1
2018-01-20 01:00:00,11571.13,11754.4,11541.58,11701.66,146417,0,0,Taipan,H1
2018-01-20 02:00:00,11701.69,11759.99,11554.84,11729.97,183987,0,0,Taipan,H1
2018-01-20 03:00:00,11695.31,11857.73,11695.31,11748.0,159867,0,0,Taipan,H1
2018-01-20 04:00:00,11748.0,12297.0,11598.7,12285.49,234098,0,0,Taipan,H1
2018-01-20 05:00:00,12277.02,12679.9,12277.02,12634.0,414001,0,0,Taipan,H1
2018-01-20 06:00:00,12634.0,12699.99,12347.53,12439.52,262363,0,0,Taipan,H1
2018-01-20 07:00:00,12439.53,12628.14,12382.15,12595.0,254684,0,0,Taipan,H1
2018-01-20 08:00:00,12595.0,12801.05,12480.0,12772.68,244195,0,0,Taipan,H1
2018-01-20 09:00:00,12772.58,12802.1,12481.0,12528.98,145906,0,0,Taipan,H1
2018-01-20 10:00:00,12536.04,12600.13,12470.68,12587.62,225590,0,0,Taipan,H1
2018-01-20 11:00:00,12589.98,12609.4,12322.4,12329.37,170935,0,0,Taipan,H1
2018-01-20 12:00:00,12329.37,12548.06,12290.0,12493.96,230862,0,0,Taipan,H1
2018-01-20 13:00:00,12493.96,12691.45,12463.96,12473.98,157268,0,0,Taipan,H1
2018-01-20 14:00:00,12465.01,12691.45,12465.01,12607.86,128380,0,0,Taipan,H1
2018-01-20 15:00:00,12607.86,12669.99,12480.0,12522.03,211590,0,0,Taipan,H1
2018-01-20 16:00:00,12520.22,12915.57,12519.76,12839.42,223704,0,0,Taipan,H1
2018-01-20 17:00:00,12831.1,12979.0,12730.1,12814.81,246850,0,0,Taipan,H1
2018-01-20 18:00:00,12814.31,13026.85,12780.0,12948.01,246931,0,0,Taipan,H1
2018-01-20 19:00:00,12948.01,12960.01,12691.46,12744.53,196160,0,0,Taipan,H1
2018-01-20 20:00:00,12744.53,12815.1,12596.72,12745.58,215915,0,0,Taipan,H1
2018-01-20 21:00:00,12751.77,12913.99,12722.3,12883.01,171194,0,0,Taipan,H1
2018-01-20 22:00:00,12883.01,12915.53,12722.3,12883.01,21017,0,0,Taipan,H1
2018-01-20 23:00:00,12883.01,12915.53,12596.72,12745.58,1581,4001,0,Taipan,H1
2018-01-21 00:00:00,12751.77,12913.99,12722.3,12883.01,1176,4001,0,Taipan,H1
2018-01-21 01:00:00,12883.01,12915.53,12838.0,12844.84,116,4001,0,Taipan,H1
2018-01-21 21:00:00,11144.56,11144.56,11144.56,11144.56,1,2574,0,Taipan,H1
2018-01-21 22:00:00,11329.73,11373.48,11171.59,11221.03,88454,0,0,Taipan,H1
2018-01-21 23:00:00,11221.04,11535.01,11211.17,11535.0,221684,0,0,Taipan,H1
2018-01-22 00:00:00,11535.0,11688.91,11460.4,11688.91,261733,0,0,Taipan,H1
2018-01-22 01:00:00,11688.92,11688.92,11368.92,11446.01,261610,0,0,Taipan,H1
2018-01-22 02:00:00,11417.03,11562.93,11227.62,11559.88,238078,0,0,Taipan,H1
2018-01-22 03:00:00,11559.88,11559.88,11422.8,11496.74,169766,0,0,Taipan,H1
2018-01-22 04:00:00,11496.74,11761.59,11496.74,11608.72,249659,0,0,Taipan,H1
2018-01-22 05:00:00,11594.17,11598.46,11400.0,11453.24,242841,0,0,Taipan,H1
2018-01-22 06:00:00,11453.31,11666.7,11444.3,11599.34,191068,0,0,Taipan,H1
2018-01-22 07:00:00,11599.34,11775.48,11500.65,11720.61,239561,0,0,Taipan,H1
2018-01-22 08:00:00,11720.61,11879.0,11666.08,11714.29,257468,0,0,Taipan,H1
2018-01-22 09:00:00,11714.29,11881.0,11576.58,11700.04,175354,0,0,Taipan,H1
2018-01-22 10:00:00,11724.12,11752.29,11629.77,11694.82,200099,0,0,Taipan,H1
2018-01-22 11:00:00,11694.88,11734.82,11283.93,11283.93,207654,0,0,Taipan,H1
2018-01-22 12:00:00,11283.93,11380.24,11183.49,11323.24,276567,0,0,Taipan,H1
2018-01-22 13:00:00,11322.0,11326.24,10480.0,10673.19,383656,0,0,Taipan,H1
2018-01-22 14:00:00,10650.78,10919.98,10563.68,10680.01,462319,0,0,Taipan,H1
2018-01-22 15:00:00,10680.01,10765.63,10310.0,10461.08,346074,0,0,Taipan,H1
2018-01-22 16:00:00,10461.07,10729.96,10420.0,10568.91,404297,0,0,Taipan,H1
2018-01-22 17:00:00,10558.39,10757.85,10545.37,10610.0,239507,0,0,Taipan,H1
2018-01-22 18:00:00,10610.0,10699.5,10441.97,10465.01,259192,0,0,Taipan,H1
2018-01-22 19:00:00,10465.01,10644.38,10415.88,10591.0,247421,0,0,Taipan,H1
2018-01-22 20:00:00,10591.0,10622.0,10251.51,10365.68,346317,0,0,Taipan,H1
2018-01-22 21:00:00,10365.69,10417.34,10008.42,10330.0,367342,0,0,Taipan,H1
2018-01-22 22:00:00,10330.0,10679.98,10283.82,10675.07,238440,0,0,Taipan,H1
2018-01-22 23:00:00,10675.07,10853.0,10549.26,10780.69,329574,0,0,Taipan,H1
2018-01-23 00:00:00,10788.99,10863.05,10622.83,10798.89,298176,0,0,Taipan,H1
2018-01-23 01:00:00,10788.25,10940.0,10680.0,10680.0,285946,0,0,Taipan,H1
2018-01-23 02:00:00,10680.0,10832.67,10653.05,10760.0,205909,0,0,Taipan,H1
2018-01-23 03:00:00,10680.0,10972.4,10679.73,10824.51,206076,0,0,Taipan,H1
2018-01-23 04:00:00,10824.51,10918.75,10573.4,10601.72,198543,0,0,Taipan,H1
2018-01-23 05:00:00,10610.23,10632.4,10260.71,10419.17,463705,0,0,Taipan,H1
2018-01-23 06:00:00,10419.18,10582.6,10235.07,10330.0,219210,0,0,Taipan,H1
2018-01-23 07:00:00,10330.0,10415.67,10182.0,10289.99,292261,0,0,Taipan,H1
2018-01-23 08:00:00,10298.4,10756.96,10201.15,10713.0,369477,0,0,Taipan,H1
2018-01-23 09:00:00,10713.03,10760.44,10441.97,10479.99,274475,0,0,Taipan,H1
2018-01-23 10:00:00,10482.09,10680.0,10260.71,10342.39,304649,0,0,Taipan,H1
2018-01-23 11:00:00,10350.25,10453.67,9907.54,10158.1,396707,0,0,Taipan,H1
2018-01-23 12:00:00,10158.1,10406.89,10033.89,10240.1,399905,0,0,Taipan,H1
2018-01-23 13:00:00,10230.11,10441.94,10133.5,10297.82,274893,0,0,Taipan,H1
2018-01-23 14:00:00,10301.84,10488.71,10210.09,10431.0,263854,0,0,Taipan,H1
2018-01-23 15:00:00,10432.0,10810.0,10360.0,10745.0,345593,0,0,Taipan,H1
2018-01-23 16:00:00,10745.01,11380.01,10738.0,11335.99,360928,0,0,Taipan,H1
2018-01-23 17:00:00,11336.99,11374.83,11088.07,11140.06,258080,0,0,Taipan,H1
2018-01-23 18:00:00,11141.39,11360.63,11130.24,11187.45,268707,0,0,Taipan,H1
2018-01-23 19:00:00,11187.45,11226.1,10922.9,11005.0,235537,0,0,Taipan,H1
2018-01-23 20:00:00,11001.77,11156.71,10868.43,11087.07,248498,0,0,Taipan,H1
2018-01-23 21:00:00,11090.7,11114.1,10922.9,10960.44,260021,0,0,Taipan,H1
2018-01-23 22:00:00,10960.59,11180.01,10960.44,11030.0,181720,0,0,Taipan,H1
2018-01-23 23:00:00,11030.01,11055.61,10760.18,10805.59,187777,0,0,Taipan,H1
2018-01-24 00:00:00,10805.81,10886.41,10532.01,10568.89,242058,0,0,Taipan,H1
2018-01-24 01:00:00,10568.9,10787.12,10560.0,10619.84,230811,0,0,Taipan,H1
2018-01-24 02:00:00,10637.76,10771.17,10565.37,10735.06,205186,0,0,Taipan,H1
2018-01-24 03:00:00,10637.76,10868.36,10599.3,10795.27,167683,0,0,Taipan,H1
2018-01-24 04:00:00,10795.6,10820.01,10468.13,10630.99,229706,0,0,Taipan,H1
2018-01-24 05:00:00,10630.99,10750.85,10553.2,10619.22,193477,0,0,Taipan,H1
2018-01-24 06:00:00,10610.31,11005.17,10570.02,10935.38,139578,0,0,Taipan,H1
2018-01-24 07:00:00,10935.38,11096.08,10868.39,10932.37,166569,0,0,Taipan,H1
2018-01-24 08:00:00,10932.37,11000.99,10815.4,10838.85,156651,0,0,Taipan,H1
2018-01-24 09:00:00,10836.48,11110.0,10769.0,11110.0,189546,0,0,Taipan,H1
2018-01-24 10:00:00,11100.19,11191.48,10950.28,10996.31,254121,0,0,Taipan,H1
2018-01-24 11:00:00,10984.05,11181.36,10895.61,11036.46,232150,0,0,Taipan,H1
2018-01-24 12:00:00,11032.37,11461.41,10953.76,11319.81,338531,0,0,Taipan,H1
2018-01-24 13:00:00,11310.24,11372.89,11199.57,11315.0,247784,0,0,Taipan,H1
2018-01-24 14:00:00,11315.48,11479.99,11213.65,11280.0,235421,0,0,Taipan,H1
2018-01-24 15:00:00,11280.04,11307.1,11032.74,11046.76,211618,0,0,Taipan,H1
2018-01-24 16:00:00,11050.4,11098.4,10933.1,11027.04,241931,0,0,Taipan,H1
2018-01-24 17:00:00,11027.04,11121.03,10870.0,11091.0,203375,0,0,Taipan,H1
2018-01-24 18:00:00,11091.0,11170.0,10971.99,11000.12,229449,0,0,Taipan,H1
2018-01-24 19:00:00,11001.0,11204.99,10960.0,11174.23,213669,0,0,Taipan,H1
2018-01-24 20:00:00,11184.38,11230.01,11110.0,11150.07,170092,0,0,Taipan,H1
2018-01-24 21:00:00,11149.19,11281.0,11125.88,11213.84,201767,0,0,Taipan,H1
2018-01-24 22:00:00,11213.84,11234.04,11065.82,11080.02,166032,0,0,Taipan,H1
2018-01-24 23:00:00,11080.03,11444.26,11080.02,11380.97,180537,0,0,Taipan,H1
2018-01-25 00:00:00,11368.78,11413.16,11280.0,11281.0,193194,0,0,Taipan,H1
2018-01-25 01:00:00,11281.0,11530.32,11280.21,11445.49,210559,0,0,Taipan,H1
2018-01-25 02:00:00,11445.49,11705.0,11346.08,11540.0,224235,0,0,Taipan,H1
2018-01-25 03:00:00,11540.01,11716.4,11480.0,11597.61,242147,0,0,Taipan,H1
2018-01-25 04:00:00,11597.62,11647.6,11368.92,11430.16,194294,0,0,Taipan,H1
2018-01-25 05:00:00,11430.27,11569.87,11424.0,11523.67,204526,0,0,Taipan,H1
2018-01-25 06:00:00,11523.67,11624.1,11455.0,11455.0,167219,0,0,Taipan,H1
2018-01-25 07:00:00,11455.0,11540.0,11390.18,11410.0,150861,0,0,Taipan,H1
2018-01-25 08:00:00,11412.52,11427.91,11241.2,11280.0,229879,0,0,Taipan,H1
2018-01-25 09:00:00,11280.01,11324.38,11175.27,11320.0,228098,0,0,Taipan,H1
2018-01-25 10:00:00,11320.12,11412.9,11251.02,11290.47,222244,0,0,Taipan,H1
2018-01-25 11:00:00,11290.47,11355.99,11130.0,11137.66,184481,0,0,Taipan,H1
2018-01-25 12:00:00,11137.69,11219.98,10988.5,11032.91,204846,0,0,Taipan,H1
2018-01-25 13:00:00,11033.01,11259.91,11018.11,11211.0,199806,0,0,Taipan,H1
2018-01-25 14:00:00,11205.0,11266.38,11130.35,11159.88,140361,0,0,Taipan,H1
2018-01-25 15:00:00,11159.88,11170.0,10870.02,10942.05,231289,0,0,Taipan,H1
2018-01-25 16:00:00,10942.05,11131.0,10895.61,10899.63,219245,0,0,Taipan,H1
2018-01-25 17:00:00,10899.63,10995.01,10849.09,10966.26,214681,0,0,Taipan,H1
2018-01-25 18:00:00,10970.36,11260.93,10970.36,11226.0,175712,0,0,Taipan,H1
2018-01-25 19:00:00,11226.01,11262.11,11140.17,11205.31,153009,0,0,Taipan,H1
2018-01-25 20:00:00,11188.09,11363.64,11151.75,11222.96,195185,0,0,Taipan,H1
2018-01-25 21:00:00,11222.96,11315.05,11115.84,11225.73,174087,0,0,Taipan,H1
2018-01-25 22:00:00,11225.8,11285.98,11130.0,11130.1,95215,0,0,Taipan,H1
2018-01-25 23:00:00,11135.99,11172.38,11059.86,11120.01,160840,0,0,Taipan,H1
2018-01-26 00:00:00,11120.01,11401.0,11085.13,11380.29,168062,0,0,Taipan,H1
2018-01-26 01:00:00,11363.38,11380.01,11261.06,11286.46,141523,0,0,Taipan,H1
2018-01-26 02:00:00,11286.46,11610.0,11286.46,11567.04,195583,0,0,Taipan,H1
2018-01-26 03:00:00,11286.46,11568.43,11286.46,11509.19,161934,0,0,Taipan,H1
2018-01-26 04:00:00,11509.24,11551.41,11368.92,11446.87,145340,0,0,Taipan,H1
2018-01-26 05:00:00,11441.86,11458.51,11340.55,11340.62,105693,0,0,Taipan,H1
2018-01-26 06:00:00,11340.62,11432.71,11300.59,11378.86,117066,0,0,Taipan,H1
2018-01-26 07:00:00,11344.42,11359.43,11007.0,11027.8,205923,0,0,Taipan,H1
2018-01-26 08:00:00,11030.01,11036.2,10468.13,10719.86,312639,0,0,Taipan,H1
2018-01-26 09:00:00,10719.86,10725.2,10243.18,10441.78,352799,0,0,Taipan,H1
2018-01-26 10:00:00,10441.79,10599.88,10330.95,10500.01,277760,0,0,Taipan,H1
2018-01-26 11:00:00,10500.01,10542.47,10363.9,10505.0,214559,0,0,Taipan,H1
2018-01-26 12:00:00,10491.25,10678.2,10382.0,10581.01,188366,0,0,Taipan,H1
2018-01-26 13:00:00,10581.0,10757.0,10520.63,10521.0,191608,0,0,Taipan,H1
2018-01-26 14:00:00,10521.0,10817.8,10520.63,10795.01,199622,0,0,Taipan,H1
2018-01-26 15:00:00,10807.23,11033.18,10770.0,11022.5,192917,0,0,Taipan,H1
2018-01-26 16:00:00,11035.0,11227.4,11030.0,11055.65,246794,0,0,Taipan,H1
2018-01-26 17:00:00,11061.0,11143.32,10950.26,11138.83,157742,0,0,Taipan,H1
2018-01-26 18:00:00,11138.83,11160.7,10974.97,10992.14,141357,0,0,Taipan,H1
2018-01-26 19:00:00,10992.14,11030.01,10849.57,10941.0,166291,0,0,Taipan,H1
2018-01-26 20:00:00,10941.0,11051.3,10912.35,10975.01,136230,0,0,Taipan,H1
2018-01-26 21:00:00,10975.01,10990.01,10810.0,10898.0,88315,0,0,Taipan,H1
2018-01-26 22:00:00,10898.0,10922.24,10760.18,10785.0,67694,0,0,Taipan,H1
2018-01-26 23:00:00,10785.0,11130.27,10760.18,11062.95,126309,0,0,Taipan,H1
2018-01-27 00:00:00,11062.96,11170.47,11035.0,11076.39,144063,0,0,Taipan,H1
2018-01-27 01:00:00,11076.39,11170.47,10912.24,11076.39,68440,0,0,Taipan,H1
2018-01-27 02:00:00,11076.39,11220.01,10868.39,11097.22,221446,0,0,Taipan,H1
2018-01-27 03:00:00,11097.22,11174.83,10967.2,10990.64,199231,0,0,Taipan,H1
2018-01-27 04:00:00,10990.58,11150.9,10985.89,11014.58,184528,0,0,Taipan,H1
2018-01-27 05:00:00,11014.58,11277.35,11008.51,11217.52,237074,0,0,Taipan,H1
2018-01-27 06:00:00,11217.56,11400.0,11216.0,11287.11,178252,0,0,Taipan,H1
2018-01-27 07:00:00,11277.34,11279.46,11115.84,11180.0,164878,0,0,Taipan,H1
2018-01-27 08:00:00,11180.0,11286.87,11063.26,11125.0,133588,0,0,Taipan,H1
2018-01-27 09:00:00,11125.0,11270.01,11079.79,11240.01,160194,0,0,Taipan,H1
2018-01-27 10:00:00,11249.64,11335.0,11151.0,11180.11,141666,0,0,Taipan,H1
2018-01-27 11:00:00,11180.11,11220.98,10814.15,11180.11,213230,0,0,Taipan,H1
2018-01-27 12:00:00,11180.11,11220.98,10867.14,10895.04,154396,0,0,Taipan,H1
2018-01-27 13:00:00,10895.01,11056.04,10895.01,11010.98,114377,0,0,Taipan,H1
2018-01-27 14:00:00,11010.98,11010.98,10885.01,10966.58,148493,0,0,Taipan,H1
2018-01-27 15:00:00,10966.53,11500.0,10966.53,11480.01,174580,0,0,Taipan,H1
2018-01-27 16:00:00,11480.01,11555.0,11346.18,11535.1,193192,0,0,Taipan,H1
2018-01-27 17:00:00,11535.1,11550.0,11359.03,11410.1,201341,0,0,Taipan,H1
2018-01-27 18:00:00,11410.1,11463.0,11365.02,11424.99,107567,0,0,Taipan,H1
2018-01-27 19:00:00,11407.02,11492.47,11371.83,11445.33,151964,0,0,Taipan,H1
2018-01-27 20:00:00,11445.02,11589.76,11445.02,11462.88,179233,0,0,Taipan,H1
2018-01-27 21:00:00,11485.35,11609.41,11435.0,11533.38,110393,0,0,Taipan,H1
2018-01-27 22:00:00,11533.4,11561.0,11368.96,11446.1,147614,0,0,Taipan,H1
2018-01-27 23:00:00,11446.11,11477.75,11312.3,11418.68,132775,0,0,Taipan,H1
2018-01-28 00:00:00,11418.68,11574.67,11390.52,11462.43,154589,0,0,Taipan,H1
2018-01-28 01:00:00,11462.44,11516.96,11361.01,11428.97,137154,0,0,Taipan,H1
2018-01-28 02:00:00,11428.97,11476.55,11340.52,11413.0,167247,0,0,Taipan,H1
2018-01-28 03:00:00,11372.02,11501.68,11367.31,11415.36,172459,0,0,Taipan,H1
2018-01-28 04:00:00,11415.36,11738.56,11415.36,11719.68,145566,0,0,Taipan,H1
2018-01-28 05:00:00,11719.67,11862.73,11711.68,11767.51,206046,0,0,Taipan,H1
2018-01-28 06:00:00,11767.51,11969.1,11753.99,11928.43,202679,0,0,Taipan,H1
2018-01-28 07:00:00,11928.46,11950.0,11753.99,11770.0,231056,0,0,Taipan,H1
2018-01-28 08:00:00,11780.0,11880.14,11756.03,11781.79,180608,0,0,Taipan,H1
2018-01-28 09:00:00,11781.79,11807.73,11689.78,11801.94,120081,0,0,Taipan,H1
2018-01-28 10:00:00,11780.15,11840.0,11656.87,11683.95,128647,0,0,Taipan,H1
2018-01-28 11:00:00,11683.96,11790.01,11663.08,11780.0,137636,0,0,Taipan,H1
2018-01-28 12:00:00,11760.48,11856.66,11512.0,11521.0,183674,0,0,Taipan,H1
2018-01-28 13:00:00,11521.1,11680.01,11510.0,11640.75,170605,0,0,Taipan,H1
2018-01-28 14:00:00,11640.8,11661.0,11528.32,11574.04,177011,0,0,Taipan,H1
2018-01-28 15:00:00,11585.1,11658.84,11551.79,11552.0,149707,0,0,Taipan,H1
2018-01-28 16:00:00,11552.0,11678.99,11552.0,11615.55,192712,0,0,Taipan,H1
2018-01-28 17:00:00,11615.55,11699.08,11580.25,11622.56,211147,0,0,Taipan,H1
2018-01-28 18:00:00,11613.4,11684.52,11553.64,11555.16,149299,0,0,Taipan,H1
2018-01-28 19:00:00,11555.26,11689.84,11542.0,11689.84,136984,0,0,Taipan,H1
2018-01-28 20:00:00,11680.3,11786.65,11606.91,11711.2,213450,0,0,Taipan,H1
2018-01-28 21:00:00,11597.59,11797.12,11597.59,11771.51,175361,0,0,Taipan,H1
2018-01-28 22:00:00,11771.51,11783.51,11680.0,11693.0,121961,0,0,Taipan,H1
2018-01-28 23:00:00,11693.01,11740.99,11632.65,11661.03,144702,0,0,Taipan,H1
2018-01-29 00:00:00,11665.58,11799.82,11621.01,11697.79,139572,0,0,Taipan,H1
2018-01-29 01:00:00,11697.8,11734.2,11283.93,11366.0,200558,0,0,Taipan,H1
2018-01-29 02:00:00,11366.0,11430.0,11280.0,11380.2,250053,0,0,Taipan,H1
2018-01-29 03:00:00,11380.21,11430.0,11280.0,11380.2,2177,0,0,Taipan,H1
2018-01-29 04:00:00,11380.21,11714.9,11283.93,11366.0,1759,4001,0,Taipan,H1
2018-01-29 05:00:00,11366.0,11453.04,11280.0,11423.31,139530,0,0,Taipan,H1
2018-01-29 06:00:00,11423.31,11451.94,11176.7,11249.53,188170,0,0,Taipan,H1
2018-01-29 07:00:00,11249.53,11271.53,11139.73,11181.5,130754,0,0,Taipan,H1
2018-01-29 08:00:00,11181.5,11355.69,11086.06,11257.49,171824,0,0,Taipan,H1
2018-01-29 09:00:00,11257.49,11281.45,11210.48,11248.99,96636,0,0,Taipan,H1
2018-01-29 10:00:00,11248.99,11367.02,11241.49,11268.82,134101,0,0,Taipan,H1
2018-01-29 11:00:00,11266.81,11273.36,11008.01,11087.99,149944,0,0,Taipan,H1
2018-01-29 12:00:00,11088.0,11140.07,11059.82,11082.58,169342,0,0,Taipan,H1
2018-01-29 13:00:00,11087.22,11188.99,11050.87,11188.99,220379,0,0,Taipan,H1
2018-01-29 14:00:00,11184.95,11282.83,11165.18,11190.1,188702,0,0,Taipan,H1
2018-01-29 15:00:00,11191.01,11260.99,11122.0,11246.0,139110,0,0,Taipan,H1
2018-01-29 16:00:00,11246.01,11285.0,11122.0,11220.11,115716,0,0,Taipan,H1
2018-01-29 17:00:00,11220.1,11268.99,11157.58,11204.07,99613,0,0,Taipan,H1
2018-01-29 18:00:00,11204.07,11237.91,11123.9,11202.04,138765,0,0,Taipan,H1
2018-01-29 19:00:00,11202.05,11227.08,11090.01,11100.13,98746,0,0,Taipan,H1
2018-01-29 20:00:00,11100.18,11180.82,11100.0,11155.0,104672,0,0,Taipan,H1
2018-01-29 21:00:00,11155.0,11200.3,11153.0,11180.01,69340,0,0,Taipan,H1
2018-01-29 22:00:00,11180.01,11180.01,10976.0,11026.0,104169,0,0,Taipan,H1
2018-01-29 23:00:00,11018.68,11202.8,11008.76,11135.0,169006,0,0,Taipan,H1
2018-01-30 00:00:00,11137.0,11202.36,11104.05,11149.58,136868,0,0,Taipan,H1
2018-01-30 01:00:00,11149.52,11165.85,10845.01,10857.13,166365,0,0,Taipan,H1
2018-01-30 02:00:00,10854.98,10963.0,10847.42,10895.2,150522,0,0,Taipan,H1
2018-01-30 03:00:00,10895.2,10945.4,10775.0,10893.0,162871,0,0,Taipan,H1
2018-01-30 04:00:00,10893.0,11010.99,10891.0,10930.03,117709,0,0,Taipan,H1
2018-01-30 05:00:00,10929.57,10990.0,10908.48,10928.82,104248,0,0,Taipan,H1
2018-01-30 06:00:00,10928.82,10993.02,10880.0,10880.0,96069,0,0,Taipan,H1
2018-01-30 07:00:00,10880.0,11001.49,10836.64,10978.21,84785,0,0,Taipan,H1
2018-01-30 08:00:00,10978.02,11050.96,10954.0,11000.89,108763,0,0,Taipan,H1
2018-01-30 09:00:00,11000.92,11036.99,10760.18,10853.85,235025,0,0,Taipan,H1
2018-01-30 10:00:00,10853.89,10880.0,10760.18,10830.27,208414,0,0,Taipan,H1
2018-01-30 11:00:00,10830.27,10938.04,10760.18,10888.11,166965,0,0,Taipan,H1
2018-01-30 12:00:00,10888.12,10971.52,10840.0,10875.4,111658,0,0,Taipan,H1
2018-01-30 13:00:00,10879.09,10879.1,10350.0,10379.14,263791,0,0,Taipan,H1
2018-01-30 14:00:00,10394.46,10566.4,10363.0,10491.01,301423,0,0,Taipan,H1
2018-01-30 15:00:00,10492.26,10528.0,10163.53,10250.59,244377,0,0,Taipan,H1
2018-01-30 16:00:00,10250.69,10415.87,10250.3,10321.1,244063,0,0,Taipan,H1
2018-01-30 17:00:00,10321.1,10431.27,10089.0,10099.6,217940,0,0,Taipan,H1
2018-01-30 18:00:00,10099.61,10112.24,9725.0,9930.45,367793,0,0,Taipan,H1
2018-01-30 19:00:00,9931.2,10260.68,9780.0,10173.14,364408,0,0,Taipan,H1
2018-01-30 20:00:00,10166.0,10178.16,9931.0,9959.0,271903,0,0,Taipan,H1
2018-01-30 21:00:00,9956.0,10135.0,9893.13,10062.0,204585,0,0,Taipan,H1
2018-01-30 22:00:00,10062.0,10184.99,10062.0,10081.0,108887,0,0,Taipan,H1
2018-01-30 23:00:00,10080.0,10080.0,9833.45,9949.78,156406,0,0,Taipan,H1
2018-01-31 00:00:00,9949.78,9985.01,9579.0,9642.96,332363,0,0,Taipan,H1
2018-01-31 01:00:00,9642.97,9789.1,9491.01,9703.99,352232,0,0,Taipan,H1
2018-01-31 02:00:00,9722.99,10005.0,9703.99,9946.38,241117,0,0,Taipan,H1
2018-01-31 03:00:00,9946.57,9952.01,9760.4,9817.07,200057,0,0,Taipan,H1
2018-01-31 04:00:00,9856.06,9856.06,9677.28,9782.4,172485,0,0,Taipan,H1
2018-01-31 05:00:00,9794.89,9904.7,9598.71,9840.1,172598,0,0,Taipan,H1
2018-01-31 06:00:00,9840.1,10053.9,9788.58,9965.01,217301,0,0,Taipan,H1
2018-01-31 07:00:00,9965.16,10169.48,9950.1,10153.45,156356,0,0,Taipan,H1
2018-01-31 08:00:00,10147.0,10209.48,10054.41,10114.17,180399,0,0,Taipan,H1
2018-01-31 09:00:00,10114.17,10133.92,9908.38,10030.83,193176,0,0,Taipan,H1
2018-01-31 10:00:00,10035.42,10170.0,10030.01,10099.77,210469,0,0,Taipan,H1
2018-01-31 11:00:00,10099.77,10291.01,10014.31,10210.0,218319,0,0,Taipan,H1
2018-01-31 12:00:00,10208.88,10303.8,10144.24,10260.52,222903,0,0,Taipan,H1
2018-01-31 13:00:00,10260.52,10275.0,10007.19,10011.73,224673,0,0,Taipan,H1
2018-01-31 14:00:00,10011.83,10099.94,9784.37,9875.2,230934,0,0,Taipan,H1
2018-01-31 15:00:00,9875.3,9987.62,9850.01,9926.04,214497,0,0,Taipan,H1
2018-01-31 16:00:00,9926.01,9979.88,9742.49,9942.59,247445,0,0,Taipan,H1
2018-01-31 17:00:00,9942.59,10053.44,9892.17,9931.0,215914,0,0,Taipan,H1
2018-01-31 18:00:00,9930.02,10039.76,9903.51,9931.56,145761,0,0,Taipan,H1
2018-01-31 19:00:00,9931.59,10012.69,9847.0,9975.0,197730,0,0,Taipan,H1
2018-01-31 20:00:00,9971.61,10042.43,9918.07,10039.97,204906,0,0,Taipan,H1
2018-01-31 21:00:00,10029.12,10042.32,9916.29,9941.81,162437,0,0,Taipan,H1
2018-01-31 22:00:00,9941.81,10076.24,9940.76,10001.57,110337,0,0,Taipan,H1
2018-01-31 23:00:00,10001.58,10133.58,9951.95,10133.58,117716,0,0,Taipan,H1
2018-02-01 00:00:00,10128.03,10159.99,10075.0,10089.81,126867,0,0,Taipan,H1
2018-02-01 01:00:00,10089.49,10148.21,10030.0,10083.88,90657,0,0,Taipan,H1
2018-02-01 02:00:00,10073.1,10140.01,10073.1,10076.01,97772,0,0,Taipan,H1
2018-02-01 03:00:00,10073.1,10107.51,9816.0,9899.6,135740,0,0,Taipan,H1
2018-02-01 04:00:00,9898.67,10089.56,9860.0,10072.14,193433,0,0,Taipan,H1
2018-02-01 05:00:00,10072.19,10149.86,10049.96,10117.39,108006,0,0,Taipan,H1
2018-02-01 06:00:00,10117.43,10145.0,10000.15,10030.56,110764,0,0,Taipan,H1
2018-02-01 07:00:00,10030.66,10099.41,9987.0,9990.04,85230,0,0,Taipan,H1
2018-02-01 08:00:00,9990.05,9997.37,9686.94,9823.51,190142,0,0,Taipan,H1
