time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2025-09-27 14:00:00,109467.5,109478.5,109318.5,109357.5,728,3150,0,Hydra,H1
2025-09-27 15:00:00,109357.5,109529.5,109216.95,109445.5,1623,2850,0,Hydra,H1
2025-09-27 16:00:00,109444.5,109460.5,109340.5,109347.5,2050,3050,0,Hydra,H1
2025-09-27 17:00:00,109347.5,109439.5,109280.5,109333.5,1887,3150,0,Hydra,H1
2025-09-27 18:00:00,109333.5,109471.5,109228.5,109431.5,2950,3050,0,Hydra,H1
2025-09-27 19:00:00,109432.5,109476.5,109341.5,109441.5,2342,3150,0,Hydra,H1
2025-09-27 20:00:00,109444.5,109458.5,109274.5,109415.5,2984,2850,0,Hydra,H1
2025-09-27 21:00:00,109416.5,109484.5,109364.5,109464.5,1925,2950,0,Hydra,H1
2025-09-27 22:00:00,109464.5,109484.5,109409.5,109461.5,1114,3150,0,Hydra,H1
2025-09-27 23:00:00,109465.5,109484.5,109383.5,109432.5,995,3150,0,Hydra,H1
2025-09-28 00:00:00,109377.49,109522.5,109376.98,109518.5,836,2851,0,Hydra,H1
2025-09-28 01:00:00,109523.5,109741.5,109504.5,109638.5,2574,2850,0,Hydra,H1
2025-09-28 02:00:00,109639.5,109724.5,109486.5,109675.5,2611,3150,0,Hydra,H1
2025-09-28 03:00:00,109623.34,109848.5,109588.5,109649.5,3919,2850,0,Hydra,H1
2025-09-28 04:00:00,109659.5,109702.5,109371.5,109394.5,4423,2850,0,Hydra,H1
2025-09-28 05:00:00,109391.5,109594.5,109383.5,109494.5,2873,2850,0,Hydra,H1
2025-09-28 06:00:00,109493.5,109582.5,109434.5,109478.5,1746,3150,0,Hydra,H1
2025-09-28 07:00:00,109478.5,109537.5,109387.5,109424.5,1260,2950,0,Hydra,H1
2025-09-28 08:00:00,109424.5,109456.5,109375.5,109382.5,1091,3150,0,Hydra,H1
2025-09-28 09:00:00,109384.5,109499.5,109290.5,109453.5,1539,3150,0,Hydra,H1
2025-09-28 10:00:00,109452.5,109578.5,109376.5,109534.5,2473,3150,0,Hydra,H1
2025-09-28 11:00:00,109534.5,109635.5,109453.5,109543.5,2622,3150,0,Hydra,H1
2025-09-28 12:00:00,109543.5,109607.5,109363.5,109558.5,3460,2850,0,Hydra,H1
2025-09-28 13:00:00,109558.5,109558.5,109395.5,109416.5,2509,3150,0,Hydra,H1
2025-09-28 14:00:00,109415.5,109488.5,109287.5,109416.5,2749,2850,0,Hydra,H1
2025-09-28 15:00:00,109416.5,109496.5,109222.5,109346.5,4006,2950,0,Hydra,H1
2025-09-28 16:00:00,109345.5,109699.5,109338.5,109656.5,3795,2850,0,Hydra,H1
2025-09-28 17:00:00,109657.5,109908.5,109520.5,109872.5,3304,3150,0,Hydra,H1
2025-09-28 18:00:00,109872.5,110056.5,109722.5,110045.5,3957,3050,0,Hydra,H1
2025-09-28 19:00:00,110052.5,110431.5,110011.5,110241.5,4989,2950,0,Hydra,H1
2025-09-28 20:00:00,110236.5,110407.5,110159.5,110226.5,4248,2850,0,Hydra,H1
2025-09-28 21:00:00,110226.5,110325.5,110074.5,110319.5,2408,2850,0,Hydra,H1
2025-09-28 22:00:00,110320.5,110401.5,110131.5,110349.5,2169,2850,0,Hydra,H1
2025-09-28 23:00:00,110349.5,110980.5,110302.5,110860.5,3558,2850,0,Hydra,H1
2025-09-29 00:00:00,110831.5,110920.5,110655.5,110866.5,1626,2851,0,Hydra,H1
2025-09-29 01:00:00,110854.5,112064.5,110854.5,111974.5,6938,2850,0,Hydra,H1
2025-09-29 02:00:00,111972.5,112386.5,111972.5,112196.5,6023,2850,0,Hydra,H1
2025-09-29 03:00:00,112193.5,112340.5,112003.5,112296.5,5619,2850,0,Hydra,H1
2025-09-29 04:00:00,112290.5,112343.5,111750.5,111882.5,4742,2850,0,Hydra,H1
2025-09-29 05:00:00,111883.5,112056.04,111653.5,111782.5,5280,3050,0,Hydra,H1
2025-09-29 06:00:00,111781.5,111902.5,111604.5,111902.5,4195,2850,0,Hydra,H1
2025-09-29 07:00:00,111900.5,111936.5,111771.5,111843.5,3618,2850,0,Hydra,H1
2025-09-29 08:00:00,111841.5,111855.5,111588.5,111789.5,3893,2850,0,Hydra,H1
2025-09-29 09:00:00,111789.5,111901.5,111653.5,111670.5,4069,3150,0,Hydra,H1
2025-09-29 10:00:00,111676.5,111905.5,111579.5,111896.5,4046,2850,0,Hydra,H1
2025-09-29 11:00:00,111895.5,112467.5,111895.5,112121.5,4669,2850,0,Hydra,H1
2025-09-29 12:00:00,112125.5,112246.5,112011.5,112136.5,3328,2850,0,Hydra,H1
2025-09-29 13:00:00,112138.5,112271.5,112041.5,112127.5,3851,2850,0,Hydra,H1
2025-09-29 14:00:00,112128.5,112160.5,111925.5,112144.5,4052,2850,0,Hydra,H1
2025-09-29 15:00:00,112142.5,112555.5,111966.5,112056.5,5048,2850,0,Hydra,H1
2025-09-29 16:00:00,112049.5,113539.5,111936.5,113277.5,7572,2850,0,Hydra,H1
