timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-23T22:31:37.615108+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,13.97715851035726,0,,,,,,,,,,,,,,,,0.45,0.45,4414.31,4415.51,4412.8,4413.37,,,,52.55979261611189,,,,,,,,,,,,,,,,,,,,,SELL,,,,,21.87,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-23T22:31:48.418459+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.2309303579933,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70557.56,70565.49,,,,33.95669109029143,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,23.74,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:32:04.651249+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5837875008506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70552.62,70553.58,,,,33.42156827728398,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,23.77,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:32:15.594985+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.69593035799292,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70509.05,70509.36,,,,31.57414392868492,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:32:26.739465+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70546.16,,,,33.09662766823199,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:32:37.807233+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70557.82,,,,33.6101294988452,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:32:48.858456+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70559.02,,,,33.66388280160632,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:32:59.844286+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70546.51,,,,33.11181299930786,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:33:10.904114+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70530.0,,,,32.41035236694428,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:33:22.007704+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70529.64,,,,32.39538797912883,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:33:33.055229+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70520.12,,,,32.004617016917706,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:33:33.772295+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,15.004301367500124,0,,,,,,,,,,,,,,,,0.41,0.41,4414.31,4415.51,4398.42,4403.8,,,,47.995651718397134,,,,,,,,,,,,,,,,,,,,,SELL,,,,,21.87,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-23T22:33:44.541723+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70521.66,,,,32.06718955483245,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:33:55.541104+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70551.39,,,,33.32500085811358,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:34:06.922966+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70551.54,,,,33.33159725943024,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:34:18.287470+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70523.55,,,,32.14431833080566,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:34:29.409146+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70523.99,,,,32.16232750847254,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:34:40.426170+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70523.92,,,,32.15946106231905,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:34:51.335738+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.70450178656506,0,,,,,,,,,,,,,,,,22.0,22.0,70625.38,70633.77,70508.93,70564.79,,,,33.92476617287443,,,,,,,,,,,,,,70785.6538501161,,,,,,,BUY,,,,,24.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:35:02.431948+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.46846881620193,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70636.43,70583.6,70635.74,,,,39.63434811610663,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,25.43,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:35:13.479433+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.46846881620193,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70636.43,70583.6,70635.72,,,,39.632705143506016,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,25.43,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:35:24.590177+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.47061167334574,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70636.46,70583.6,70636.12,,,,39.665547612370695,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,25.43,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:35:25.299421+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,14.134708819836172,0,,,,,,,,,,,,,,,,0.41,0.41,4403.43,4406.04,4403.21,4404.85,,,,48.54663546991273,,,,,,,,,,,,,,,,,,,,,SELL,,,,,21.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-23T22:35:36.063193+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,100.66418310191659,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70653.17,70583.6,70642.83,,,,40.211200482836794,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,25.16,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:35:47.136640+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,100.66418310191659,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70653.17,70583.6,70639.27,,,,39.92293859385453,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,25.16,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:35:58.148585+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,100.66418310191659,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70653.17,70583.6,70613.66,,,,37.764368910979975,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,25.16,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:36:09.247072+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,100.66418310191659,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70653.17,70583.6,70630.48,,,,39.19914293640085,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,25.16,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:36:20.378955+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.96204024477362,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70671.34,70583.6,70666.1,,,,42.02936423548611,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.88,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:36:31.347702+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.10989738763125,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70673.41,70583.6,70673.0,,,,42.54741869358845,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.85,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:36:42.611492+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70650.35,,,,40.81111113915076,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:36:53.563038+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70659.24,,,,41.50496762002611,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:37:04.628530+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70663.57,,,,41.83706230967869,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:37:15.721364+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70663.7,,,,41.846974524726576,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:37:16.315688+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,14.713280248407628,0,,,,,,,,,,,,,,,,0.41,0.41,4403.43,4414.14,4403.21,4410.51,,,,51.199981778175555,,,,,,,,,,,,,,,,,,,,,SELL,,,,,21.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-23T22:37:27.103799+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70681.98,,,,43.207933067430595,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:37:38.071287+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70673.02,,,,42.54890684305756,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:37:49.030039+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70659.06,,,,41.49108017712036,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:38:00.082128+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70651.38,,,,40.892343648055565,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:38:11.225345+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70638.17,,,,39.833305944961715,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:38:22.219150+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70678.48,,,,42.95230854783206,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:38:33.350506+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70678.62,,,,42.96257770298788,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:38:44.305257+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70673.37,,,,42.574936985025914,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:38:55.331999+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70673.6,,,,42.59202966747723,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:39:06.356781+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70649.44,,,,40.73915661213821,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:39:07.363548+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,14.908994534121897,0,,,,,,,,,,,,,,,,0.41,0.41,4403.43,4416.88,4403.21,4415.2,,,,53.199772433222904,,,,,,,,,,,,,,,,,,,,,SELL,,,,,21.37,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-23T22:39:18.179163+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70658.23,,,,41.42695823525411,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:39:29.648078+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70645.2,,,,40.40157625088698,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:39:40.883770+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70652.08,,,,40.94742306687656,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:39:51.899944+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.8313259590592,0,,,,,,,,,,,,,,,,22.0,22.0,70583.6,70683.51,70583.6,70655.4,,,,41.20726504662843,,,,,,,,,,,,,,70765.97538784504,,,,,,,BUY,,,,,24.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:40:02.946669+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70608.52,,,,38.610127990886355,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:40:13.992554+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70623.6,,,,39.406171881779734,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:40:25.005258+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70639.34,,,,40.27283713461744,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:40:35.981380+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70646.97,,,,40.706821556747535,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:40:47.014287+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70643.34,,,,40.499191436860585,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:40:58.021765+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70646.66,,,,40.689006953211916,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:40:58.729089+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,14.23049457895967,0,,,,,,,,,,,,,,,,0.46,0.46,4412.04,4412.04,4406.66,4406.82,,,,49.37605472877726,,,,,,,,,,,,,,,,,,,,,SELL,,,,,20.91,pullback_h1_trend_filtered
2026-03-23T22:41:09.456695+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70631.46,,,,39.83424062682451,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:41:20.517925+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70627.1,,,,39.59564600593117,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:41:31.555063+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70625.28,,,,39.496892633903165,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:41:42.672869+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70616.48,,,,39.02626997862143,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:41:53.721935+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70625.12,,,,39.48823456946882,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:42:04.609782+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70639.94,,,,40.306628842020864,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:42:15.673654+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.35695537634969,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70600.92,70609.01,,,,38.635488263050284,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:42:26.620123+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70608.06,,,,38.586350667559564,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:42:37.689767+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70639.98,,,,40.30888363888208,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:42:48.808784+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70648.79,,,,40.81172596223038,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:42:49.442458+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,14.294066007531056,0,,,,,,,,,,,,,,,,0.42,0.42,4412.04,4412.04,4405.77,4407.06,,,,49.485397881929046,,,,,,,,,,,,,,,,,,,,,SELL,,,,,20.91,pullback_h1_trend_filtered
2026-03-23T22:43:00.176037+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70649.56,,,,40.85627154058402,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:43:11.672631+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70649.76,,,,40.86785773424726,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:43:22.710100+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70649.86,,,,40.87365329567499,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:43:33.735552+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70648.04,,,,40.768430697120365,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:43:44.962395+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70639.78,,,,40.297612176584934,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T22:43:55.997861+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.5798125192065,0,,,,,,,,,,,,,,,,22.0,22.0,70655.05,70655.11,70597.8,70648.71,,,,40.80710341985514,,,,,,,,,,,,,,70755.3948746151,,,,,,,BUY,,,,,25.3,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
