timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-21T00:11:10.728999+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:11:21.270946+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70500.29,,,,48.19649519745295,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:11:31.747176+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70503.54,,,,48.44458366417712,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:11:42.261252+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70503.66,,,,48.453792755498355,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:11:52.808464+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70485.0,,,,47.06262938980221,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:12:03.358051+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70492.26,,,,47.59428468097568,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:12:13.906352+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70484.9,,,,47.05538923109932,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:12:24.542118+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70485.1,,,,47.06987177685623,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:12:35.036474+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70517.13,,,,49.51025272199434,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:12:45.510632+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70516.54,,,,49.46301485631972,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:12:55.949682+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70492.1,,,,47.582438346014904,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:12:55.951991+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:13:06.431473+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70501.68,,,,48.30228906620253,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:13:16.916657+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.65730564769423,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70520.14,70456.2,70517.28,,,,49.52227673765309,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:13:27.387706+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.30516279055188,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70529.22,70456.2,70529.22,,,,50.48399752265876,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:13:37.887665+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.61659136198048,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70533.58,70456.2,70533.1,,,,50.79005986956256,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:13:48.385843+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.6373056476943,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70533.87,70456.2,70530.98,,,,50.62330039375128,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:13:58.835048+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.6373056476943,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70533.87,70456.2,70530.61,,,,50.59408023732827,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:14:09.300464+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.50087707626653,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70545.96,70456.2,70545.1,,,,51.71314711364689,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:14:20.014651+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.29873421912355,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70557.13,70456.2,70556.68,,,,52.57167617891399,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:14:30.480365+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.81801993340851,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70564.4,70456.2,70564.34,,,,53.12299920282263,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:14:40.955733+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.49516279055211,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70573.88,70456.2,70573.77,,,,53.78436270200669,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:14:40.957973+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:14:51.444726+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.17801993340909,0,,,,,,,,,,,,,,,,22.0,22.0,70519.4,70583.44,70456.2,70583.01,,,,54.414546113076966,,,,,,,,,,,,,,70539.78328175723,,,,,,,BOTH,,,,,15.58,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:15:01.907636+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.76887591995798,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70583.92,70583.28,70583.31,,,,54.43451909149314,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,14.75,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:15:12.357295+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.9188759199584,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70583.96,70581.22,70581.22,,,,54.254397213005156,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,14.75,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:15:22.866590+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.9660187771015,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70583.96,70566.56,70566.84,,,,53.046686446414476,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,14.75,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:15:33.338574+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.34316163424427,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70589.24,70566.56,70588.76,,,,54.8257587102699,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,14.74,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:15:43.814061+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.13459020567296,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70600.32,70566.56,70599.82,,,,55.59915424088556,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,14.59,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:15:54.286402+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.13459020567296,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70600.32,70566.56,70599.86,,,,55.6019032742326,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,14.59,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:16:04.896829+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.13459020567296,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70600.32,70566.56,70600.1,,,,55.61839032842067,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,14.59,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:16:15.366164+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.42387591995785,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70618.37,70566.56,70618.19,,,,56.82681646966998,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,14.58,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:16:25.814564+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.65459020567289,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70663.6,70566.56,70663.24,,,,59.568357056625246,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.1,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:16:25.816897+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:16:36.363485+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.84601877710095,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70680.28,70566.56,70665.92,,,,59.72051844992757,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:16:46.808691+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,97.19887591995827,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70685.22,70566.56,70674.98,,,,60.226540979232105,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.32,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:16:57.308239+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,97.19887591995827,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70685.22,70566.56,70682.4,,,,60.63159182519671,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.32,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:17:07.838792+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,97.20459020567267,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70685.3,70566.56,70685.02,,,,60.77265138436712,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.32,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:17:18.373499+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.1781616342434,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70698.93,70566.56,70690.73,,,,61.07660005833937,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.45,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:17:28.886110+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.71887591995818,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70706.5,70566.56,70706.05,,,,61.869299833488974,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:17:39.407010+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.71887591995818,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70706.5,70566.56,70696.72,,,,61.390431864305754,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:17:49.879537+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70696.8,,,,61.39458903188779,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:18:00.394878+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70678.32,,,,60.40989519573863,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:18:10.871603+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70669.78,,,,59.93767441017056,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:18:10.873751+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:18:21.354083+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70651.84,,,,58.90804772213123,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:18:31.828240+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70658.74,,,,59.3102598881061,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:18:42.285874+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70645.36,,,,58.52300986170803,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:18:52.742681+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70653.89,,,,59.02837338514748,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:19:03.286690+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70653.28,,,,58.99264287287881,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:19:13.788691+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70651.12,,,,58.8656191264512,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:19:24.341758+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70644.22,,,,58.454524107342394,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:19:34.878899+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70670.06,,,,59.953335607324426,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:19:45.359345+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.88030449138638,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70708.76,70566.56,70702.51,,,,61.689012252208656,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.54,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:19:55.808851+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.98744734852923,0,,,,,,,,,,,,,,,,22.0,22.0,70583.54,70710.26,70566.56,70705.1,,,,61.82108436448215,,,,,,,,,,,,,,70543.9296361267,,,,,,,BOTH,,,,,15.56,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:19:55.810945+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:20:06.325520+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.3904867278685,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70739.43,70718.81,70728.14,,,,63.04276702955305,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,15.8,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:20:16.904864+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.3904867278685,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70739.43,70715.08,70715.08,,,,62.36069012199741,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,15.8,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:20:27.363452+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.3904867278685,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70739.43,70706.12,70706.41,,,,61.89381003916369,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,15.8,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:20:37.874324+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.67477244215496,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70813.41,70706.12,70806.94,,,,66.68535405969814,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.4,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:20:48.379434+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70777.53,,,,65.41304802484667,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:20:58.847549+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70766.52,,,,64.91138170303918,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:21:09.330825+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70749.7,,,,64.11624984863249,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:21:19.891465+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70738.08,,,,63.54555558711634,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:21:30.430283+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70739.38,,,,63.61030284004681,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:21:40.885810+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70721.12,,,,62.6792405064437,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:21:40.887911+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T00:21:51.427774+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70719.42,,,,62.59012881706804,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:22:01.928564+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70713.6,,,,62.28180350068114,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:22:12.425237+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70714.04,,,,62.305290798904736,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:22:22.889712+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70713.66,,,,62.285008037444406,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T00:22:33.374434+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,99.8069152992972,0,,,,,,,,,,,,,,,,22.0,22.0,70718.81,70815.26,70706.12,70712.21,,,,62.2074123257599,,,,,,,,,,,,,,70559.25062316512,,,,,,,BOTH,,,,,16.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
