timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-31T17:14:18.501269+00:00,BTCUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,281.1720558333891,0,,,,,,,,,,,,,,,,22.0,22.0,67653.7,68338.2,67637.8,68338.2,,,,72.65220373987142,,,,,,,,,,,,,,67442.61470619183,,,,,0.6941845384657667,,BUY,,,,,27.36,
2026-03-31T17:14:18.784769+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.883546622176961,0,,,,,,,,,,,,,,,,0.39,0.34,4639.51,4645.26,4636.3,4645.02,,,,64.59489542550263,,,,,,,,,,,,,,4628.837686318791,,,,,,,BUY,,,,,29.15,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:14:29.450355+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,281.84777011910387,0,,,,,,,,,,,,,,,,22.0,22.0,67653.7,68347.66,67637.8,68315.38,,,,72.3822195686961,,,,,,,,,,,,,,67440.4413728585,,,,,,,BUY,,,,,27.38,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:14:30.122347+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.887118050748404,0,,,,,,,,,,,,,,,,0.4,0.43,4639.51,4645.31,4636.3,4642.82,,,,63.52185296604869,,,,,,,,,,,,,,4628.628162509267,,,,,,,BUY,,,,,29.15,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:14:40.713186+00:00,BTCUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,283.9484844048184,0,,,,,,,,,,,,,,,,22.0,22.0,67653.7,68377.07,67637.8,68373.06,,,,73.05459267135113,,,,,,,,,,,,,,67445.93470619184,,,,,0.6757045884936909,,BUY,,,,,27.42,
2026-03-31T17:14:41.071227+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.887118050748404,0,,,,,,,,,,,,,,,,0.34,0.44,4639.51,4645.31,4636.3,4643.44,,,,63.83078230117682,,,,,,,,,,,,,,4628.687210128314,,,,,,,BUY,,,,,29.15,pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-31T17:14:51.634306+00:00,BTCUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,288.93919869053235,0,,,,,,,,,,,,,,,,22.0,22.0,67653.7,68446.94,67637.8,68442.42,,,,73.82099793595698,,,,,,,,,,,,,,67452.54042047756,,,,,0.6411715003088582,,BUY,,,,,27.51,
2026-03-31T17:14:51.984471+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.887118050748404,0,,,,,,,,,,,,,,,,0.42,0.42,4639.51,4645.31,4636.3,4643.96,,,,64.08587808861475,,,,,,,,,,,,,,4628.736733937839,,,,,,,BUY,,,,,29.15,pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-31T17:15:02.688020+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,273.1859989600732,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68481.02,68440.0,68480.78,,,,74.25668150500248,,,,,,,,,,,,,,67550.51280677684,,,,,,,BUY,,,,,30.06,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:03.289384+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.16018120843296,0,,,,,,,,,,,,,,,,0.44,0.45,4642.86,4643.19,4642.48,4642.7,,,,63.42641887948028,,,,,,,,,,,,,,4629.964890808913,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:13.876297+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,276.05314181721604,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68521.16,68440.0,68513.6,,,,74.61843907730265,,,,,,,,,,,,,,67553.63852106256,,,,,,,BUY,,,,,30.11,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:14.482942+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.182324065575845,0,,,,,,,,,,,,,,,,0.41,0.4,4642.86,4643.47,4642.45,4642.46,,,,63.201525968134796,,,,,,,,,,,,,,4629.942033666055,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:25.112085+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,278.7388561029297,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68558.76,68440.0,68548.4,,,,74.99107844331019,,,,,,,,,,,,,,67556.95280677684,,,,,,,BUY,,,,,30.15,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:25.697342+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.215895494147292,0,,,,,,,,,,,,,,,,0.45,0.44,4642.86,4643.47,4641.98,4643.12,,,,63.68502013113803,,,,,,,,,,,,,,4630.004890808913,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:36.299159+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,280.15528467435837,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68440.0,68474.4,,,,74.18515765517311,,,,,,,,,,,,,,67549.90518772922,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:36.956058+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.23446692271867,0,,,,,,,,,,,,,,,,0.43,0.34,4642.86,4643.73,4641.98,4642.9,,,,63.566637506630585,,,,,,,,,,,,,,4629.98393842796,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:47.665070+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,280.6559989600723,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68432.99,68432.99,,,,73.50366322294502,,,,,,,,,,,,,,67545.96137820541,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:48.303399+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.319466922718707,0,,,,,,,,,,,,,,,,0.39,0.34,4642.86,4644.92,4641.98,4643.94,,,,64.11956792050833,,,,,,,,,,,,,,4630.082986047008,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:58.911456+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,286.23385610293025,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68354.9,68355.38,,,,71.07867333316563,,,,,,,,,,,,,,67538.56994963398,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:15:59.441450+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.319466922718707,0,,,,,,,,,,,,,,,,0.41,0.4,4642.86,4644.92,4641.98,4643.69,,,,63.988189860290404,,,,,,,,,,,,,,4630.059176523198,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:10.158059+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,287.4595703886437,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68337.74,68372.76,,,,71.60771865089202,,,,,,,,,,,,,,67540.22518772921,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:10.794646+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.319466922718707,0,,,,,,,,,,,,,,,,0.4,0.36,4642.86,4644.92,4641.98,4643.17,,,,63.711818060803814,,,,,,,,,,,,,,4630.009652713675,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:21.418941+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,287.4595703886437,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68337.74,68402.2,,,,72.52206717916545,,,,,,,,,,,,,,67543.02899725303,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:22.062401+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.319466922718707,0,,,,,,,,,,,,,,,,0.45,0.44,4642.86,4644.92,4641.98,4644.19,,,,64.24999087988617,,,,,,,,,,,,,,4630.106795570818,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:32.713901+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,287.4595703886437,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68337.74,68422.54,,,,73.16754835071319,,,,,,,,,,,,,,67544.96614011018,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:33.269308+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.319466922718707,0,,,,,,,,,,,,,,,,0.4,0.44,4642.86,4644.92,4641.98,4644.17,,,,64.23959194547739,,,,,,,,,,,,,,4630.104890808912,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:43.816360+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,287.4595703886437,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68337.74,68377.84,,,,71.76384391821041,,,,,,,,,,,,,,67540.70899725302,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:44.480843+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.319466922718707,0,,,,,,,,,,,,,,,,0.36,0.44,4642.86,4644.92,4641.98,4642.46,,,,63.201525968134796,,,,,,,,,,,,,,4629.942033666055,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:55.061981+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,289.9731418172153,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68302.55,68303.26,,,,69.53800242158076,,,,,,,,,,,,,,67533.60614011018,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:16:55.664601+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.44,0.45,4642.86,4644.92,4640.62,4641.57,,,,62.3812902199745,,,,,,,,,,,,,,4629.857271761293,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:06.180274+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,292.4081418172151,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68268.46,68300.56,,,,69.46000778217021,,,,,,,,,,,,,,67533.34899725302,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:06.844526+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.45,0.46,4642.86,4644.92,4640.62,4641.92,,,,62.70130182238432,,,,,,,,,,,,,,4629.890605094627,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:17.467101+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,294.54028467435836,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68238.61,68254.29,,,,68.15008800225807,,,,,,,,,,,,,,67528.94233058636,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:18.029357+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.34,0.46,4642.86,4644.92,4640.62,4643.51,,,,63.893000352938756,,,,,,,,,,,,,,4630.042033666055,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:28.572430+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68254.48,,,,68.15536593714192,,,,,,,,,,,,,,67528.96042582445,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:29.175853+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.45,0.34,4642.86,4644.92,4640.62,4643.43,,,,63.850532185858,,,,,,,,,,,,,,4630.034414618436,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:39.811765+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68269.62,,,,68.57857831254886,,,,,,,,,,,,,,67530.40233058637,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:40.445581+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.4,0.44,4642.86,4644.92,4640.62,4643.27,,,,63.765295444937514,,,,,,,,,,,,,,4630.019176523198,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:51.015793+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68288.93,,,,69.12604336715589,,,,,,,,,,,,,,67532.2413782054,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:17:51.564060+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.41,0.39,4642.86,4644.92,4640.62,4643.07,,,,63.65818259299871,,,,,,,,,,,,,,4630.00012890415,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:02.145721+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68284.22,,,,68.99170395924145,,,,,,,,,,,,,,67531.79280677684,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:02.664593+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.36,0.35,4642.86,4644.92,4640.62,4644.39,,,,64.3536485534926,,,,,,,,,,,,,,4630.125843189865,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:13.385564+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68270.74,,,,68.61009484811811,,,,,,,,,,,,,,67530.50899725303,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:14.015290+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.39,0.39,4642.86,4644.92,4640.62,4643.45,,,,63.861158590502875,,,,,,,,,,,,,,4630.036319380341,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:24.535248+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68270.62,,,,68.60671669093136,,,,,,,,,,,,,,67530.4975686816,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:25.120312+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.36,0.35,4642.86,4644.92,4640.62,4643.05,,,,63.64743646769442,,,,,,,,,,,,,,4629.998224142246,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:35.933760+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68285.18,,,,69.0190428562289,,,,,,,,,,,,,,67531.88423534826,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:36.654330+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.41660977986154,0,,,,,,,,,,,,,,,,0.43,0.44,4642.86,4644.92,4640.62,4644.36,,,,64.33813824013515,,,,,,,,,,,,,,4630.1229860470075,,,,,,,BUY,,,,,30.68,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:47.426591+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68282.06,,,,68.93027055842435,,,,,,,,,,,,,,67531.58709249113,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:48.039034+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.455181208432966,0,,,,,,,,,,,,,,,,0.41,0.43,4642.86,4645.46,4640.62,4645.24,,,,64.78756912344971,,,,,,,,,,,,,,4630.206795570817,,,,,,,BUY,,,,,30.69,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:58.872415+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68271.88,,,,68.64220394143098,,,,,,,,,,,,,,67530.6175686816,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:18:59.482830+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.455181208432966,0,,,,,,,,,,,,,,,,0.43,0.43,4642.86,4645.46,4640.62,4644.12,,,,64.21356812289775,,,,,,,,,,,,,,4630.100128904151,,,,,,,BUY,,,,,30.69,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:10.141073+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68265.34,,,,68.45840639702436,,,,,,,,,,,,,,67529.99471153875,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:10.675305+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.48446692271867,0,,,,,,,,,,,,,,,,0.42,0.37,4642.86,4645.87,4640.62,4645.85,,,,65.09251629320195,,,,,,,,,,,,,,4630.264890808912,,,,,,,BUY,,,,,30.71,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:21.438249+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68246.18,,,,67.92556312136239,,,,,,,,,,,,,,67528.16994963399,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:22.019005+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.548752637004425,0,,,,,,,,,,,,,,,,0.43,0.39,4642.86,4646.77,4640.62,4643.09,,,,63.66892236688992,,,,,,,,,,,,,,4630.0020336660555,,,,,,,BUY,,,,,30.77,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:32.547499+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68243.2,,,,67.84343322384883,,,,,,,,,,,,,,67527.88614011017,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:33.188372+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.548752637004425,0,,,,,,,,,,,,,,,,0.44,0.46,4642.86,4646.77,4640.62,4645.22,,,,64.77748062247338,,,,,,,,,,,,,,4630.204890808913,,,,,,,BUY,,,,,30.77,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:43.842725+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68263.29,,,,68.40099646576915,,,,,,,,,,,,,,67529.7994734435,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:44.636111+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.630895494147255,0,,,,,,,,,,,,,,,,0.41,0.43,4642.86,4647.92,4640.62,4646.96,,,,65.63408020367874,,,,,,,,,,,,,,4630.370605094627,,,,,,,BUY,,,,,30.84,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:55.225873+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,295.23528467435807,0,,,,,,,,,,,,,,,,22.0,22.0,68442.96,68578.59,68228.88,68285.4,,,,69.02531107199712,,,,,,,,,,,,,,67531.90518772922,,,,,,,BUY,,,,,30.18,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:19:55.753350+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.697324065575847,0,,,,,,,,,,,,,,,,0.44,0.44,4642.86,4648.85,4640.62,4648.76,,,,66.4774494345813,,,,,,,,,,,,,,4630.542033666055,,,,,,,BUY,,,,,30.89,pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-31T17:20:06.259510+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,277.1777561616055,0,,,,,,,,,,,,,,,,22.0,22.0,68235.22,68271.83,68229.4,68271.83,,,,68.20453443013446,,,,,,,,,,,,,,67598.50873058989,,,,,,,BUY,,,,,32.62,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:06.946561+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.022515475111728,0,,,,,,,,,,,,,,,,0.42,0.44,4647.98,4648.71,4647.46,4648.47,,,,66.3631533903978,,,,,,,,,,,,,,4632.178801438795,,,,,,,BUY,,,,,32.51,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:17.705608+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,279.34989901874854,0,,,,,,,,,,,,,,,,22.0,22.0,68235.22,68302.24,68229.4,68280.45,,,,68.32211624754785,,,,,,,,,,,,,,67599.32968297084,,,,,,,BUY,,,,,32.62,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:18.304892+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.103944046540324,0,,,,,,,,,,,,,,,,0.43,0.44,4647.98,4648.71,4646.32,4647.54,,,,65.7081712607355,,,,,,,,,,,,,,4632.090230010223,,,,,,,BUY,,,,,32.51,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:28.939318+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,279.34989901874854,0,,,,,,,,,,,,,,,,22.0,22.0,68235.22,68302.24,68229.4,68269.63,,,,68.17438520013691,,,,,,,,,,,,,,67598.29920678037,,,,,,,BUY,,,,,32.62,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:29.515795+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.140372617968845,0,,,,,,,,,,,,,,,,0.41,0.41,4647.98,4648.71,4645.81,4646.26,,,,64.4897061954899,,,,,,,,,,,,,,4631.968325248318,,,,,,,BUY,,,,,32.51,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:40.129200+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,279.34989901874854,0,,,,,,,,,,,,,,,,22.0,22.0,68235.22,68302.24,68229.4,68244.75,,,,67.82940206518992,,,,,,,,,,,,,,67595.92968297085,,,,,,,BUY,,,,,32.62,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:40.668809+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.219658332254602,0,,,,,,,,,,,,,,,,0.42,0.42,4647.98,4648.71,4644.7,4645.05,,,,63.378710186303714,,,,,,,,,,,,,,4631.85308715308,,,,,,,BUY,,,,,32.51,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:51.467411+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,281.4884704473191,0,,,,,,,,,,,,,,,,22.0,22.0,68235.22,68302.24,68199.46,68214.99,,,,67.02283622956591,,,,,,,,,,,,,,67593.09539725656,,,,,,,BUY,,,,,32.45,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:20:52.124883+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.262515475111705,0,,,,,,,,,,,,,,,,0.4,0.39,4647.98,4648.71,4644.1,4646.24,,,,64.47102613362534,,,,,,,,,,,,,,4631.966420486414,,,,,,,BUY,,,,,32.51,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:21:02.766575+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,281.78275616160556,0,,,,,,,,,,,,,,,,22.0,22.0,68235.22,68302.24,68195.34,68209.34,,,,66.85976970205924,,,,,,,,,,,,,,67592.55730201847,,,,,,,BUY,,,,,32.43,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:21:03.437599+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.262515475111705,0,,,,,,,,,,,,,,,,0.38,0.41,4647.98,4648.71,4644.1,4646.21,,,,64.44302632273858,,,,,,,,,,,,,,4631.963563343556,,,,,,,BUY,,,,,32.51,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:21:13.940518+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,281.78275616160556,0,,,,,,,,,,,,,,,,22.0,22.0,68235.22,68302.24,68195.34,68206.28,,,,66.77178483446058,,,,,,,,,,,,,,67592.26587344703,,,,,,,BUY,,,,,32.43,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:21:14.441889+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,10.277515475111707,0,,,,,,,,,,,,,,,,0.41,0.38,4647.98,4648.92,4644.1,4648.88,,,,66.56511269107627,,,,,,,,,,,,,,4632.217849057843,,,,,,,BUY,,,,,32.51,pullback_not_near_ema;momentum_volume_low
2026-03-31T17:21:25.132546+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,282.26275616160564,0,,,,,,,,,,,,,,,,22.0,22.0,68235.22,68302.24,68188.62,68188.79,,,,66.27330212168849,,,,,,,,,,,,,,67590.60015916132,,,,,,,BUY,,,,,32.39,pullback_not_near_ema;momentum_volume_low
