timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-04-03T00:12:04.241358+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,74.76366799558741,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66856.03,66783.06,66853.05,,,,44.33807385941098,,,,,,,,,,,,,,66913.77172866563,,,,,,,SELL,,,,,9.36,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:12:14.697802+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,74.76366799558741,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66856.03,66783.06,66854.88,,,,44.47266375647346,,,,,,,,,,,,,,66913.94601437991,,,,,,,SELL,,,,,9.36,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:12:15.597664+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:12:25.815798+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.354382281302,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.3,66783.06,66863.78,,,,45.26283256015574,,,,,,,,,,,,,,66914.79363342753,,,,,,,SELL,,,,,9.36,pullback_weak_candle;momentum_volume_low
2026-04-03T00:12:36.259902+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66863.64,,,,45.25025629532453,,,,,,,,,,,,,,66914.7803000942,,,,,,,SELL,,,,,9.36,pullback_weak_candle;momentum_volume_low
2026-04-03T00:12:46.698087+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66857.43,,,,44.686535861979664,,,,,,,,,,,,,,66914.18887152277,,,,,,,SELL,,,,,9.36,pullback_weak_candle;momentum_volume_low
2026-04-03T00:12:57.263405+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66839.55,,,,43.36981917188749,,,,,,,,,,,,,,66912.48601437992,,,,,,,SELL,,,,,9.36,pullback_weak_candle;momentum_volume_low
2026-04-03T00:13:07.756000+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66821.0,,,,42.106333399062336,,,,,,,,,,,,,,66910.71934771324,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:13:18.274069+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66821.12,,,,42.11427027070126,,,,,,,,,,,,,,66910.73077628468,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:13:28.893344+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66817.36,,,,41.86699520647998,,,,,,,,,,,,,,66910.37268104657,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:13:39.428978+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66821.21,,,,42.1202248882981,,,,,,,,,,,,,,66910.73934771324,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:13:49.940962+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66828.99,,,,42.64141150632755,,,,,,,,,,,,,,66911.4803000942,,,,,,,SELL,,,,,9.36,pullback_weak_candle;momentum_volume_low
2026-04-03T00:14:00.437349+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66828.98,,,,42.64073332216546,,,,,,,,,,,,,,66911.47934771325,,,,,,,SELL,,,,,9.36,pullback_weak_candle;momentum_volume_low
2026-04-03T00:14:01.186523+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:14:11.502983+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66821.2,,,,42.119563180967376,,,,,,,,,,,,,,66910.73839533229,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:14:21.964046+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66820.9,,,,42.099721624232195,,,,,,,,,,,,,,66910.70982390372,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:14:32.515067+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66819.2,,,,41.987638301122026,,,,,,,,,,,,,,66910.54791914181,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:14:42.955992+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66805.91,,,,41.13156091485682,,,,,,,,,,,,,,66909.2822048561,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:14:53.466036+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.3686679955875,0,,,,,,,,,,,,,,,,22.0,22.0,66855.66,66864.5,66783.06,66805.6,,,,41.11200865382154,,,,,,,,,,,,,,66909.25268104658,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:15:04.170420+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.26662068219736,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66848.72,66849.33,,,,44.24688958376185,,,,,,,,,,,,,,66909.29659814152,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:15:14.899379+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,73.43947782505437,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66832.3,66832.9,,,,43.06160128745641,,,,,,,,,,,,,,66907.73183623675,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:15:25.588562+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,73.83233496791152,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66826.8,66826.8,,,,42.63754286812146,,,,,,,,,,,,,,66907.15088385581,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:15:36.142982+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,74.54947782505495,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66816.76,66817.11,,,,41.980822628288976,,,,,,,,,,,,,,66906.22802671295,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:15:46.720363+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,74.81090639648274,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66813.1,66813.7,,,,41.754503035415446,,,,,,,,,,,,,,66905.90326480819,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:15:47.633884+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:15:58.089579+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,74.8680492536258,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66812.3,66812.65,,,,41.685305740058666,,,,,,,,,,,,,,66905.80326480819,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:16:08.724623+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66807.67,,,,41.36021200455179,,,,,,,,,,,,,,66905.3289790939,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:16:19.420554+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66807.26,,,,41.33367303090016,,,,,,,,,,,,,,66905.28993147485,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:16:30.200715+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66824.71,,,,42.494165280619356,,,,,,,,,,,,,,66906.95183623675,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:16:40.946994+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66824.22,,,,42.46068986795608,,,,,,,,,,,,,,66906.90516957009,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:16:51.396660+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66824.62,,,,42.48801277892541,,,,,,,,,,,,,,66906.94326480819,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:17:01.869576+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66834.01,,,,43.139674766329804,,,,,,,,,,,,,,66907.83755052247,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:17:12.341871+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66842.97,,,,43.78040940867229,,,,,,,,,,,,,,66908.6908838558,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:17:22.846792+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66831.28,,,,42.94816205383862,,,,,,,,,,,,,,66907.57755052247,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:17:33.306021+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66829.22,,,,42.80477250199132,,,,,,,,,,,,,,66907.38136004629,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:17:34.168959+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:17:44.404572+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66829.38,,,,42.81587525076413,,,,,,,,,,,,,,66907.39659814152,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:17:54.886291+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66839.2,,,,43.508509609928524,,,,,,,,,,,,,,66908.33183623676,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:18:05.403383+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66819.62,,,,42.14898362903925,,,,,,,,,,,,,,66906.467074332,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:18:15.893194+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66827.96,,,,42.7175391671743,,,,,,,,,,,,,,66907.26136004628,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:18:26.341726+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66827.9,,,,42.71339406662462,,,,,,,,,,,,,,66907.25564576057,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:18:36.874220+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66819.92,,,,42.169172728759435,,,,,,,,,,,,,,66906.49564576057,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:18:47.324608+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66826.36,,,,42.60727776599906,,,,,,,,,,,,,,66907.1089790939,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:18:57.779206+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66826.22,,,,42.597656969117345,,,,,,,,,,,,,,66907.09564576056,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:19:08.422606+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66833.64,,,,43.11361883630793,,,,,,,,,,,,,,66907.80231242723,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:19:18.995382+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66834.14,,,,43.14883703081858,,,,,,,,,,,,,,66907.84993147485,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:19:19.773224+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:19:29.977384+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66833.6,,,,43.1108038641692,,,,,,,,,,,,,,66907.79850290343,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:19:40.519981+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66833.86,,,,43.12910775653501,,,,,,,,,,,,,,66907.82326480819,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:19:51.040266+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.59662068219703,0,,,,,,,,,,,,,,,,22.0,22.0,66872.39,66873.38,66802.1,66833.86,,,,43.12910775653501,,,,,,,,,,,,,,66907.82326480819,,,,,,,SELL,,,,,9.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:20:01.537391+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.22757720714476,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66833.9,66833.6,66833.8,,,,43.12362769995112,,,,,,,,,,,,,,66900.78807871632,,,,,,,SELL,,,,,9.35,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:20:11.992178+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.37472006428746,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66836.06,66833.57,66835.68,,,,43.30563094344283,,,,,,,,,,,,,,66900.96712633537,,,,,,,SELL,,,,,9.35,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:20:22.451988+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.61543435000141,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66839.43,66833.57,66839.17,,,,43.6505724692046,,,,,,,,,,,,,,66901.29950728774,,,,,,,SELL,,,,,9.35,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:20:33.032696+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,71.90472006428733,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66857.48,66833.57,66857.48,,,,45.39363022099146,,,,,,,,,,,,,,66903.04331681156,,,,,,,SELL,,,,,9.35,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:20:43.554760+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.12614863571632,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66860.58,66833.57,66860.22,,,,45.64523685883305,,,,,,,,,,,,,,66903.30426919251,,,,,,,SELL,,,,,9.35,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:20:54.076663+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.148291492859,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66860.89,66833.57,66860.24,,,,45.64706488001225,,,,,,,,,,,,,,66903.3061739544,,,,,,,SELL,,,,,9.35,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:21:04.530035+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.32543435000261,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66860.89,66831.09,66831.27,,,,42.93263286236644,,,,,,,,,,,,,,66900.54712633537,,,,,,,SELL,,,,,9.35,pullback_weak_candle;momentum_volume_low
2026-04-03T00:21:05.301143+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:21:15.579294+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.32543435000261,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66860.89,66831.09,66844.04,,,,44.124953143591355,,,,,,,,,,,,,,66901.76331681156,,,,,,,SELL,,,,,9.35,pullback_weak_candle;momentum_volume_low
2026-04-03T00:21:26.079016+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.32543435000261,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66860.89,66831.09,66844.16,,,,44.13654138636087,,,,,,,,,,,,,,66901.77474538298,,,,,,,SELL,,,,,9.35,pullback_weak_candle;momentum_volume_low
2026-04-03T00:21:36.551763+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.32543435000261,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66860.89,66831.09,66844.25,,,,44.145229414528856,,,,,,,,,,,,,,66901.78331681156,,,,,,,SELL,,,,,9.35,pullback_weak_candle;momentum_volume_low
2026-04-03T00:21:47.095824+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.32543435000261,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66860.89,66831.09,66845.48,,,,44.263695536527656,,,,,,,,,,,,,,66901.9004596687,,,,,,,SELL,,,,,9.35,pullback_weak_candle;momentum_volume_low
2026-04-03T00:21:57.990187+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.32543435000261,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66860.89,66831.09,66849.71,,,,44.667295440128655,,,,,,,,,,,,,,66902.30331681155,,,,,,,SELL,,,,,9.35,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:22:08.601800+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.88829149286009,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66868.77,66831.09,66868.54,,,,46.39522607851624,,,,,,,,,,,,,,66904.09665014489,,,,,,,SELL,,,,,9.35,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:22:19.079618+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,73.9532914928593,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66883.68,66831.09,66883.68,,,,47.708192489988974,,,,,,,,,,,,,,66905.53855490679,,,,,,,SELL,,,,,9.16,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:22:29.640466+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,75.79043435000224,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66909.4,66831.09,66909.04,,,,49.769036088400775,,,,,,,,,,,,,,66907.95379300203,,,,,,,SELL,,,,,8.74,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:22:40.232065+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.12329149285964,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66928.06,66831.09,66928.06,,,,51.21112954628681,,,,,,,,,,,,,,66909.76522157346,,,,,,,SELL,,,,,8.92,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:22:50.729002+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.12329149285964,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66928.06,66831.09,66922.31,,,,50.783974277734835,,,,,,,,,,,,,,66909.21760252584,,,,,,,SELL,,,,,8.92,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:22:51.593671+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:23:01.813883+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.12329149285964,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66928.06,66831.09,66924.54,,,,50.95052112645979,,,,,,,,,,,,,,66909.42998347821,,,,,,,SELL,,,,,8.92,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:23:12.292742+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.12329149285964,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66928.06,66831.09,66926.34,,,,51.08413368195058,,,,,,,,,,,,,,66909.60141204965,,,,,,,SELL,,,,,8.92,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:23:23.029114+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.26329149286009,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66930.02,66831.09,66929.82,,,,51.340398014313244,,,,,,,,,,,,,,66909.93284062108,,,,,,,SELL,,,,,8.95,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:23:33.734343+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.2775772071456,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66930.22,66831.09,66929.84,,,,51.34186303798665,,,,,,,,,,,,,,66909.93474538298,,,,,,,SELL,,,,,8.95,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:23:44.545698+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.639005778574,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66949.28,66831.09,66948.86,,,,52.69627854090189,,,,,,,,,,,,,,66911.74617395441,,,,,,,SELL,,,,,9.22,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:23:55.283520+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.66257720714555,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66949.61,66831.09,66945.32,,,,52.44993549924953,,,,,,,,,,,,,,66911.40903109727,,,,,,,SELL,,,,,9.22,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T00:24:05.897479+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.66257720714555,0,,,,,,,,,,,,,,,,22.0,22.0,66833.6,66949.61,66831.09,66946.42,,,,52.526757093086104,,,,,,,,,,,,,,66911.51379300203,,,,,,,SELL,,,,,9.22,pullback_structure_not_confirmed;momentum_volume_low
