timestamp,symbol,direction,trigger,confidence,entry,sl,tp,lot,executed,rsi,adx,h1_trend,ema_fast,ema_slow,atr_pts,spread,volume_ratio,ml_action,ml_confidence,news_sentiment
2026-03-26T16:38:26.812167+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68815.5,0,0,0,False,37.928173206310895,,,,,,,,HOLD,0.39600616693496704,
2026-03-26T16:38:38.043168+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68815.5,0,0,0,False,37.928173206310895,,,,,,,,HOLD,0.3811698257923126,
2026-03-26T16:38:49.144238+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68815.5,0,0,0,False,37.928173206310895,,,,,,,,SELL,0.3787950873374939,
2026-03-26T16:39:00.213926+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68810.5,0,0,0,False,37.76110631520404,,,,,,,,SELL,0.3801618218421936,
2026-03-26T16:39:11.285348+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68809.5,0,0,0,False,37.72786939754893,,,,,,,,HOLD,0.3798193335533142,
2026-03-26T16:39:22.314806+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68812.5,0,0,0,False,37.82775614389082,,,,,,,,SELL,0.38435128331184387,
2026-03-26T16:39:33.443249+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68818.5,0,0,0,False,38.02912481936034,,,,,,,,SELL,0.38165760040283203,
2026-03-26T16:39:44.582056+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68798.5,0,0,0,False,37.36608790364401,,,,,,,,HOLD,0.38859713077545166,
2026-03-26T16:39:55.704577+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68788.5,0,0,0,False,37.043164543144336,,,,,,,,HOLD,0.3883465528488159,
2026-03-26T16:46:11.497116+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68843.5,0,0,0,False,40.20615218277188,,,,,,,,SELL,0.48212695121765137,
2026-03-26T16:46:22.617863+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68837.5,0,0,0,False,39.982299464097935,,,,,,,,SELL,0.44265303015708923,
2026-03-26T16:46:44.651454+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68824.5,0,0,0,False,39.505734507804824,,,,,,,,SELL,0.4426322877407074,
2026-03-26T16:46:55.841788+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68806.5,0,0,0,False,38.864326126250916,,,,,,,,SELL,0.3883444666862488,
2026-03-26T16:47:06.869732+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68802.5,0,0,0,False,38.72460920091324,,,,,,,,SELL,0.3747333884239197,
2026-03-26T16:47:17.950624+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68815.5,0,0,0,False,39.18240556014623,,,,,,,,SELL,0.41335529088974,
2026-03-26T16:50:47.013882+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68821.5,0,0,0,False,39.31717199482163,,,,,,,,SELL,0.46102777123451233,
2026-03-26T16:50:57.979647+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68816.5,0,0,0,False,39.1249330473713,,,,,,,,SELL,0.44370168447494507,
2026-03-26T16:55:12.053596+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68879.5,0,0,0,False,42.52288938945488,,,,,,,,SELL,0.5128209590911865,
2026-03-26T16:55:34.483728+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68890.5,0,0,0,False,42.9936014088905,,,,,,,,SELL,0.5094519257545471,
2026-03-26T16:55:45.738802+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68895.5,0,0,0,False,43.211023864904746,,,,,,,,SELL,0.511648416519165,
2026-03-26T16:55:57.079736+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68895.5,0,0,0,False,43.211023864904746,,,,,,,,SELL,0.4992254972457886,
2026-03-26T16:56:08.317728+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68883.5,0,0,0,False,42.69286007195315,,,,,,,,SELL,0.4952089488506317,
2026-03-26T16:56:42.263420+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68894.5,0,0,0,False,43.16736362751131,,,,,,,,SELL,0.4933347702026367,
2026-03-26T16:57:50.086337+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68882.5,0,0,0,False,42.650240141078385,,,,,,,,SELL,0.4771610200405121,
2026-03-26T16:58:01.428744+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68878.5,0,0,0,False,42.48060797566347,,,,,,,,SELL,0.4747448265552521,
2026-03-26T16:58:12.632598+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68869.5,0,0,0,False,42.10382540963469,,,,,,,,SELL,0.4617331922054291,
2026-03-26T16:58:23.932103+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68868.5,0,0,0,False,42.06237285168062,,,,,,,,SELL,0.4580293595790863,
2026-03-26T16:58:35.251331+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68862.5,0,0,0,False,41.815361515339475,,,,,,,,SELL,0.44910386204719543,
2026-03-26T16:58:46.385550+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68865.5,0,0,0,False,41.93850347196764,,,,,,,,SELL,0.4553425908088684,
2026-03-26T16:58:57.553130+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68867.5,0,0,0,False,42.0210018361742,,,,,,,,SELL,0.4553425908088684,
2026-03-26T16:59:08.612530+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68869.5,0,0,0,False,42.10382540963469,,,,,,,,SELL,0.4578552544116974,
2026-03-26T16:59:19.754614+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68851.5,0,0,0,False,41.36996206787754,,,,,,,,SELL,0.4434265196323395,
2026-03-26T16:59:30.818999+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68852.5,0,0,0,False,41.41006046360725,,,,,,,,SELL,0.445186048746109,
2026-03-26T16:59:41.848228+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68863.5,0,0,0,False,41.85632840535223,,,,,,,,SELL,0.4574621617794037,
2026-03-26T16:59:52.887805+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68872.5,0,0,0,False,42.228674756139085,,,,,,,,SELL,0.4788280129432678,
2026-03-26T17:00:15.000455+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68848.5,0,0,0,False,41.18894957441234,,,,,,,,SELL,0.47501450777053833,
2026-03-26T17:00:26.123347+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68843.5,0,0,0,False,40.97623198294477,,,,,,,,SELL,0.4716290831565857,
2026-03-26T17:16:35.967701+00:00,EURUSD.i,SELL,EMA_PULLBACK,0.8,1.15332,1.1539770959727909,1.1513487120816273,22.65,True,41.4392957264654,28.315991428719038,SELL,1.1533832121974137,1.1534949860976427,44,1,0,,,N/A
2026-03-26T17:26:07.446168+00:00,USOUSD,BUY,EMA_PULLBACK,0.8,95.439,94.939,96.939,28.8,True,57.59607891663399,26.03672774152001,BUY,95.43050549869568,95.41686734962835,30,42,0,,,NEUTRAL
2026-03-26T17:48:58.083693+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68765.5,0,0,0,False,39.72035971510509,,,,,,,,HOLD,0.4640776813030243,
2026-03-26T17:49:09.401228+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68779.5,0,0,0,False,40.24217480286569,,,,,,,,HOLD,0.4266528785228729,
2026-03-26T17:49:43.100900+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68648.5,0,0,0,False,35.83686252156333,,,,,,,,BUY,0.4387562870979309,
2026-03-26T17:49:54.244943+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68650.5,0,0,0,False,35.89685687539543,,,,,,,,BUY,0.4368060529232025,
2026-03-26T18:55:04.589211+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68393.5,0,0,0,False,41.54118839425507,,,,,,,,SELL,0.433871328830719,
2026-03-26T18:55:16.536084+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68380.5,0,0,0,False,41.02476019612528,,,,,,,,SELL,0.4272966682910919,
2026-03-26T18:55:28.463211+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68377.5,0,0,0,False,40.90740269876039,,,,,,,,SELL,0.4282971918582916,
2026-03-26T18:56:28.457199+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68378.5,0,0,0,False,40.94644718917002,,,,,,,,SELL,0.4183003306388855,
2026-03-26T18:56:40.307089+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68374.5,0,0,0,False,40.79071472367388,,,,,,,,SELL,0.41889405250549316,
2026-03-26T18:56:52.119360+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68370.5,0,0,0,False,40.636162370814745,,,,,,,,SELL,0.42040103673934937,
2026-03-26T18:57:39.645914+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68380.5,0,0,0,False,41.02476019612528,,,,,,,,SELL,0.42177361249923706,
2026-03-26T19:00:38.083226+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68414.5,0,0,0,False,42.69795284971936,,,,,,,,SELL,0.47601252794265747,
2026-03-26T19:00:49.888590+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68406.5,0,0,0,False,42.35401729304706,,,,,,,,SELL,0.47188112139701843,
2026-03-26T19:01:01.678133+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68410.5,0,0,0,False,42.52528966322897,,,,,,,,SELL,0.45900866389274597,
2026-03-26T19:01:13.525073+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68408.5,0,0,0,False,42.43948067851323,,,,,,,,SELL,0.4523463249206543,
2026-03-26T19:01:37.733029+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68403.5,0,0,0,False,42.226465659973016,,,,,,,,SELL,0.42919597029685974,
2026-03-26T19:01:49.504985+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68395.5,0,0,0,False,41.89005397981116,,,,,,,,SELL,0.4065140187740326,
2026-03-26T19:02:01.632040+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68396.5,0,0,0,False,41.93181200735725,,,,,,,,SELL,0.40591323375701904,
2026-03-26T19:02:13.758853+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68394.5,0,0,0,False,41.848379039448886,,,,,,,,SELL,0.41598835587501526,
2026-03-26T19:02:25.486735+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68378.5,0,0,0,False,41.192680668264394,,,,,,,,SELL,0.3951261639595032,
2026-03-26T19:02:37.321013+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68394.5,0,0,0,False,41.848379039448886,,,,,,,,SELL,0.4259279668331146,
2026-03-26T19:02:49.168146+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68388.5,0,0,0,False,41.60006042357104,,,,,,,,SELL,0.4263777434825897,
2026-03-26T19:02:50.513847+00:00,USDJPY.i,BUY,EMA_PULLBACK,0.8,159.776,159.72845523574262,159.9186342927722,40.0,True,59.9201575863235,25.576854010857144,BUY,159.75993228337393,159.7533676594245,32,2,0,,,N/A
2026-03-26T19:03:01.232832+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68379.5,0,0,0,False,41.23305924804524,,,,,,,,SELL,0.41021186113357544,
2026-03-26T19:03:12.888483+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68375.5,0,0,0,False,41.07201804069364,,,,,,,,SELL,0.39081013202667236,
2026-03-26T19:03:24.395103+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68372.5,0,0,0,False,40.9520602444694,,,,,,,,SELL,0.39131370186805725,
2026-03-26T19:03:36.053765+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68351.5,0,0,0,False,40.13158258000143,,,,,,,,SELL,0.41012731194496155,
2026-03-26T19:03:48.163407+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68335.5,0,0,0,False,39.52819183576343,,,,,,,,SELL,0.4016181230545044,
2026-03-26T19:03:59.697697+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68342.5,0,0,0,False,39.78992789975562,,,,,,,,SELL,0.407471239566803,
2026-03-26T19:04:11.820886+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68365.5,0,0,0,False,40.67486527467566,,,,,,,,SELL,0.39868560433387756,
2026-03-26T19:04:23.603300+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68379.5,0,0,0,False,41.23305924804524,,,,,,,,SELL,0.4218321740627289,
2026-03-26T19:05:21.241574+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68382.5,0,0,0,False,41.28910362484294,,,,,,,,SELL,0.478699266910553,
2026-03-26T19:05:56.067230+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68380.5,0,0,0,False,41.20199647965691,,,,,,,,SELL,0.478699266910553,
2026-03-26T19:06:07.731722+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68377.5,0,0,0,False,41.0720227214909,,,,,,,,SELL,0.47251197695732117,
2026-03-26T19:06:54.758423+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68368.5,0,0,0,False,40.686975425993786,,,,,,,,SELL,0.4527885615825653,
2026-03-26T19:07:06.383919+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68370.5,0,0,0,False,40.771916274632815,,,,,,,,SELL,0.4435255527496338,
2026-03-26T19:07:17.918120+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68375.5,0,0,0,False,40.985828158565695,,,,,,,,SELL,0.4393288195133209,
2026-03-26T19:07:52.540806+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68380.5,0,0,0,False,41.20199647965691,,,,,,,,SELL,0.45188823342323303,
2026-03-26T19:08:04.262609+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68373.5,0,0,0,False,40.89999461723802,,,,,,,,SELL,0.4473600387573242,
2026-03-26T19:08:15.852356+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68337.5,0,0,0,False,39.414233770754656,,,,,,,,SELL,0.4242299795150757,
2026-03-26T19:08:38.894494+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68336.5,0,0,0,False,39.374501971597915,,,,,,,,SELL,0.4242299795150757,
2026-03-26T19:08:50.347679+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68365.5,0,0,0,False,40.56022568112753,,,,,,,,SELL,0.41810768842697144,
2026-03-26T19:10:23.518328+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68419.5,0,0,0,False,43.437530848454124,,,,,,,,SELL,0.509584903717041,
2026-03-26T19:10:46.958141+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68425.5,0,0,0,False,43.72386258206965,,,,,,,,SELL,0.5028721690177917,
2026-03-26T19:10:58.465573+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68414.5,0,0,0,False,43.20177023180167,,,,,,,,SELL,0.5142393708229065,
2026-03-26T19:11:10.012208+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68408.5,0,0,0,False,42.92221380041117,,,,,,,,SELL,0.49404847621917725,
2026-03-26T19:11:21.640048+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68420.5,0,0,0,False,43.48499209134105,,,,,,,,SELL,0.4909159541130066,
2026-03-26T19:11:33.270992+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68420.5,0,0,0,False,43.48499209134105,,,,,,,,SELL,0.4909159541130066,
2026-03-26T19:11:44.924207+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68409.5,0,0,0,False,42.96855501836934,,,,,,,,SELL,0.46757131814956665,
2026-03-26T19:11:56.458657+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68403.5,0,0,0,False,42.69199902694121,,,,,,,,SELL,0.4672378599643707,
2026-03-26T19:12:08.003145+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68400.5,0,0,0,False,42.555051734697706,,,,,,,,SELL,0.4606854319572449,
2026-03-26T19:12:20.130553+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68397.5,0,0,0,False,42.418980231492434,,,,,,,,SELL,0.44269874691963196,
2026-03-26T19:12:31.907543+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68403.5,0,0,0,False,42.69199902694121,,,,,,,,SELL,0.459957093000412,
2026-03-26T19:13:07.182296+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68406.5,0,0,0,False,42.82983059070508,,,,,,,,SELL,0.46236008405685425,
2026-03-26T19:13:18.856894+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68386.5,0,0,0,False,41.927410055364234,,,,,,,,SELL,0.45110219717025757,
2026-03-26T19:13:30.486649+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68371.5,0,0,0,False,41.27516219245628,,,,,,,,SELL,0.44875895977020264,
2026-03-26T19:13:42.120831+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68367.5,0,0,0,False,41.10464261894641,,,,,,,,SELL,0.44859442114830017,
2026-03-26T19:13:53.772281+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68382.5,0,0,0,False,41.751470139120954,,,,,,,,SELL,0.4444968104362488,
2026-03-26T19:14:28.958415+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68393.5,0,0,0,False,42.238899440257455,,,,,,,,SELL,0.45039239525794983,
2026-03-26T19:14:41.132322+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68393.5,0,0,0,False,42.238899440257455,,,,,,,,SELL,0.442058801651001,
2026-03-26T19:14:52.827096+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68388.5,0,0,0,False,42.01593724320721,,,,,,,,SELL,0.4443143606185913,
2026-03-26T19:20:08.111239+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68438.5,0,0,0,False,45.17357219810385,,,,,,,,SELL,0.4905056357383728,
2026-03-26T19:25:55.448178+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68391.5,0,0,0,False,43.1164384111957,,,,,,,,SELL,0.4185654819011688,
2026-03-26T19:26:07.023434+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68403.5,0,0,0,False,43.674567068766336,,,,,,,,SELL,0.4176413416862488,
2026-03-26T19:26:18.607555+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68396.5,0,0,0,False,43.347249151500364,,,,,,,,SELL,0.4247629642486572,
2026-03-26T19:26:30.188755+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68394.5,0,0,0,False,43.25462895096744,,,,,,,,SELL,0.410484254360199,
2026-03-26T19:26:41.713757+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68390.5,0,0,0,False,43.070570908406914,,,,,,,,SELL,0.403457373380661,
2026-03-26T19:26:53.467641+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68387.5,0,0,0,False,42.933552066519056,,,,,,,,SELL,0.40538349747657776,
2026-03-26T19:27:05.574152+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68385.5,0,0,0,False,42.84268947254705,,,,,,,,SELL,0.3960897922515869,
2026-03-26T19:27:17.252049+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68385.5,0,0,0,False,42.84268947254705,,,,,,,,SELL,0.39429932832717896,
2026-03-26T19:27:29.107599+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68380.5,0,0,0,False,42.6172067343772,,,,,,,,SELL,0.3950628936290741,
2026-03-26T19:27:41.140982+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68355.5,0,0,0,False,41.52448193090009,,,,,,,,SELL,0.388666570186615,
2026-03-26T19:27:52.979565+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68370.5,0,0,0,False,42.173287435858136,,,,,,,,SELL,0.40316906571388245,
2026-03-26T19:28:04.610991+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68365.5,0,0,0,False,41.954777859748354,,,,,,,,SELL,0.40316906571388245,
2026-03-26T19:28:16.286007+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68371.5,0,0,0,False,42.21726276673707,,,,,,,,SELL,0.3852561414241791,
2026-03-26T19:28:27.828621+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68372.5,0,0,0,False,42.26132990209272,,,,,,,,SELL,0.3920041024684906,
2026-03-26T19:28:39.493942+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68369.5,0,0,0,False,42.12940362287185,,,,,,,,SELL,0.38517633080482483,
2026-03-26T19:28:51.066747+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68361.5,0,0,0,False,41.781593763415906,,,,,,,,SELL,0.38363102078437805,
2026-03-26T19:29:02.799988+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68327.5,0,0,0,False,40.36529889922716,,,,,,,,HOLD,0.39825040102005005,
2026-03-26T19:29:14.395427+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68317.5,0,0,0,False,39.96683451112345,,,,,,,,HOLD,0.3964131474494934,
2026-03-26T19:29:26.415097+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68320.5,0,0,0,False,40.085545354872,,,,,,,,HOLD,0.4080471992492676,
2026-03-26T19:29:38.293059+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68332.5,0,0,0,False,40.56752550064837,,,,,,,,HOLD,0.4117395877838135,
2026-03-26T19:29:49.929033+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68346.5,0,0,0,False,41.144693135256894,,,,,,,,HOLD,0.409649521112442,
2026-03-26T19:32:22.838909+00:00,GBPJPY.i,SELL,EMA_PULLBACK,0.8,212.842,212.92200000000003,212.602,28.51,True,40.72280521608977,25.542642114786478,SELL,212.8611968319271,212.87436047333443,52,15,0,,,N/A
2026-03-26T19:43:06.150251+00:00,EURUSD.i,SELL,EMA_PULLBACK,0.8,1.15244,1.1529100929097869,1.151029721270639,30.12,True,39.07207455311162,26.293359006996962,SELL,1.1525233195681464,1.1526232068431517,31,2,0,,,N/A
2026-03-26T22:32:51.157312+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68629.5,68792.84324359387,68139.47026921836,4.79,True,36.84894376700777,31.811693692797924,SELL,68686.69553572878,68775.08392921148,16334,3050,0,SELL,0.4122093915939331,BULLISH
2026-03-26T23:30:51.800095+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68624.5,68757.15118733139,68226.54643800584,5.0,True,39.14132273721728,36.6500820366002,SELL,68661.3485584804,68717.43724867082,13265,3150,0,SELL,0.5645738244056702,BULLISH
