asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,macd_ema_confirm,2025-12-23 13:50:00+00:00,2025-12-23 13:51:00+00:00,SELL,1,4486.29,4484.026266320527,2.2637336794731393,1.0,tp
XAU,macd_ema_confirm,2025-12-23 14:30:00+00:00,2025-12-23 14:31:00+00:00,SELL,1,4459.29,4455.783898142021,3.5061018579786727,1.0,tp
XAU,macd_ema_confirm,2025-12-23 14:43:00+00:00,2025-12-23 14:44:00+00:00,SELL,1,4447.68,4452.605955591312,4.925955591311335,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 14:58:00+00:00,2025-12-23 15:00:00+00:00,SELL,2,4443.55,4447.868134930543,4.318134930543376,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 15:27:00+00:00,2025-12-23 15:29:00+00:00,SELL,2,4442.96,4439.468713286516,3.4912867134846994,1.0,tp
XAU,macd_ema_confirm,2025-12-23 15:58:00+00:00,2025-12-23 16:03:00+00:00,BUY,5,4457.53,4459.905253231543,2.3752532315433545,1.0,tp
XAU,macd_ema_confirm,2025-12-23 16:11:00+00:00,2025-12-23 16:15:00+00:00,BUY,4,4462.24,4460.048512199485,2.1914878005148895,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 16:23:00+00:00,2025-12-23 16:29:00+00:00,BUY,6,4463.8,4461.691291108722,2.1087088912782797,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 16:40:00+00:00,2025-12-23 16:43:00+00:00,BUY,3,4464.8,4466.81763712972,2.0176371297203164,1.0,tp
XAU,macd_ema_confirm,2025-12-23 17:04:00+00:00,2025-12-23 17:05:00+00:00,BUY,1,4478.76,4476.833177705393,1.9268222946072675,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 17:06:00+00:00,2025-12-23 17:08:00+00:00,BUY,2,4478.53,4476.199631254272,2.330368745727264,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 17:29:00+00:00,2025-12-23 17:30:00+00:00,BUY,1,4477.71,4475.819533558156,1.8904664418439368,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 17:38:00+00:00,2025-12-23 17:43:00+00:00,BUY,5,4477.16,4478.974450975438,1.8144509754387208,1.0,tp
XAU,macd_ema_confirm,2025-12-23 18:24:00+00:00,2025-12-23 18:27:00+00:00,BUY,3,4477.65,4479.25147922412,1.6014792241203124,1.0,tp
XAU,macd_ema_confirm,2025-12-23 19:37:00+00:00,2025-12-23 19:41:00+00:00,BUY,4,4492.33,4490.810642273617,1.519357726382476,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 20:01:00+00:00,2025-12-23 20:02:00+00:00,BUY,1,4492.72,4491.586774295291,1.1332257047090175,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 20:19:00+00:00,2025-12-23 20:21:00+00:00,BUY,2,4494.3,4493.255261963329,1.0447380366708963,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 21:26:00+00:00,2025-12-23 21:32:00+00:00,SELL,6,4490.29,4491.006902095128,0.7169020951279332,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 21:36:00+00:00,2025-12-23 21:37:00+00:00,SELL,1,4489.39,4490.198193678807,0.8081936788067915,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 21:44:00+00:00,2025-12-23 21:46:00+00:00,SELL,2,4489.25,4488.40114838983,0.8488516101699743,1.0,tp
XAU,macd_ema_confirm,2025-12-23 22:19:00+00:00,2025-12-23 22:22:00+00:00,BUY,3,4494.31,4493.20539240849,1.1046075915098275,-1.0,sl
XAU,macd_ema_confirm,2025-12-23 23:32:00+00:00,2025-12-23 23:33:00+00:00,BUY,1,4495.21,4496.646046677365,1.4360466773653247,1.0,tp
XAU,macd_ema_confirm,2025-12-24 02:31:00+00:00,2025-12-24 02:33:00+00:00,SELL,2,4505.1,4506.96838135961,1.8683813596097034,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 04:21:00+00:00,2025-12-24 04:24:00+00:00,BUY,3,4495.48,4497.104379675799,1.624379675799092,1.0,tp
XAU,macd_ema_confirm,2025-12-24 05:36:00+00:00,2025-12-24 05:37:00+00:00,SELL,1,4490.95,4492.679016868215,1.7290168682150795,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 05:38:00+00:00,2025-12-24 05:40:00+00:00,BUY,2,4494.2,4496.109350447681,1.9093504476815308,1.0,tp
XAU,macd_ema_confirm,2025-12-24 06:17:00+00:00,2025-12-24 06:19:00+00:00,SELL,2,4485.88,4487.7350144014135,1.8550144014136,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 06:27:00+00:00,2025-12-24 06:29:00+00:00,SELL,2,4486.26,4488.08223172153,1.822231721529565,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 07:27:00+00:00,2025-12-24 07:28:00+00:00,SELL,1,4492.86,4491.908123445089,0.9518765549111895,1.0,tp
XAU,macd_ema_confirm,2025-12-24 07:55:00+00:00,2025-12-24 08:00:00+00:00,SELL,5,4484.6,4482.976763877932,1.6232361220684837,1.0,tp
XAU,macd_ema_confirm,2025-12-24 08:38:00+00:00,2025-12-24 08:39:00+00:00,BUY,1,4487.71,4489.535511917505,1.8255119175049863,1.0,tp
XAU,macd_ema_confirm,2025-12-24 09:41:00+00:00,2025-12-24 09:47:00+00:00,BUY,6,4491.62,4492.932717400587,1.3127174005869748,1.0,tp
XAU,macd_ema_confirm,2025-12-24 10:31:00+00:00,2025-12-24 10:32:00+00:00,SELL,1,4489.78,4491.4537310954265,1.6737310954270739,-1.0,sl_and_tp_same_bar
XAU,macd_ema_confirm,2025-12-24 11:05:00+00:00,2025-12-24 11:06:00+00:00,SELL,1,4488.12,4487.130339501904,0.9896604980961045,1.0,tp
XAU,macd_ema_confirm,2025-12-24 11:12:00+00:00,2025-12-24 11:14:00+00:00,BUY,2,4489.56,4488.442402100856,1.1175978991436906,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 11:16:00+00:00,2025-12-24 11:18:00+00:00,SELL,2,4486.54,4487.752430885876,1.2124308858753747,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 11:30:00+00:00,2025-12-24 11:31:00+00:00,SELL,1,4487.02,4488.01063203733,0.9906320373288905,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 13:02:00+00:00,2025-12-24 13:03:00+00:00,SELL,1,4489.24,4487.9972319013405,1.2427680986593381,1.0,tp
XAU,macd_ema_confirm,2025-12-24 13:06:00+00:00,2025-12-24 13:09:00+00:00,SELL,3,4486.61,4484.461614821415,2.1483851785839816,1.0,tp
XAU,macd_ema_confirm,2025-12-24 14:30:00+00:00,2025-12-24 14:31:00+00:00,SELL,1,4480.17,4482.438387314437,2.2683873144372813,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 14:36:00+00:00,2025-12-24 14:38:00+00:00,SELL,2,4477.71,4473.787987067012,3.9220129329875277,1.0,tp
XAU,macd_ema_confirm,2025-12-24 14:49:00+00:00,2025-12-24 14:50:00+00:00,SELL,1,4473.39,4469.298839174534,4.091160825465991,1.0,tp
XAU,macd_ema_confirm,2025-12-24 15:19:00+00:00,2025-12-24 15:22:00+00:00,SELL,3,4467.91,4464.558634476698,3.351365523301515,1.0,tp
XAU,macd_ema_confirm,2025-12-24 15:35:00+00:00,2025-12-24 15:37:00+00:00,SELL,2,4464.28,4461.278700308505,3.0012996914950207,1.0,tp
XAU,macd_ema_confirm,2025-12-24 16:32:00+00:00,2025-12-24 16:34:00+00:00,BUY,2,4469.48,4471.17988986905,1.6998898690508806,1.0,tp
XAU,macd_ema_confirm,2025-12-24 16:58:00+00:00,2025-12-24 17:00:00+00:00,BUY,2,4477.56,4475.913544326059,1.646455673941182,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 17:34:00+00:00,2025-12-24 17:37:00+00:00,BUY,3,4482.46,4480.747654315946,1.7123456840536797,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 17:56:00+00:00,2025-12-24 17:59:00+00:00,BUY,3,4481.81,4480.326329993434,1.483670006566418,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 19:38:00+00:00,2025-12-24 19:45:00+00:00,SELL,7,4479.11,4480.864323680629,1.7543236806297338,-1.0,sl
XAU,macd_ema_confirm,2025-12-24 19:55:00+00:00,2025-12-24 19:56:00+00:00,BUY,1,4481.07,4482.602539337785,1.5325393377848928,1.0,tp
XAU,macd_ema_confirm,2025-12-25 23:04:00+00:00,2025-12-25 23:14:00+00:00,BUY,10,4490.66,4489.21,10.384616959724163,-0.13962960845099223,timeout
XAU,macd_ema_confirm,2025-12-25 23:46:00+00:00,2025-12-26 01:01:00+00:00,BUY,4,4497.94,4495.7643275654345,2.175672434565257,-1.0,sl_and_tp_same_bar
XAU,macd_ema_confirm,2025-12-26 01:03:00+00:00,2025-12-26 01:04:00+00:00,SELL,1,4484.41,4490.624705548485,6.214705548485021,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 01:05:00+00:00,2025-12-26 01:10:00+00:00,BUY,5,4527.99,4516.727665610249,11.262334389751036,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 02:29:00+00:00,2025-12-26 02:30:00+00:00,SELL,1,4501.69,4499.991956774809,1.6980432251907407,1.0,tp
XAU,macd_ema_confirm,2025-12-26 03:11:00+00:00,2025-12-26 03:14:00+00:00,BUY,3,4509.62,4511.52191229034,1.9019122903401404,1.0,tp
XAU,macd_ema_confirm,2025-12-26 04:01:00+00:00,2025-12-26 04:02:00+00:00,SELL,1,4501.74,4503.51054358094,1.7705435809405863,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 04:27:00+00:00,2025-12-26 04:34:00+00:00,BUY,7,4510.03,4511.381663270815,1.3516632708154501,1.0,tp
XAU,macd_ema_confirm,2025-12-26 04:49:00+00:00,2025-12-26 04:51:00+00:00,BUY,2,4509.79,4510.931313559479,1.1413135594790627,1.0,tp
XAU,macd_ema_confirm,2025-12-26 05:05:00+00:00,2025-12-26 05:06:00+00:00,BUY,1,4510.21,4511.432276905863,1.2222769058622385,1.0,tp
XAU,macd_ema_confirm,2025-12-26 05:30:00+00:00,2025-12-26 05:32:00+00:00,BUY,2,4512.53,4510.756059180952,1.7739408190475863,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 05:44:00+00:00,2025-12-26 05:50:00+00:00,BUY,6,4512.09,4510.507709557425,1.5822904425746738,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 06:06:00+00:00,2025-12-26 06:07:00+00:00,BUY,1,4511.93,4513.359920132623,1.4299201326233355,1.0,tp
XAU,macd_ema_confirm,2025-12-26 06:15:00+00:00,2025-12-26 06:17:00+00:00,BUY,2,4512.86,4514.684180524002,1.8241805240019227,1.0,tp
XAU,macd_ema_confirm,2025-12-26 06:42:00+00:00,2025-12-26 06:43:00+00:00,BUY,1,4518.71,4517.219000138094,1.4909998619061928,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 07:43:00+00:00,2025-12-26 07:49:00+00:00,SELL,6,4508.96,4507.591196862793,1.368803137207072,1.0,tp
XAU,macd_ema_confirm,2025-12-26 07:52:00+00:00,2025-12-26 07:54:00+00:00,SELL,2,4508.68,4507.50217665097,1.1778233490302454,1.0,tp
XAU,macd_ema_confirm,2025-12-26 08:47:00+00:00,2025-12-26 08:49:00+00:00,BUY,2,4517.69,4516.640220850894,1.0497791491056199,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 08:58:00+00:00,2025-12-26 08:59:00+00:00,BUY,1,4517.79,4518.891712657089,1.1017126570889006,1.0,tp
XAU,macd_ema_confirm,2025-12-26 09:07:00+00:00,2025-12-26 09:09:00+00:00,BUY,2,4518.83,4517.620690759965,1.20930924003426,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 09:26:00+00:00,2025-12-26 09:28:00+00:00,BUY,2,4517.95,4516.862300574477,1.08769942552344,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 09:33:00+00:00,2025-12-26 09:36:00+00:00,SELL,3,4516.19,4515.123526254363,1.0664737456365683,1.0,tp
XAU,macd_ema_confirm,2025-12-26 09:37:00+00:00,2025-12-26 09:39:00+00:00,BUY,2,4517.88,4516.805447572363,1.0745524276371028,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 09:57:00+00:00,2025-12-26 09:58:00+00:00,SELL,1,4513.32,4512.44121802962,0.8787819703793659,1.0,tp
XAU,macd_ema_confirm,2025-12-26 11:05:00+00:00,2025-12-26 11:09:00+00:00,SELL,4,4507.57,4509.629929486298,2.059929486298732,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 11:26:00+00:00,2025-12-26 11:29:00+00:00,SELL,3,4507.4,4505.223869931074,2.1761300689258647,1.0,tp
XAU,macd_ema_confirm,2025-12-26 11:30:00+00:00,2025-12-26 11:40:00+00:00,BUY,10,4517.88,4516.42,3.5769681165152907,-0.40816690348986934,timeout
XAU,macd_ema_confirm,2025-12-26 13:05:00+00:00,2025-12-26 13:09:00+00:00,SELL,4,4507.67,4509.770999918609,2.1009999186086414,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 13:26:00+00:00,2025-12-26 13:29:00+00:00,SELL,3,4507.46,4505.272517923651,2.1874820763489877,1.0,tp
XAU,macd_ema_confirm,2025-12-26 13:36:00+00:00,2025-12-26 13:38:00+00:00,SELL,2,4504.86,4507.1269405501025,2.2669405501025497,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 13:48:00+00:00,2025-12-26 13:51:00+00:00,SELL,3,4504.67,4506.417148551561,1.7471485515606253,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 14:14:00+00:00,2025-12-26 14:16:00+00:00,BUY,2,4510.68,4511.92618197445,1.2461819744491658,1.0,tp
XAU,macd_ema_confirm,2025-12-26 14:22:00+00:00,2025-12-26 14:30:00+00:00,BUY,8,4511.35,4512.760271153376,1.4102711533756445,1.0,tp
XAU,macd_ema_confirm,2025-12-26 15:08:00+00:00,2025-12-26 15:09:00+00:00,SELL,1,4510.65,4513.345965786726,2.6959657867262394,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 15:57:00+00:00,2025-12-26 15:59:00+00:00,BUY,2,4523.31,4525.291925909473,1.981925909473156,1.0,tp
XAU,macd_ema_confirm,2025-12-26 16:26:00+00:00,2025-12-26 16:27:00+00:00,BUY,1,4527.07,4528.772293853469,1.7022938534696546,1.0,tp
XAU,macd_ema_confirm,2025-12-26 17:25:00+00:00,2025-12-26 17:27:00+00:00,BUY,2,4530.23,4532.447881791496,2.2178817914967217,1.0,tp
XAU,macd_ema_confirm,2025-12-26 17:51:00+00:00,2025-12-26 17:56:00+00:00,BUY,5,4543.38,4546.173216543042,2.7932165430423024,1.0,tp
XAU,macd_ema_confirm,2025-12-26 18:04:00+00:00,2025-12-26 18:09:00+00:00,BUY,5,4548.79,4546.505189434305,2.2848105656946793,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 18:25:00+00:00,2025-12-26 18:27:00+00:00,SELL,2,4541.61,4544.113611284876,2.5036112848761967,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 19:00:00+00:00,2025-12-26 19:10:00+00:00,SELL,10,4534.95,4535.23,3.144874964603384,-0.08903374638141061,timeout
XAU,macd_ema_confirm,2025-12-26 19:13:00+00:00,2025-12-26 19:14:00+00:00,SELL,1,4531.77,4529.3253863145255,2.444613685474962,1.0,tp
XAU,macd_ema_confirm,2025-12-26 19:27:00+00:00,2025-12-26 19:29:00+00:00,SELL,2,4520.44,4517.251705612832,3.1882943871676983,1.0,tp
XAU,macd_ema_confirm,2025-12-26 19:56:00+00:00,2025-12-26 19:59:00+00:00,SELL,3,4515.65,4518.8112429812045,3.161242981204757,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 20:09:00+00:00,2025-12-26 20:11:00+00:00,SELL,2,4516.09,4518.393906501197,2.3039065011968027,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 20:36:00+00:00,2025-12-26 20:41:00+00:00,BUY,5,4522.07,4524.588207089905,2.5182070899056646,1.0,tp
XAU,macd_ema_confirm,2025-12-26 21:12:00+00:00,2025-12-26 21:14:00+00:00,BUY,2,4531.16,4532.792656573699,1.6326565736989314,1.0,tp
XAU,macd_ema_confirm,2025-12-26 21:50:00+00:00,2025-12-26 21:55:00+00:00,SELL,5,4522.43,4520.779827078937,1.6501729210631226,1.0,tp
XAU,macd_ema_confirm,2025-12-26 22:57:00+00:00,2025-12-26 22:58:00+00:00,BUY,1,4531.47,4533.287865285798,1.8178652857975528,1.0,tp
XAU,macd_ema_confirm,2025-12-26 23:21:00+00:00,2025-12-26 23:22:00+00:00,SELL,1,4528.35,4529.298267556052,0.9482675560518277,-1.0,sl
XAU,macd_ema_confirm,2025-12-26 23:58:00+00:00,2025-12-29 01:05:00+00:00,BUY,2,4534.31,4535.80477956098,1.4947795609792593,1.0,tp
XAU,macd_ema_confirm,2025-12-29 01:24:00+00:00,2025-12-29 01:26:00+00:00,BUY,2,4540.7,4536.57502703011,4.12497296988994,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 02:17:00+00:00,2025-12-29 02:18:00+00:00,SELL,1,4515.73,4512.58932768546,3.14067231453878,1.0,tp
XAU,macd_ema_confirm,2025-12-29 03:00:00+00:00,2025-12-29 03:01:00+00:00,SELL,1,4493.64,4498.171181100398,4.531181100397773,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 03:39:00+00:00,2025-12-29 03:41:00+00:00,SELL,2,4498.88,4494.418438387337,4.46156161266298,1.0,tp
XAU,macd_ema_confirm,2025-12-29 03:56:00+00:00,2025-12-29 04:00:00+00:00,SELL,4,4497.97,4501.436882284864,3.4668822848637486,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 04:20:00+00:00,2025-12-29 04:26:00+00:00,BUY,6,4509.94,4512.362071309556,2.422071309556149,1.0,tp
XAU,macd_ema_confirm,2025-12-29 04:32:00+00:00,2025-12-29 04:34:00+00:00,BUY,2,4514.38,4512.249959889048,2.130040110951617,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 04:46:00+00:00,2025-12-29 04:48:00+00:00,BUY,2,4515.49,4513.485368597039,2.0046314029601127,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 05:06:00+00:00,2025-12-29 05:08:00+00:00,BUY,2,4516.18,4518.193550321787,2.013550321786961,1.0,tp
XAU,macd_ema_confirm,2025-12-29 05:34:00+00:00,2025-12-29 05:35:00+00:00,BUY,1,4518.05,4519.952596093793,1.9025960937926483,1.0,tp
XAU,macd_ema_confirm,2025-12-29 05:46:00+00:00,2025-12-29 05:50:00+00:00,BUY,4,4516.69,4515.057854874525,1.6321451254739385,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 06:03:00+00:00,2025-12-29 06:06:00+00:00,SELL,3,4514.61,4513.302395837684,1.3076041623156223,1.0,tp
XAU,macd_ema_confirm,2025-12-29 06:24:00+00:00,2025-12-29 06:29:00+00:00,SELL,5,4512.4,4513.996815295437,1.5968152954371657,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 06:58:00+00:00,2025-12-29 07:00:00+00:00,BUY,2,4515.92,4514.903399590124,1.0166004098762906,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 07:19:00+00:00,2025-12-29 07:20:00+00:00,SELL,1,4512.12,4513.74372045574,1.6237204557397886,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 08:21:00+00:00,2025-12-29 08:25:00+00:00,SELL,4,4501.62,4499.13381811168,2.486181888320113,1.0,tp
XAU,macd_ema_confirm,2025-12-29 08:39:00+00:00,2025-12-29 08:40:00+00:00,SELL,1,4489.52,4486.8300383132555,2.6899616867449976,1.0,tp
XAU,macd_ema_confirm,2025-12-29 08:44:00+00:00,2025-12-29 08:45:00+00:00,SELL,1,4487.14,4483.904657587415,3.235342412584852,1.0,tp
XAU,macd_ema_confirm,2025-12-29 09:32:00+00:00,2025-12-29 09:38:00+00:00,BUY,6,4476.82,4473.379987122828,3.4400128771712506,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 09:41:00+00:00,2025-12-29 09:43:00+00:00,BUY,2,4477.63,4474.221574661929,3.408425338071368,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 09:52:00+00:00,2025-12-29 09:54:00+00:00,BUY,2,4476.54,4474.034401273086,2.505598726914174,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 09:55:00+00:00,2025-12-29 09:57:00+00:00,BUY,2,4477.52,4474.991934695398,2.5280653046016517,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 10:08:00+00:00,2025-12-29 10:13:00+00:00,BUY,5,4477.07,4480.366283158416,3.2962831584165944,1.0,tp
XAU,macd_ema_confirm,2025-12-29 11:24:00+00:00,2025-12-29 11:26:00+00:00,SELL,2,4463.66,4466.031491472006,2.3714914720059115,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 12:03:00+00:00,2025-12-29 12:04:00+00:00,BUY,1,4473.99,4472.149542098441,1.8404579015584077,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 13:01:00+00:00,2025-12-29 13:04:00+00:00,SELL,3,4457.51,4459.230931410464,1.7209314104634361,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 13:06:00+00:00,2025-12-29 13:09:00+00:00,SELL,3,4457.13,4458.818455277281,1.6884552772810966,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 13:56:00+00:00,2025-12-29 14:00:00+00:00,SELL,4,4444.99,4448.523163742163,3.533163742163551,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 14:28:00+00:00,2025-12-29 14:37:00+00:00,BUY,9,4456.21,4457.890881964067,1.6808819640676909,1.0,tp
XAU,macd_ema_confirm,2025-12-29 15:08:00+00:00,2025-12-29 15:10:00+00:00,BUY,2,4466.2,4463.222613085495,2.9773869145050393,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 15:40:00+00:00,2025-12-29 15:41:00+00:00,SELL,1,4445.64,4442.071922814956,3.568077185043547,1.0,tp
XAU,macd_ema_confirm,2025-12-29 16:04:00+00:00,2025-12-29 16:06:00+00:00,SELL,2,4400.15,4394.186782899071,5.963217100928573,1.0,tp
XAU,macd_ema_confirm,2025-12-29 16:30:00+00:00,2025-12-29 16:33:00+00:00,SELL,3,4369.86,4377.696051958103,7.836051958103962,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 16:38:00+00:00,2025-12-29 16:41:00+00:00,SELL,3,4374.13,4366.9579511312595,7.172048868740854,1.0,tp
XAU,macd_ema_confirm,2025-12-29 16:57:00+00:00,2025-12-29 17:00:00+00:00,SELL,3,4364.56,4358.141529724353,6.418470275647168,1.0,tp
XAU,macd_ema_confirm,2025-12-29 17:21:00+00:00,2025-12-29 17:22:00+00:00,SELL,1,4316.97,4309.956519315091,7.013480684909075,1.0,tp
XAU,macd_ema_confirm,2025-12-29 17:51:00+00:00,2025-12-29 17:53:00+00:00,SELL,2,4324.81,4330.2375067301755,5.427506730175438,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 18:23:00+00:00,2025-12-29 18:26:00+00:00,BUY,3,4336.02,4331.949538014674,4.070461985327099,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 18:48:00+00:00,2025-12-29 18:53:00+00:00,BUY,5,4338.91,4341.906478104033,2.9964781040333106,1.0,tp
XAU,macd_ema_confirm,2025-12-29 19:20:00+00:00,2025-12-29 19:25:00+00:00,SELL,5,4327.93,4324.6270759201825,3.302924079817931,1.0,tp
XAU,macd_ema_confirm,2025-12-29 19:38:00+00:00,2025-12-29 19:40:00+00:00,SELL,2,4316.51,4319.951243573734,3.441243573734328,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 20:33:00+00:00,2025-12-29 20:34:00+00:00,BUY,1,4331.33,4328.207852903264,3.122147096736081,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 20:35:00+00:00,2025-12-29 20:45:00+00:00,BUY,10,4331.85,4331.34,3.34330159710404,-0.15254382088710725,timeout
XAU,macd_ema_confirm,2025-12-29 20:59:00+00:00,2025-12-29 21:00:00+00:00,BUY,1,4331.11,4332.612418424165,1.5024184241653311,1.0,tp
XAU,macd_ema_confirm,2025-12-29 21:33:00+00:00,2025-12-29 21:36:00+00:00,BUY,3,4333.7,4335.497052765818,1.7970527658181616,1.0,tp
XAU,macd_ema_confirm,2025-12-29 21:55:00+00:00,2025-12-29 21:56:00+00:00,BUY,1,4334.57,4336.113981309564,1.5439813095645776,1.0,tp
XAU,macd_ema_confirm,2025-12-29 22:58:00+00:00,2025-12-29 22:59:00+00:00,SELL,1,4331.56,4333.63772316977,2.0777231697694623,-1.0,sl
XAU,macd_ema_confirm,2025-12-29 23:02:00+00:00,2025-12-29 23:04:00+00:00,SELL,2,4329.27,4331.536421954604,2.266421954603162,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 01:39:00+00:00,2025-12-30 01:42:00+00:00,SELL,3,4331.29,4333.1178135935015,1.827813593501262,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 02:10:00+00:00,2025-12-30 02:15:00+00:00,BUY,5,4345.99,4348.146654967178,2.156654967177616,1.0,tp
XAU,macd_ema_confirm,2025-12-30 02:27:00+00:00,2025-12-30 02:30:00+00:00,BUY,3,4350.33,4348.272392906932,2.0576070930681856,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 03:00:00+00:00,2025-12-30 03:01:00+00:00,SELL,1,4331.41,4334.467987749796,3.0579877497956756,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 03:28:00+00:00,2025-12-30 03:32:00+00:00,SELL,4,4335.23,4332.519702368477,2.7102976315225384,1.0,tp
XAU,macd_ema_confirm,2025-12-30 04:40:00+00:00,2025-12-30 04:43:00+00:00,BUY,3,4356.75,4354.259204979457,2.490795020543719,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 05:18:00+00:00,2025-12-30 05:25:00+00:00,BUY,7,4364.5,4366.47221088728,1.972210887280517,1.0,tp
XAU,macd_ema_confirm,2025-12-30 06:34:00+00:00,2025-12-30 06:38:00+00:00,BUY,4,4364.74,4365.925080263326,1.1850802633260005,1.0,tp
XAU,macd_ema_confirm,2025-12-30 08:36:00+00:00,2025-12-30 08:40:00+00:00,SELL,4,4361.19,4363.907745762713,2.717745762713059,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 09:07:00+00:00,2025-12-30 09:09:00+00:00,SELL,2,4360.98,4362.761795799649,1.781795799649845,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 09:10:00+00:00,2025-12-30 09:12:00+00:00,SELL,2,4360.79,4362.838860850913,2.048860850912755,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 09:32:00+00:00,2025-12-30 09:35:00+00:00,BUY,3,4369.89,4371.62904771053,1.7390477105304702,1.0,tp
XAU,macd_ema_confirm,2025-12-30 10:18:00+00:00,2025-12-30 10:19:00+00:00,SELL,1,4368.87,4366.92330783469,1.9466921653102292,1.0,tp
XAU,macd_ema_confirm,2025-12-30 12:11:00+00:00,2025-12-30 12:12:00+00:00,BUY,1,4372.36,4370.969827248492,1.3901727515079791,-1.0,sl_and_tp_same_bar
XAU,macd_ema_confirm,2025-12-30 12:57:00+00:00,2025-12-30 13:00:00+00:00,BUY,3,4384.64,4386.2634921843155,1.6234921843148327,1.0,tp
XAU,macd_ema_confirm,2025-12-30 13:18:00+00:00,2025-12-30 13:20:00+00:00,BUY,2,4388.45,4386.735443372489,1.7145566275109778,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 13:29:00+00:00,2025-12-30 13:31:00+00:00,BUY,2,4388.91,4387.625137522624,1.2848624773760666,-1.0,sl
XAU,macd_ema_confirm,2025-12-30 14:39:00+00:00,2025-12-30 14:41:00+00:00,BUY,2,4399.9,4401.74069911229,1.8406991122898533,1.0,tp
