asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,donchian_breakout_20,2025-07-09 15:25:00+00:00,2025-07-09 15:30:00+00:00,SELL,1,108883.1,108673.7308267836,209.36917321640516,1.0,tp
BTC,donchian_breakout_20,2025-07-09 15:35:00+00:00,2025-07-09 15:50:00+00:00,SELL,3,108547.6,108778.89773454922,231.29773454921244,-1.0,sl
BTC,donchian_breakout_20,2025-07-09 17:30:00+00:00,2025-07-09 17:50:00+00:00,BUY,4,109253.3,109391.30689136867,138.0068913686766,1.0,tp
BTC,donchian_breakout_20,2025-07-09 20:10:00+00:00,2025-07-09 20:15:00+00:00,BUY,1,109623.5,109725.44158737558,101.94158737558399,1.0,tp
BTC,donchian_breakout_20,2025-07-09 20:20:00+00:00,2025-07-09 20:25:00+00:00,BUY,1,110161.0,110315.26190340656,154.26190340655126,1.0,tp
BTC,donchian_breakout_20,2025-07-09 20:30:00+00:00,2025-07-09 20:35:00+00:00,BUY,1,110387.9,110554.19716300313,166.2971630031421,1.0,tp
BTC,donchian_breakout_20,2025-07-09 20:40:00+00:00,2025-07-09 20:50:00+00:00,BUY,2,111354.7,111640.39698021124,285.69698021124884,1.0,tp
BTC,donchian_breakout_20,2025-07-09 23:10:00+00:00,2025-07-09 23:25:00+00:00,BUY,3,111253.9,111077.30931237864,176.5906876213613,-1.0,sl
BTC,donchian_breakout_20,2025-07-09 23:45:00+00:00,2025-07-10 00:05:00+00:00,BUY,4,111350.0,111208.44081371684,141.5591862831684,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 00:20:00+00:00,2025-07-10 00:35:00+00:00,BUY,3,111448.6,111327.09221026945,121.50778973056379,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 01:25:00+00:00,2025-07-10 01:35:00+00:00,SELL,2,111100.0,111002.42881137984,97.57118862016016,1.0,tp
BTC,donchian_breakout_20,2025-07-10 01:40:00+00:00,2025-07-10 01:55:00+00:00,SELL,3,110991.8,110902.51232551156,89.28767448844135,1.0,tp
BTC,donchian_breakout_20,2025-07-10 04:20:00+00:00,2025-07-10 04:40:00+00:00,SELL,4,111040.5,110954.53020645955,85.96979354046165,1.0,tp
BTC,donchian_breakout_20,2025-07-10 05:05:00+00:00,2025-07-10 05:20:00+00:00,SELL,3,110909.0,110966.69964166396,57.69964166396512,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 06:20:00+00:00,2025-07-10 06:25:00+00:00,SELL,1,110899.5,110952.68200272063,53.18200272062,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 07:20:00+00:00,2025-07-10 07:35:00+00:00,BUY,3,111202.7,111128.42778383917,74.2722161608282,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 08:05:00+00:00,2025-07-10 08:10:00+00:00,BUY,1,111394.3,111303.92071027604,90.37928972395923,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 10:20:00+00:00,2025-07-10 10:50:00+00:00,SELL,6,111073.9,111048.4,68.65348085674178,0.37143054775635453,timeout
BTC,donchian_breakout_20,2025-07-10 10:55:00+00:00,2025-07-10 11:00:00+00:00,SELL,1,110997.8,111050.7445181656,52.944518165586885,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 11:05:00+00:00,2025-07-10 11:15:00+00:00,SELL,2,110963.5,111016.54277142216,53.04277142215192,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 11:40:00+00:00,2025-07-10 11:45:00+00:00,SELL,1,110900.7,110844.04281671515,56.65718328484776,1.0,tp
BTC,donchian_breakout_20,2025-07-10 13:10:00+00:00,2025-07-10 13:25:00+00:00,SELL,3,110760.1,110839.0449652632,78.9449652631949,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 14:30:00+00:00,2025-07-10 14:35:00+00:00,SELL,1,110650.7,110770.61339358108,119.91339358108246,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 15:10:00+00:00,2025-07-10 15:20:00+00:00,BUY,2,111045.5,111258.03159991065,212.53159991064737,1.0,tp
BTC,donchian_breakout_20,2025-07-10 17:15:00+00:00,2025-07-10 17:20:00+00:00,BUY,1,111678.4,111838.77720532981,160.3772053298169,1.0,tp
BTC,donchian_breakout_20,2025-07-10 17:25:00+00:00,2025-07-10 17:30:00+00:00,BUY,1,112337.8,112565.10376755884,227.30376755883975,1.0,tp
BTC,donchian_breakout_20,2025-07-10 18:05:00+00:00,2025-07-10 18:30:00+00:00,BUY,5,113256.8,113513.64810189744,256.8481018974378,1.0,tp
BTC,donchian_breakout_20,2025-07-10 18:50:00+00:00,2025-07-10 19:05:00+00:00,BUY,3,113707.6,113471.97916856699,235.62083143300748,-1.0,sl
BTC,donchian_breakout_20,2025-07-10 22:00:00+00:00,2025-07-10 22:15:00+00:00,BUY,3,113552.6,113686.7743190406,134.17431904059933,1.0,tp
BTC,donchian_breakout_20,2025-07-11 00:30:00+00:00,2025-07-11 00:45:00+00:00,SELL,3,115640.0,115827.93366966968,187.9336696696859,-1.0,sl
BTC,donchian_breakout_20,2025-07-11 01:15:00+00:00,2025-07-11 01:20:00+00:00,SELL,1,115455.9,115262.94255442271,192.957445577285,1.0,tp
BTC,donchian_breakout_20,2025-07-11 03:15:00+00:00,2025-07-11 03:35:00+00:00,BUY,4,116159.7,116339.19963711766,179.4996371176663,1.0,tp
BTC,donchian_breakout_20,2025-07-11 03:45:00+00:00,2025-07-11 03:50:00+00:00,BUY,1,116541.4,116703.83975022759,162.43975022760316,1.0,tp
BTC,donchian_breakout_20,2025-07-11 04:55:00+00:00,2025-07-11 05:00:00+00:00,BUY,1,116839.4,116685.02976932624,154.37023067375492,-1.0,sl
BTC,donchian_breakout_20,2025-07-11 06:05:00+00:00,2025-07-11 06:25:00+00:00,BUY,4,117226.8,117393.67585931742,166.87585931740728,1.0,tp
BTC,donchian_breakout_20,2025-07-11 06:30:00+00:00,2025-07-11 06:40:00+00:00,BUY,2,117771.5,118006.5377905956,235.03779059560384,1.0,tp
BTC,donchian_breakout_20,2025-07-11 06:45:00+00:00,2025-07-11 06:55:00+00:00,BUY,2,118261.3,117949.7008812034,311.59911879660524,-1.0,sl
BTC,donchian_breakout_20,2025-07-11 10:30:00+00:00,2025-07-11 10:35:00+00:00,BUY,1,118405.0,118559.48971323304,154.4897132330361,1.0,tp
BTC,donchian_breakout_20,2025-07-11 11:55:00+00:00,2025-07-11 12:10:00+00:00,SELL,3,117960.8,117813.92869109225,146.87130890774392,1.0,tp
BTC,donchian_breakout_20,2025-07-11 12:15:00+00:00,2025-07-11 12:45:00+00:00,SELL,6,117635.4,117674.9,168.33932353015294,-0.23464511542322292,timeout
BTC,donchian_breakout_20,2025-07-11 14:30:00+00:00,2025-07-11 14:35:00+00:00,SELL,1,117366.8,117571.17188937035,204.3718893703535,-1.0,sl
BTC,donchian_breakout_20,2025-07-11 16:45:00+00:00,2025-07-11 16:50:00+00:00,SELL,1,117178.3,116910.73297112998,267.5670288700157,1.0,tp
BTC,donchian_breakout_20,2025-07-11 20:15:00+00:00,2025-07-11 20:30:00+00:00,BUY,3,117964.3,117766.44367958915,197.856320410847,-1.0,sl
BTC,donchian_breakout_20,2025-07-11 21:55:00+00:00,2025-07-11 22:10:00+00:00,SELL,3,117619.4,117480.29083547898,139.10916452101674,1.0,tp
BTC,donchian_breakout_20,2025-07-11 22:20:00+00:00,2025-07-11 22:25:00+00:00,SELL,1,117354.46,117224.18315646092,130.27684353909515,1.0,tp
BTC,donchian_breakout_20,2025-07-12 00:35:00+00:00,2025-07-12 00:55:00+00:00,SELL,4,117223.17,117349.34100135977,126.17100135977572,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 02:45:00+00:00,2025-07-12 02:50:00+00:00,SELL,1,117264.95,117405.34943792492,140.39943792491596,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 03:15:00+00:00,2025-07-12 03:20:00+00:00,BUY,1,117780.27,117623.74509836458,156.52490163541762,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 04:00:00+00:00,2025-07-12 04:05:00+00:00,BUY,1,117838.97,117694.28477707712,144.68522292288407,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 05:05:00+00:00,2025-07-12 05:20:00+00:00,SELL,3,117490.47,117586.87099202054,96.40099202054982,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 06:25:00+00:00,2025-07-12 06:35:00+00:00,BUY,2,117813.39,117704.66859720823,108.72140279177063,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 07:05:00+00:00,2025-07-12 07:30:00+00:00,SELL,5,117490.47,117581.55132140953,91.08132140952077,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 08:15:00+00:00,2025-07-12 08:40:00+00:00,BUY,5,117813.69,117731.8649907584,81.82500924160486,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 08:55:00+00:00,2025-07-12 09:15:00+00:00,BUY,4,117865.88,117943.7757888651,77.89578886509362,1.0,tp
BTC,donchian_breakout_20,2025-07-12 09:40:00+00:00,2025-07-12 09:50:00+00:00,BUY,2,118005.19,118088.83751324547,83.64751324547025,1.0,tp
BTC,donchian_breakout_20,2025-07-12 11:10:00+00:00,2025-07-12 11:20:00+00:00,SELL,2,117822.88,117912.50831865762,89.62831865761228,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 11:40:00+00:00,2025-07-12 11:45:00+00:00,SELL,1,117637.15,117772.09030592979,134.94030592978496,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 12:30:00+00:00,2025-07-12 12:40:00+00:00,SELL,2,117548.45,117395.7735444394,152.67645556059196,1.0,tp
BTC,donchian_breakout_20,2025-07-12 12:45:00+00:00,2025-07-12 13:05:00+00:00,SELL,4,117328.19,117494.65467344197,166.46467344196367,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 15:35:00+00:00,2025-07-12 15:40:00+00:00,SELL,1,117055.56,116903.85924077887,151.70075922112574,1.0,tp
BTC,donchian_breakout_20,2025-07-12 17:50:00+00:00,2025-07-12 17:55:00+00:00,SELL,1,116924.06,117097.3265110186,173.26651101860205,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 19:05:00+00:00,2025-07-12 19:10:00+00:00,BUY,1,117565.17,117417.10755028993,148.06244971007018,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 19:15:00+00:00,2025-07-12 19:20:00+00:00,BUY,1,117588.48,117391.80678221777,196.67321778223015,-1.0,sl
BTC,donchian_breakout_20,2025-07-12 20:50:00+00:00,2025-07-12 20:55:00+00:00,SELL,1,117148.25,117249.30314788735,101.05314788735076,-1.0,sl_and_tp_same_bar
BTC,donchian_breakout_20,2025-07-12 22:55:00+00:00,2025-07-12 23:00:00+00:00,SELL,1,116969.05,117134.45022958827,165.40022958826606,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 01:35:00+00:00,2025-07-13 01:45:00+00:00,BUY,2,117490.58,117602.5933146372,112.0133146371968,1.0,tp
BTC,donchian_breakout_20,2025-07-13 04:35:00+00:00,2025-07-13 04:50:00+00:00,BUY,3,117813.99,117643.16536401834,170.824635981669,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 05:00:00+00:00,2025-07-13 05:05:00+00:00,BUY,1,117853.37,117663.66670325262,189.70329674738008,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 06:30:00+00:00,2025-07-13 07:00:00+00:00,BUY,6,117853.87,117810.96,93.70216120211967,-0.4579403446995229,timeout
BTC,donchian_breakout_20,2025-07-13 07:25:00+00:00,2025-07-13 07:35:00+00:00,BUY,2,117940.89,117872.3821630702,68.50783692979793,-1.0,sl_and_tp_same_bar
BTC,donchian_breakout_20,2025-07-13 09:35:00+00:00,2025-07-13 09:45:00+00:00,SELL,2,117662.28,117783.623508995,121.34350899500315,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 11:25:00+00:00,2025-07-13 11:30:00+00:00,BUY,1,118017.46,117920.65155512393,96.80844487607939,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 12:00:00+00:00,2025-07-13 12:15:00+00:00,BUY,3,118053.97,117898.35866005432,155.6113399456748,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 12:25:00+00:00,2025-07-13 12:50:00+00:00,BUY,5,118144.18,118357.38817330363,213.2081733036374,1.0,tp
BTC,donchian_breakout_20,2025-07-13 13:45:00+00:00,2025-07-13 13:50:00+00:00,BUY,1,118702.88,118517.8383583745,185.0416416255011,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 14:15:00+00:00,2025-07-13 14:20:00+00:00,BUY,1,119215.45,118951.65635359054,263.79364640945937,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 17:00:00+00:00,2025-07-13 17:05:00+00:00,SELL,1,118389.67,118536.74956366465,147.0795636646579,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 18:20:00+00:00,2025-07-13 18:45:00+00:00,BUY,5,118893.46,118751.57351327722,141.8864867227798,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 19:05:00+00:00,2025-07-13 19:10:00+00:00,BUY,1,119041.35,118923.74889627301,117.60110372699617,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 19:20:00+00:00,2025-07-13 19:30:00+00:00,BUY,2,119133.69,119288.520911078,154.83091107798984,1.0,tp
BTC,donchian_breakout_20,2025-07-13 21:35:00+00:00,2025-07-13 21:45:00+00:00,SELL,2,118501.39,118705.45113285008,204.06113285008,-1.0,sl
BTC,donchian_breakout_20,2025-07-13 23:05:00+00:00,2025-07-13 23:10:00+00:00,SELL,1,118390.5,118202.2565776571,188.2434223429012,1.0,tp
BTC,donchian_breakout_20,2025-07-14 00:45:00+00:00,2025-07-14 00:50:00+00:00,BUY,1,118869.9,119027.34449993914,157.4444999391415,1.0,tp
BTC,donchian_breakout_20,2025-07-14 01:20:00+00:00,2025-07-14 01:25:00+00:00,BUY,1,119236.5,119419.90222392355,183.40222392354787,1.0,tp
BTC,donchian_breakout_20,2025-07-14 03:20:00+00:00,2025-07-14 03:25:00+00:00,BUY,1,119586.7,119762.73124256279,176.0312425627938,1.0,tp
BTC,donchian_breakout_20,2025-07-14 04:40:00+00:00,2025-07-14 04:45:00+00:00,BUY,1,121139.8,120758.33893182692,381.46106817308305,-1.0,sl
BTC,donchian_breakout_20,2025-07-14 06:20:00+00:00,2025-07-14 06:45:00+00:00,BUY,5,122424.7,122059.5180166132,365.1819833867876,-1.0,sl
BTC,donchian_breakout_20,2025-07-14 08:30:00+00:00,2025-07-14 08:35:00+00:00,BUY,1,122516.4,122696.14763901554,179.74763901555028,1.0,tp
BTC,donchian_breakout_20,2025-07-14 10:10:00+00:00,2025-07-14 10:25:00+00:00,SELL,3,122246.8,122087.372905045,159.42709495500256,1.0,tp
BTC,donchian_breakout_20,2025-07-14 11:05:00+00:00,2025-07-14 11:10:00+00:00,SELL,1,121675.9,121853.54176966299,177.64176966299016,-1.0,sl
BTC,donchian_breakout_20,2025-07-14 12:20:00+00:00,2025-07-14 12:35:00+00:00,SELL,3,121389.1,121553.58593099401,164.48593099401063,-1.0,sl
BTC,donchian_breakout_20,2025-07-14 14:30:00+00:00,2025-07-14 14:35:00+00:00,SELL,1,121292.8,121487.78980421694,194.9898042169333,-1.0,sl
BTC,donchian_breakout_20,2025-07-14 14:50:00+00:00,2025-07-14 14:55:00+00:00,BUY,1,122065.8,121809.24283262737,256.5571673726385,-1.0,sl
BTC,donchian_breakout_20,2025-07-14 15:30:00+00:00,2025-07-14 16:00:00+00:00,SELL,6,120944.7,120880.0,371.2165054468531,0.1742918190615319,timeout
BTC,donchian_breakout_20,2025-07-14 16:05:00+00:00,2025-07-14 16:30:00+00:00,SELL,5,120551.6,120211.04838935463,340.55161064537674,1.0,tp
BTC,donchian_breakout_20,2025-07-14 16:35:00+00:00,2025-07-14 16:45:00+00:00,SELL,2,120106.0,119823.00687545876,282.9931245412408,1.0,tp
BTC,donchian_breakout_20,2025-07-14 17:10:00+00:00,2025-07-14 17:20:00+00:00,SELL,2,119413.7,119688.48043573294,274.78043573294707,-1.0,sl
BTC,donchian_breakout_20,2025-07-14 18:05:00+00:00,2025-07-14 18:20:00+00:00,BUY,3,120495.9,120243.64798706184,252.25201293815616,-1.0,sl
BTC,donchian_breakout_20,2025-07-14 21:30:00+00:00,2025-07-14 21:50:00+00:00,BUY,4,120079.5,120278.17584748405,198.6758474840461,1.0,tp
BTC,donchian_breakout_20,2025-07-15 00:15:00+00:00,2025-07-15 00:35:00+00:00,SELL,4,119806.3,119919.47780524021,113.17780524021222,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 01:05:00+00:00,2025-07-15 01:15:00+00:00,SELL,2,119681.7,119583.59709052542,98.10290947457077,1.0,tp
BTC,donchian_breakout_20,2025-07-15 01:40:00+00:00,2025-07-15 02:00:00+00:00,SELL,4,119374.3,119189.28369252777,185.0163074722379,1.0,tp
BTC,donchian_breakout_20,2025-07-15 02:15:00+00:00,2025-07-15 02:20:00+00:00,SELL,1,118965.7,118764.76641498074,200.93358501925192,1.0,tp
BTC,donchian_breakout_20,2025-07-15 02:55:00+00:00,2025-07-15 03:00:00+00:00,SELL,1,118497.3,118813.90082588779,316.60082588778624,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 03:10:00+00:00,2025-07-15 03:20:00+00:00,SELL,2,118276.8,117918.23525497023,358.5647450297689,1.0,tp
BTC,donchian_breakout_20,2025-07-15 04:00:00+00:00,2025-07-15 04:15:00+00:00,SELL,3,117578.1,117247.42478236397,330.6752176360348,1.0,tp
BTC,donchian_breakout_20,2025-07-15 05:05:00+00:00,2025-07-15 05:10:00+00:00,SELL,1,116737.9,116383.29755321001,354.6024467899804,1.0,tp
BTC,donchian_breakout_20,2025-07-15 06:00:00+00:00,2025-07-15 06:20:00+00:00,BUY,4,117684.2,117436.0814634609,248.11853653910575,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 07:00:00+00:00,2025-07-15 07:05:00+00:00,SELL,1,116932.9,117181.29529567531,248.3952956753156,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 08:35:00+00:00,2025-07-15 08:45:00+00:00,SELL,2,116704.5,116527.46378181422,177.03621818578017,1.0,tp
BTC,donchian_breakout_20,2025-07-15 10:10:00+00:00,2025-07-15 10:20:00+00:00,BUY,2,117119.1,116967.68752127085,151.41247872915724,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 12:15:00+00:00,2025-07-15 12:20:00+00:00,SELL,1,116553.8,116408.63652977944,145.16347022056817,1.0,tp
BTC,donchian_breakout_20,2025-07-15 13:30:00+00:00,2025-07-15 13:35:00+00:00,BUY,1,117392.0,117182.42225261292,209.57774738707695,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 14:05:00+00:00,2025-07-15 14:30:00+00:00,BUY,5,117843.3,117529.36064273419,313.93935726582055,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 14:40:00+00:00,2025-07-15 15:10:00+00:00,BUY,6,118278.8,118363.7,417.60400387022213,0.20330264847359644,timeout
BTC,donchian_breakout_20,2025-07-15 15:35:00+00:00,2025-07-15 15:50:00+00:00,SELL,3,117032.2,116678.62674738842,353.5732526115703,1.0,tp
BTC,donchian_breakout_20,2025-07-15 15:55:00+00:00,2025-07-15 16:25:00+00:00,SELL,6,115979.6,116217.4,433.37816627830375,-0.5487124606256228,timeout
BTC,donchian_breakout_20,2025-07-15 17:40:00+00:00,2025-07-15 17:55:00+00:00,BUY,3,117665.1,117330.0449993415,335.055000658509,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 19:25:00+00:00,2025-07-15 19:30:00+00:00,SELL,1,116846.6,116649.63542026574,196.96457973426146,1.0,tp
BTC,donchian_breakout_20,2025-07-15 19:35:00+00:00,2025-07-15 19:40:00+00:00,SELL,1,116302.0,116570.57606211152,268.576062111513,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 22:10:00+00:00,2025-07-15 22:30:00+00:00,BUY,4,116948.2,117153.59368489287,205.39368489287426,1.0,tp
BTC,donchian_breakout_20,2025-07-15 22:35:00+00:00,2025-07-15 23:00:00+00:00,BUY,5,117465.9,117265.41412510956,200.485874890442,-1.0,sl
BTC,donchian_breakout_20,2025-07-15 23:40:00+00:00,2025-07-16 00:00:00+00:00,BUY,4,117698.3,117880.31402313164,182.01402313163442,1.0,tp
BTC,donchian_breakout_20,2025-07-16 01:45:00+00:00,2025-07-16 02:10:00+00:00,BUY,5,118122.6,117954.2364140993,168.36358590070267,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 03:00:00+00:00,2025-07-16 03:15:00+00:00,SELL,3,117442.1,117275.03676994395,167.06323005605856,1.0,tp
BTC,donchian_breakout_20,2025-07-16 03:30:00+00:00,2025-07-16 03:50:00+00:00,SELL,4,117155.1,117327.75753408647,172.6575340864655,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 05:30:00+00:00,2025-07-16 06:00:00+00:00,BUY,6,117615.2,117747.551899001,132.35189900101108,1.0,tp
BTC,donchian_breakout_20,2025-07-16 06:10:00+00:00,2025-07-16 06:20:00+00:00,BUY,2,117977.4,117842.35532326791,135.04467673208276,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 07:20:00+00:00,2025-07-16 07:35:00+00:00,BUY,3,118065.2,118200.28665601012,135.08665601012532,1.0,tp
BTC,donchian_breakout_20,2025-07-16 07:40:00+00:00,2025-07-16 08:05:00+00:00,BUY,5,118252.8,118128.96130405323,123.83869594677098,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 08:35:00+00:00,2025-07-16 08:40:00+00:00,BUY,1,118291.1,118197.64984930225,93.4501506977543,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 09:30:00+00:00,2025-07-16 09:35:00+00:00,BUY,1,118381.2,118479.24660869026,98.04660869025318,1.0,tp
BTC,donchian_breakout_20,2025-07-16 09:40:00+00:00,2025-07-16 10:10:00+00:00,BUY,6,118779.7,118924.14300830512,144.44300830512304,1.0,tp
BTC,donchian_breakout_20,2025-07-16 10:15:00+00:00,2025-07-16 10:35:00+00:00,BUY,4,119076.3,118941.88898544628,134.4110145537228,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 11:55:00+00:00,2025-07-16 12:05:00+00:00,SELL,2,118716.9,118855.88241163648,138.98241163648498,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 13:30:00+00:00,2025-07-16 13:50:00+00:00,BUY,4,118968.8,118830.3280770663,138.47192293370284,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 14:00:00+00:00,2025-07-16 14:10:00+00:00,SELL,2,118469.8,118625.41180365991,155.61180365991277,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 14:40:00+00:00,2025-07-16 14:45:00+00:00,SELL,1,118324.0,118539.13411277432,215.13411277432576,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 15:45:00+00:00,2025-07-16 15:50:00+00:00,BUY,1,118980.0,118703.47080553278,276.5291944672237,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 15:55:00+00:00,2025-07-16 16:05:00+00:00,BUY,2,119010.4,119317.16815051093,306.7681505109351,1.0,tp
BTC,donchian_breakout_20,2025-07-16 18:20:00+00:00,2025-07-16 18:40:00+00:00,BUY,4,119476.7,119273.11906188681,203.58093811318236,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 19:40:00+00:00,2025-07-16 19:50:00+00:00,BUY,2,119688.7,119455.3551579121,233.34484208790053,-1.0,sl
BTC,donchian_breakout_20,2025-07-16 21:35:00+00:00,2025-07-16 22:00:00+00:00,BUY,5,119733.8,119519.43762264655,214.36237735344974,-1.0,sl_and_tp_same_bar
BTC,donchian_breakout_20,2025-07-16 23:30:00+00:00,2025-07-16 23:40:00+00:00,SELL,2,119089.4,118895.3116392497,194.08836075028591,1.0,tp
BTC,donchian_breakout_20,2025-07-16 23:45:00+00:00,2025-07-17 00:15:00+00:00,SELL,6,118588.8,118368.37264338715,220.42735661285326,1.0,tp
BTC,donchian_breakout_20,2025-07-17 01:40:00+00:00,2025-07-17 01:50:00+00:00,BUY,2,119100.0,118965.05480945573,134.94519054426655,-1.0,sl
BTC,donchian_breakout_20,2025-07-17 02:30:00+00:00,2025-07-17 02:45:00+00:00,SELL,3,118228.3,118006.27099878837,222.02900121162486,1.0,tp
BTC,donchian_breakout_20,2025-07-17 05:55:00+00:00,2025-07-17 06:00:00+00:00,BUY,1,118465.9,118353.9191213685,111.98087863149469,-1.0,sl
BTC,donchian_breakout_20,2025-07-17 06:40:00+00:00,2025-07-17 07:00:00+00:00,BUY,4,118532.0,118665.82244984568,133.8224498456827,1.0,tp
BTC,donchian_breakout_20,2025-07-17 08:00:00+00:00,2025-07-17 08:05:00+00:00,SELL,1,118159.2,117986.05823420278,173.14176579722522,1.0,tp
BTC,donchian_breakout_20,2025-07-17 10:05:00+00:00,2025-07-17 10:20:00+00:00,BUY,3,118572.4,118726.53718535387,154.13718535387147,1.0,tp
BTC,donchian_breakout_20,2025-07-17 10:25:00+00:00,2025-07-17 10:30:00+00:00,BUY,1,119133.5,118930.07083356263,203.42916643737152,-1.0,sl
BTC,donchian_breakout_20,2025-07-17 11:45:00+00:00,2025-07-17 11:55:00+00:00,SELL,2,118264.0,118400.86545919716,136.86545919715036,-1.0,sl
BTC,donchian_breakout_20,2025-07-17 12:45:00+00:00,2025-07-17 12:55:00+00:00,SELL,2,118070.0,117963.06034839092,106.93965160908243,1.0,tp
BTC,donchian_breakout_20,2025-07-17 13:05:00+00:00,2025-07-17 13:10:00+00:00,SELL,1,117749.9,117869.81685115272,119.91685115273118,-1.0,sl
BTC,donchian_breakout_20,2025-07-17 13:20:00+00:00,2025-07-17 13:25:00+00:00,SELL,1,117630.9,117504.25990459775,126.64009540223823,1.0,tp
BTC,donchian_breakout_20,2025-07-17 14:50:00+00:00,2025-07-17 15:20:00+00:00,BUY,6,118339.8,118483.8,294.68234959824,0.48866177494622515,timeout
BTC,donchian_breakout_20,2025-07-17 15:25:00+00:00,2025-07-17 15:55:00+00:00,BUY,6,118714.7,118749.8,266.08219773111847,0.13191412390345292,timeout
BTC,donchian_breakout_20,2025-07-17 16:40:00+00:00,2025-07-17 16:45:00+00:00,BUY,1,119087.4,118860.33784601778,227.0621539822141,-1.0,sl
BTC,donchian_breakout_20,2025-07-17 18:45:00+00:00,2025-07-17 18:55:00+00:00,BUY,2,119057.9,119276.00137507457,218.1013750745758,1.0,tp
BTC,donchian_breakout_20,2025-07-17 19:00:00+00:00,2025-07-17 19:20:00+00:00,BUY,4,119362.1,119583.29600623374,221.19600623373145,1.0,tp
BTC,donchian_breakout_20,2025-07-17 20:05:00+00:00,2025-07-17 20:20:00+00:00,BUY,3,119831.6,119652.99451282172,178.60548717827962,-1.0,sl
BTC,donchian_breakout_20,2025-07-17 20:50:00+00:00,2025-07-17 20:55:00+00:00,SELL,1,119100.0,118915.18764279826,184.81235720173,1.0,tp
BTC,donchian_breakout_20,2025-07-17 21:00:00+00:00,2025-07-17 21:05:00+00:00,SELL,1,118733.0,118515.00671836847,217.9932816315217,1.0,tp
BTC,donchian_breakout_20,2025-07-17 22:05:00+00:00,2025-07-17 22:10:00+00:00,BUY,1,119821.49,120061.36982583703,239.8798258370212,1.0,tp
BTC,donchian_breakout_20,2025-07-17 22:15:00+00:00,2025-07-17 22:20:00+00:00,BUY,1,120499.9,120772.49978029536,272.59978029536194,1.0,tp
BTC,donchian_breakout_20,2025-07-17 23:50:00+00:00,2025-07-18 00:20:00+00:00,SELL,6,119600.0,119553.7,308.346727503684,0.15015563931824033,timeout
BTC,donchian_breakout_20,2025-07-18 00:35:00+00:00,2025-07-18 00:55:00+00:00,SELL,4,119425.3,119198.31595782655,226.98404217345728,1.0,tp
