asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,stoch_reversal,2025-12-24 19:12:00+00:00,2025-12-24 19:14:00+00:00,SELL,2,4486.18,4484.348464724294,1.83153527570643,1.0,tp
XAU,stoch_reversal,2025-12-24 19:24:00+00:00,2025-12-24 19:26:00+00:00,BUY,2,4478.51,4476.527729135683,1.9822708643166407,-1.0,sl
XAU,stoch_reversal,2025-12-24 19:43:00+00:00,2025-12-24 19:45:00+00:00,BUY,2,4478.76,4480.354963835196,1.5949638351962354,1.0,tp
XAU,stoch_reversal,2025-12-24 20:09:00+00:00,2025-12-24 20:11:00+00:00,BUY,2,4477.69,4478.903291590517,1.2132915905178614,1.0,tp
XAU,stoch_reversal,2025-12-24 20:22:00+00:00,2025-12-24 20:23:00+00:00,SELL,1,4480.92,4481.995800061935,1.075800061935243,-1.0,sl
XAU,stoch_reversal,2025-12-24 20:25:00+00:00,2025-12-24 20:29:00+00:00,SELL,4,4481.93,4480.948224374498,0.9817756255027202,1.0,tp
XAU,stoch_reversal,2025-12-25 23:21:00+00:00,2025-12-25 23:25:00+00:00,SELL,4,4495.57,4499.566632297358,3.9966322973588597,-1.0,sl
XAU,stoch_reversal,2025-12-25 23:28:00+00:00,2025-12-25 23:34:00+00:00,SELL,6,4497.03,4494.281190890792,2.748809109207892,1.0,tp
XAU,stoch_reversal,2025-12-25 23:47:00+00:00,2025-12-26 01:01:00+00:00,SELL,3,4498.02,4500.025582776624,2.005582776623296,-1.0,sl_and_tp_same_bar
XAU,stoch_reversal,2025-12-26 01:07:00+00:00,2025-12-26 01:10:00+00:00,SELL,3,4520.99,4511.37224661392,9.617753386079707,1.0,tp
XAU,stoch_reversal,2025-12-26 02:13:00+00:00,2025-12-26 02:15:00+00:00,SELL,2,4506.0,4508.439745482752,2.4397454827525165,-1.0,sl
XAU,stoch_reversal,2025-12-26 02:16:00+00:00,2025-12-26 02:18:00+00:00,SELL,2,4507.71,4505.437727162783,2.272272837216949,1.0,tp
XAU,stoch_reversal,2025-12-26 02:31:00+00:00,2025-12-26 02:32:00+00:00,BUY,1,4495.75,4493.266491977523,2.483508022476519,-1.0,sl
XAU,stoch_reversal,2025-12-26 02:52:00+00:00,2025-12-26 02:54:00+00:00,SELL,2,4504.92,4506.633932523516,1.7139325235158234,-1.0,sl
XAU,stoch_reversal,2025-12-26 02:55:00+00:00,2025-12-26 02:59:00+00:00,SELL,4,4506.83,4508.466299186419,1.636299186419051,-1.0,sl
XAU,stoch_reversal,2025-12-26 03:00:00+00:00,2025-12-26 03:02:00+00:00,SELL,2,4508.84,4507.439421716776,1.4005782832239193,1.0,tp
XAU,stoch_reversal,2025-12-26 03:15:00+00:00,2025-12-26 03:18:00+00:00,SELL,3,4512.2,4510.58167512248,1.6183248775192696,1.0,tp
XAU,stoch_reversal,2025-12-26 03:21:00+00:00,2025-12-26 03:24:00+00:00,SELL,3,4511.54,4509.956990445763,1.583009554237142,1.0,tp
XAU,stoch_reversal,2025-12-26 03:28:00+00:00,2025-12-26 03:29:00+00:00,BUY,1,4504.67,4503.13952536643,1.5304746335705153,-1.0,sl
XAU,stoch_reversal,2025-12-26 03:30:00+00:00,2025-12-26 03:32:00+00:00,BUY,2,4500.42,4498.616399053007,1.8036009469929482,-1.0,sl
XAU,stoch_reversal,2025-12-26 03:33:00+00:00,2025-12-26 03:38:00+00:00,BUY,5,4500.62,4502.85752037942,2.2375203794203884,1.0,tp
XAU,stoch_reversal,2025-12-26 03:45:00+00:00,2025-12-26 03:52:00+00:00,SELL,7,4502.52,4504.113218440436,1.593218440435261,-1.0,sl
XAU,stoch_reversal,2025-12-26 03:53:00+00:00,2025-12-26 03:55:00+00:00,SELL,2,4505.1,4503.740334865057,1.359665134943873,1.0,tp
XAU,stoch_reversal,2025-12-26 04:08:00+00:00,2025-12-26 04:10:00+00:00,SELL,2,4505.54,4507.230231690289,1.6902316902885728,-1.0,sl
XAU,stoch_reversal,2025-12-26 04:12:00+00:00,2025-12-26 04:15:00+00:00,SELL,3,4508.46,4506.813089435925,1.6469105640757615,1.0,tp
XAU,stoch_reversal,2025-12-26 04:24:00+00:00,2025-12-26 04:25:00+00:00,BUY,1,4505.63,4506.695654774238,1.0656547742384415,1.0,tp
XAU,stoch_reversal,2025-12-26 04:28:00+00:00,2025-12-26 04:32:00+00:00,SELL,4,4509.52,4510.82210816804,1.3021081680399986,-1.0,sl
XAU,stoch_reversal,2025-12-26 04:34:00+00:00,2025-12-26 04:36:00+00:00,SELL,2,4511.1,4509.949041250637,1.1509587493635405,1.0,tp
XAU,stoch_reversal,2025-12-26 04:51:00+00:00,2025-12-26 04:53:00+00:00,SELL,2,4510.22,4509.002391148658,1.217608851342011,1.0,tp
XAU,stoch_reversal,2025-12-26 05:07:00+00:00,2025-12-26 05:08:00+00:00,SELL,1,4510.79,4509.574956457374,1.2150435426253405,1.0,tp
XAU,stoch_reversal,2025-12-26 06:18:00+00:00,2025-12-26 06:23:00+00:00,SELL,5,4514.22,4515.899260625551,1.6792606255503773,-1.0,sl
XAU,stoch_reversal,2025-12-26 06:24:00+00:00,2025-12-26 06:29:00+00:00,SELL,5,4516.33,4518.0477040751275,1.7177040751277446,-1.0,sl
XAU,stoch_reversal,2025-12-26 06:43:00+00:00,2025-12-26 06:45:00+00:00,SELL,2,4518.34,4516.721133453015,1.618866546985343,1.0,tp
XAU,stoch_reversal,2025-12-26 06:51:00+00:00,2025-12-26 06:52:00+00:00,BUY,1,4510.71,4512.682366734002,1.9723667340020041,1.0,tp
XAU,stoch_reversal,2025-12-26 06:55:00+00:00,2025-12-26 06:59:00+00:00,BUY,4,4510.0,4512.236590346466,2.236590346465779,1.0,tp
XAU,stoch_reversal,2025-12-26 07:09:00+00:00,2025-12-26 07:19:00+00:00,SELL,10,4514.43,4513.53,1.2171578686368507,0.7394275000731793,timeout
XAU,stoch_reversal,2025-12-26 07:27:00+00:00,2025-12-26 07:28:00+00:00,BUY,1,4509.97,4508.75944610848,1.2105538915206946,-1.0,sl
XAU,stoch_reversal,2025-12-26 07:49:00+00:00,2025-12-26 07:51:00+00:00,BUY,2,4508.58,4509.783520165215,1.2035201652148855,1.0,tp
XAU,stoch_reversal,2025-12-26 07:58:00+00:00,2025-12-26 07:59:00+00:00,SELL,1,4510.01,4511.280143294289,1.2701432942888815,-1.0,sl
XAU,stoch_reversal,2025-12-26 08:01:00+00:00,2025-12-26 08:02:00+00:00,SELL,1,4511.65,4513.017580686682,1.3675806866821523,-1.0,sl
XAU,stoch_reversal,2025-12-26 08:03:00+00:00,2025-12-26 08:08:00+00:00,SELL,5,4512.19,4513.626716160219,1.4367161602190768,-1.0,sl
XAU,stoch_reversal,2025-12-26 08:15:00+00:00,2025-12-26 08:23:00+00:00,SELL,8,4515.79,4514.196273804233,1.593726195767105,1.0,tp
XAU,stoch_reversal,2025-12-26 08:42:00+00:00,2025-12-26 08:43:00+00:00,BUY,1,4514.31,4513.350886789269,0.9591132107313143,-1.0,sl
XAU,stoch_reversal,2025-12-26 09:00:00+00:00,2025-12-26 09:02:00+00:00,SELL,2,4519.1,4520.342886395769,1.2428863957688714,-1.0,sl
XAU,stoch_reversal,2025-12-26 09:19:00+00:00,2025-12-26 09:21:00+00:00,BUY,2,4516.0,4517.022336902286,1.0223369022858178,1.0,tp
XAU,stoch_reversal,2025-12-26 09:44:00+00:00,2025-12-26 09:48:00+00:00,BUY,4,4513.78,4514.879819875456,1.0998198754559783,1.0,tp
XAU,stoch_reversal,2025-12-26 10:07:00+00:00,2025-12-26 10:10:00+00:00,SELL,3,4515.69,4516.710074162905,1.0200741629050836,-1.0,sl
XAU,stoch_reversal,2025-12-26 10:11:00+00:00,2025-12-26 10:13:00+00:00,SELL,2,4517.87,4518.873126877367,1.0031268773675106,-1.0,sl
XAU,stoch_reversal,2025-12-26 10:15:00+00:00,2025-12-26 10:17:00+00:00,SELL,2,4518.71,4517.714753644554,0.995246355446821,1.0,tp
XAU,stoch_reversal,2025-12-26 10:20:00+00:00,2025-12-26 10:25:00+00:00,SELL,5,4521.58,4523.341551019,1.761551018999867,-1.0,sl
XAU,stoch_reversal,2025-12-26 10:26:00+00:00,2025-12-26 10:28:00+00:00,SELL,2,4522.78,4521.313167362417,1.4668326375828307,1.0,tp
XAU,stoch_reversal,2025-12-26 10:42:00+00:00,2025-12-26 10:44:00+00:00,BUY,2,4516.49,4514.928914356681,1.5610856433186537,-1.0,sl
XAU,stoch_reversal,2025-12-26 10:46:00+00:00,2025-12-26 10:49:00+00:00,BUY,3,4514.27,4512.790130230937,1.4798697690631701,-1.0,sl
XAU,stoch_reversal,2025-12-26 10:54:00+00:00,2025-12-26 10:55:00+00:00,BUY,1,4512.14,4513.483709207538,1.3437092075375041,1.0,tp
XAU,stoch_reversal,2025-12-26 11:01:00+00:00,2025-12-26 11:02:00+00:00,SELL,1,4514.86,4513.651838162394,1.2081618376060792,1.0,tp
XAU,stoch_reversal,2025-12-26 11:32:00+00:00,2025-12-26 11:42:00+00:00,SELL,10,4516.42,4513.94,2.976122718627117,0.8332989713355956,timeout
XAU,stoch_reversal,2025-12-26 11:45:00+00:00,2025-12-26 11:52:00+00:00,BUY,7,4514.19,4512.753180342629,1.4368196573708798,-1.0,sl
XAU,stoch_reversal,2025-12-26 11:59:00+00:00,2025-12-26 12:03:00+00:00,BUY,4,4512.75,4513.721631642881,0.9716316428816704,1.0,tp
XAU,stoch_reversal,2025-12-26 12:05:00+00:00,2025-12-26 12:06:00+00:00,SELL,1,4514.81,4515.752049469503,0.9420494695019941,-1.0,sl
XAU,stoch_reversal,2025-12-26 12:07:00+00:00,2025-12-26 12:10:00+00:00,SELL,3,4515.68,4516.708117157093,1.0281171570925318,-1.0,sl
XAU,stoch_reversal,2025-12-26 12:12:00+00:00,2025-12-26 12:13:00+00:00,SELL,1,4517.92,4518.932834717509,1.0128347175089796,-1.0,sl
XAU,stoch_reversal,2025-12-26 12:20:00+00:00,2025-12-26 12:25:00+00:00,SELL,5,4521.44,4523.273980913433,1.833980913433317,-1.0,sl
XAU,stoch_reversal,2025-12-26 12:26:00+00:00,2025-12-26 12:28:00+00:00,SELL,2,4522.82,4521.296523298872,1.5234767011282078,1.0,tp
XAU,stoch_reversal,2025-12-26 12:42:00+00:00,2025-12-26 12:44:00+00:00,BUY,2,4516.52,4514.926075023121,1.593924976880192,-1.0,sl
XAU,stoch_reversal,2025-12-26 12:48:00+00:00,2025-12-26 12:53:00+00:00,BUY,5,4513.46,4512.029208374103,1.430791625896757,-1.0,sl
XAU,stoch_reversal,2025-12-26 12:54:00+00:00,2025-12-26 12:56:00+00:00,BUY,2,4512.22,4513.6288600157595,1.4088600157588622,1.0,tp
XAU,stoch_reversal,2025-12-26 13:01:00+00:00,2025-12-26 13:02:00+00:00,SELL,1,4514.91,4513.6359724491585,1.2740275508409133,1.0,tp
XAU,stoch_reversal,2025-12-26 13:58:00+00:00,2025-12-26 13:59:00+00:00,SELL,1,4508.08,4509.702718955176,1.6227189551763221,-1.0,sl
XAU,stoch_reversal,2025-12-26 14:01:00+00:00,2025-12-26 14:03:00+00:00,SELL,2,4509.45,4510.995064753933,1.5450647539324684,-1.0,sl
XAU,stoch_reversal,2025-12-26 14:12:00+00:00,2025-12-26 14:13:00+00:00,BUY,1,4507.9,4509.014976001486,1.1149760014857102,1.0,tp
XAU,stoch_reversal,2025-12-26 14:15:00+00:00,2025-12-26 14:16:00+00:00,SELL,1,4510.4,4511.576024377856,1.1760243778558563,-1.0,sl
XAU,stoch_reversal,2025-12-26 14:31:00+00:00,2025-12-26 14:41:00+00:00,SELL,10,4513.44,4513.06,1.4623021029573928,0.25986422315243823,timeout
XAU,stoch_reversal,2025-12-26 14:54:00+00:00,2025-12-26 14:57:00+00:00,BUY,3,4511.47,4510.404459438545,1.0655405614551112,-1.0,sl
XAU,stoch_reversal,2025-12-26 15:05:00+00:00,2025-12-26 15:06:00+00:00,SELL,1,4514.22,4511.870803582066,2.349196417933995,1.0,tp
XAU,stoch_reversal,2025-12-26 15:11:00+00:00,2025-12-26 15:16:00+00:00,SELL,5,4513.05,4515.631604987685,2.581604987685261,-1.0,sl
XAU,stoch_reversal,2025-12-26 15:18:00+00:00,2025-12-26 15:20:00+00:00,SELL,2,4515.78,4514.005626438952,1.7743735610471492,1.0,tp
XAU,stoch_reversal,2025-12-26 15:25:00+00:00,2025-12-26 15:30:00+00:00,SELL,5,4517.85,4519.857669315189,2.007669315188225,-1.0,sl
XAU,stoch_reversal,2025-12-26 15:38:00+00:00,2025-12-26 15:40:00+00:00,SELL,2,4522.91,4525.031920586793,2.12192058679268,-1.0,sl
XAU,stoch_reversal,2025-12-26 15:41:00+00:00,2025-12-26 15:44:00+00:00,SELL,3,4525.44,4523.122749769131,2.3172502308691856,1.0,tp
XAU,stoch_reversal,2025-12-26 15:50:00+00:00,2025-12-26 15:52:00+00:00,BUY,2,4517.71,4520.012978679622,2.3029786796219485,1.0,tp
XAU,stoch_reversal,2025-12-26 16:00:00+00:00,2025-12-26 16:02:00+00:00,SELL,2,4525.59,4523.731768526485,1.8582314735148466,1.0,tp
XAU,stoch_reversal,2025-12-26 16:05:00+00:00,2025-12-26 16:10:00+00:00,SELL,5,4525.04,4522.8801452003345,2.1598547996651645,1.0,tp
XAU,stoch_reversal,2025-12-26 16:46:00+00:00,2025-12-26 16:47:00+00:00,BUY,1,4521.38,4517.577218992974,3.8027810070261494,-1.0,sl
XAU,stoch_reversal,2025-12-26 16:48:00+00:00,2025-12-26 16:55:00+00:00,BUY,7,4516.71,4520.790488845278,4.080488845277413,1.0,tp
XAU,stoch_reversal,2025-12-26 16:58:00+00:00,2025-12-26 17:00:00+00:00,SELL,2,4523.25,4519.781706564123,3.4682934358772934,1.0,tp
XAU,stoch_reversal,2025-12-26 17:03:00+00:00,2025-12-26 17:06:00+00:00,SELL,3,4523.62,4526.992645365843,3.37264536584325,-1.0,sl
XAU,stoch_reversal,2025-12-26 17:07:00+00:00,2025-12-26 17:13:00+00:00,SELL,6,4526.85,4529.940195442842,3.090195442841511,-1.0,sl
XAU,stoch_reversal,2025-12-26 17:26:00+00:00,2025-12-26 17:27:00+00:00,SELL,1,4530.1,4532.168830885964,2.068830885963874,-1.0,sl
XAU,stoch_reversal,2025-12-26 17:30:00+00:00,2025-12-26 17:32:00+00:00,SELL,2,4533.43,4535.4184701024005,1.988470102400186,-1.0,sl
XAU,stoch_reversal,2025-12-26 17:34:00+00:00,2025-12-26 17:37:00+00:00,SELL,3,4539.12,4541.416817671005,2.2968176710054635,-1.0,sl
XAU,stoch_reversal,2025-12-26 17:38:00+00:00,2025-12-26 17:40:00+00:00,SELL,2,4543.25,4540.295319318488,2.954680681512712,1.0,tp
XAU,stoch_reversal,2025-12-26 17:51:00+00:00,2025-12-26 17:56:00+00:00,SELL,5,4543.38,4546.173216543042,2.7932165430423024,-1.0,sl
XAU,stoch_reversal,2025-12-26 17:58:00+00:00,2025-12-26 18:04:00+00:00,SELL,6,4545.78,4548.3354345676125,2.555434567612941,-1.0,sl
XAU,stoch_reversal,2025-12-26 18:05:00+00:00,2025-12-26 18:07:00+00:00,SELL,2,4547.42,4549.714835823602,2.294835823602012,-1.0,sl
XAU,stoch_reversal,2025-12-26 18:08:00+00:00,2025-12-26 18:10:00+00:00,SELL,2,4548.24,4546.017779465347,2.2222205346529202,1.0,tp
XAU,stoch_reversal,2025-12-26 18:13:00+00:00,2025-12-26 18:15:00+00:00,BUY,2,4537.13,4539.756446708113,2.6264467081124585,1.0,tp
XAU,stoch_reversal,2025-12-26 18:29:00+00:00,2025-12-26 18:30:00+00:00,SELL,1,4545.87,4543.284544949978,2.5854550500216895,1.0,tp
XAU,stoch_reversal,2025-12-26 18:36:00+00:00,2025-12-26 18:41:00+00:00,BUY,5,4542.13,4539.666586502327,2.4634134976734625,-1.0,sl
XAU,stoch_reversal,2025-12-26 18:50:00+00:00,2025-12-26 18:51:00+00:00,BUY,1,4537.78,4535.502822733166,2.2771772668339545,-1.0,sl
XAU,stoch_reversal,2025-12-26 18:52:00+00:00,2025-12-26 18:53:00+00:00,BUY,1,4532.59,4535.135702035977,2.5457020359774574,1.0,tp
XAU,stoch_reversal,2025-12-26 19:04:00+00:00,2025-12-26 19:07:00+00:00,BUY,3,4533.44,4536.417897755338,2.9778977553389856,1.0,tp
XAU,stoch_reversal,2025-12-26 19:16:00+00:00,2025-12-26 19:18:00+00:00,BUY,2,4524.58,4527.319939634664,2.739939634663317,1.0,tp
XAU,stoch_reversal,2025-12-26 19:31:00+00:00,2025-12-26 19:34:00+00:00,BUY,3,4514.75,4511.259448770531,3.4905512294694554,-1.0,sl
XAU,stoch_reversal,2025-12-26 19:48:00+00:00,2025-12-26 19:50:00+00:00,SELL,2,4523.51,4520.680268856238,2.8297311437613715,1.0,tp
XAU,stoch_reversal,2025-12-26 20:22:00+00:00,2025-12-26 20:24:00+00:00,SELL,2,4520.57,4522.660819629253,2.090819629253331,-1.0,sl
XAU,stoch_reversal,2025-12-26 20:27:00+00:00,2025-12-26 20:29:00+00:00,SELL,2,4522.94,4520.580551384224,2.3594486157754013,1.0,tp
XAU,stoch_reversal,2025-12-26 20:42:00+00:00,2025-12-26 20:52:00+00:00,SELL,10,4528.81,4530.34,2.3990369997626306,-0.6377558996176921,timeout
XAU,stoch_reversal,2025-12-26 20:54:00+00:00,2025-12-26 20:55:00+00:00,SELL,1,4532.08,4530.471428018409,1.6085719815913107,1.0,tp
XAU,stoch_reversal,2025-12-26 21:03:00+00:00,2025-12-26 21:05:00+00:00,BUY,2,4526.59,4528.459715572553,1.8697155725530996,1.0,tp
XAU,stoch_reversal,2025-12-26 21:15:00+00:00,2025-12-26 21:19:00+00:00,SELL,4,4534.0,4535.517376738494,1.5173767384937984,-1.0,sl
XAU,stoch_reversal,2025-12-26 21:20:00+00:00,2025-12-26 21:22:00+00:00,SELL,2,4535.27,4533.757321993264,1.5126780067365626,1.0,tp
XAU,stoch_reversal,2025-12-26 21:29:00+00:00,2025-12-26 21:30:00+00:00,BUY,1,4529.75,4528.341359300654,1.4086406993458076,-1.0,sl
XAU,stoch_reversal,2025-12-26 21:32:00+00:00,2025-12-26 21:35:00+00:00,BUY,3,4525.87,4524.235290780307,1.6347092196926822,-1.0,sl
XAU,stoch_reversal,2025-12-26 21:37:00+00:00,2025-12-26 21:39:00+00:00,BUY,2,4522.83,4524.439558321393,1.609558321392467,1.0,tp
XAU,stoch_reversal,2025-12-26 21:52:00+00:00,2025-12-26 21:55:00+00:00,BUY,3,4521.93,4520.239247894846,1.6907521051541394,-1.0,sl
XAU,stoch_reversal,2025-12-26 22:05:00+00:00,2025-12-26 22:13:00+00:00,SELL,8,4530.73,4532.575402196357,1.8454021963569618,-1.0,sl
XAU,stoch_reversal,2025-12-26 22:15:00+00:00,2025-12-26 22:17:00+00:00,SELL,2,4534.44,4532.664101359429,1.7758986405703803,1.0,tp
XAU,stoch_reversal,2025-12-26 22:20:00+00:00,2025-12-26 22:22:00+00:00,BUY,2,4528.67,4526.509441311667,2.1605586883336607,-1.0,sl_and_tp_same_bar
XAU,stoch_reversal,2025-12-26 22:24:00+00:00,2025-12-26 22:26:00+00:00,BUY,2,4525.99,4523.297044410913,2.692955589086375,-1.0,sl
XAU,stoch_reversal,2025-12-26 22:28:00+00:00,2025-12-26 22:31:00+00:00,BUY,3,4523.92,4526.333136287998,2.4131362879979026,1.0,tp
XAU,stoch_reversal,2025-12-26 22:40:00+00:00,2025-12-26 22:43:00+00:00,SELL,3,4527.63,4529.662106616452,2.0321066164511348,-1.0,sl
XAU,stoch_reversal,2025-12-26 22:45:00+00:00,2025-12-26 22:51:00+00:00,SELL,6,4530.18,4528.3509904040275,1.8290095959728805,1.0,tp
XAU,stoch_reversal,2025-12-26 22:58:00+00:00,2025-12-26 23:02:00+00:00,SELL,4,4531.82,4529.972516752308,1.8474832476912075,1.0,tp
XAU,stoch_reversal,2025-12-26 23:14:00+00:00,2025-12-26 23:22:00+00:00,BUY,8,4528.45,4529.803788867389,1.3537888673892586,1.0,tp
XAU,stoch_reversal,2025-12-26 23:27:00+00:00,2025-12-26 23:33:00+00:00,SELL,6,4531.82,4532.925491130992,1.1054911309922406,-1.0,sl
XAU,stoch_reversal,2025-12-26 23:35:00+00:00,2025-12-26 23:36:00+00:00,SELL,1,4532.5,4531.353040649768,1.1469593502311355,1.0,tp
XAU,stoch_reversal,2025-12-26 23:59:00+00:00,2025-12-29 01:05:00+00:00,SELL,1,4533.32,4534.763475619515,1.4434756195154357,-1.0,sl
XAU,stoch_reversal,2025-12-29 01:40:00+00:00,2025-12-29 01:50:00+00:00,BUY,10,4532.98,4532.44,3.219744382054744,-0.16771517733198182,timeout
XAU,stoch_reversal,2025-12-29 01:58:00+00:00,2025-12-29 02:00:00+00:00,BUY,2,4527.8,4524.959016310588,2.840983689412204,-1.0,sl
XAU,stoch_reversal,2025-12-29 02:20:00+00:00,2025-12-29 02:21:00+00:00,BUY,1,4507.8,4503.758519385173,4.041480614827109,-1.0,sl
XAU,stoch_reversal,2025-12-29 02:25:00+00:00,2025-12-29 02:26:00+00:00,BUY,1,4494.51,4488.961081821339,5.548918178661441,-1.0,sl
XAU,stoch_reversal,2025-12-29 02:29:00+00:00,2025-12-29 02:30:00+00:00,BUY,1,4487.16,4480.799730723936,6.360269276064217,-1.0,sl
XAU,stoch_reversal,2025-12-29 02:42:00+00:00,2025-12-29 02:43:00+00:00,SELL,1,4501.24,4495.935708176887,5.304291823113277,1.0,tp
XAU,stoch_reversal,2025-12-29 02:49:00+00:00,2025-12-29 02:52:00+00:00,SELL,3,4503.77,4498.0498910235065,5.720108976493681,1.0,tp
XAU,stoch_reversal,2025-12-29 03:09:00+00:00,2025-12-29 03:11:00+00:00,SELL,2,4507.7,4511.93134888859,4.23134888859057,-1.0,sl
XAU,stoch_reversal,2025-12-29 03:14:00+00:00,2025-12-29 03:16:00+00:00,SELL,2,4512.16,4516.026948560186,3.8669485601862084,-1.0,sl
XAU,stoch_reversal,2025-12-29 03:28:00+00:00,2025-12-29 03:30:00+00:00,BUY,2,4497.47,4501.19049536958,3.720495369579731,1.0,tp
XAU,stoch_reversal,2025-12-29 03:59:00+00:00,2025-12-29 04:00:00+00:00,BUY,1,4497.35,4500.505377890325,3.1553778903246186,1.0,tp
XAU,stoch_reversal,2025-12-29 04:05:00+00:00,2025-12-29 04:11:00+00:00,SELL,6,4507.51,4504.4080608457025,3.1019391542974866,1.0,tp
XAU,stoch_reversal,2025-12-29 04:23:00+00:00,2025-12-29 04:26:00+00:00,SELL,3,4510.35,4512.46577204951,2.1157720495096424,-1.0,sl
XAU,stoch_reversal,2025-12-29 04:27:00+00:00,2025-12-29 04:30:00+00:00,SELL,3,4512.91,4511.042506755436,1.867493244563939,1.0,tp
XAU,stoch_reversal,2025-12-29 04:38:00+00:00,2025-12-29 04:41:00+00:00,BUY,3,4510.04,4512.1568335379225,2.1168335379228873,1.0,tp
XAU,stoch_reversal,2025-12-29 05:09:00+00:00,2025-12-29 05:14:00+00:00,SELL,5,4517.15,4515.161795538676,1.9882044613233507,1.0,tp
XAU,stoch_reversal,2025-12-29 05:52:00+00:00,2025-12-29 05:54:00+00:00,BUY,2,4514.05,4515.393443372154,1.343443372154146,1.0,tp
XAU,stoch_reversal,2025-12-29 06:10:00+00:00,2025-12-29 06:11:00+00:00,BUY,1,4509.84,4511.7048832274395,1.8648832274397014,1.0,tp
XAU,stoch_reversal,2025-12-29 06:21:00+00:00,2025-12-29 06:22:00+00:00,SELL,1,4514.31,4512.632434400501,1.677565599499337,1.0,tp
XAU,stoch_reversal,2025-12-29 06:35:00+00:00,2025-12-29 06:38:00+00:00,SELL,3,4518.39,4516.766849472174,1.6231505278268759,1.0,tp
XAU,stoch_reversal,2025-12-29 06:48:00+00:00,2025-12-29 06:56:00+00:00,BUY,8,4514.57,4515.702217179091,1.1322171790919675,1.0,tp
XAU,stoch_reversal,2025-12-29 06:58:00+00:00,2025-12-29 07:00:00+00:00,SELL,2,4515.92,4514.903399590124,1.0166004098762906,1.0,tp
XAU,stoch_reversal,2025-12-29 07:04:00+00:00,2025-12-29 07:06:00+00:00,BUY,2,4512.9,4514.015509003922,1.1155090039216815,1.0,tp
XAU,stoch_reversal,2025-12-29 07:25:00+00:00,2025-12-29 07:27:00+00:00,SELL,2,4514.96,4513.630317122261,1.3296828777393388,1.0,tp
XAU,stoch_reversal,2025-12-29 07:32:00+00:00,2025-12-29 07:34:00+00:00,SELL,2,4515.22,4513.745645232178,1.4743547678227602,1.0,tp
XAU,stoch_reversal,2025-12-29 07:38:00+00:00,2025-12-29 07:42:00+00:00,SELL,4,4517.02,4518.674036947273,1.6540369472720635,-1.0,sl
XAU,stoch_reversal,2025-12-29 07:57:00+00:00,2025-12-29 07:58:00+00:00,BUY,1,4510.05,4508.031476980495,2.018523019504436,-1.0,sl
XAU,stoch_reversal,2025-12-29 07:59:00+00:00,2025-12-29 08:01:00+00:00,BUY,2,4506.39,4504.097331598684,2.29266840131663,-1.0,sl
XAU,stoch_reversal,2025-12-29 08:23:00+00:00,2025-12-29 08:24:00+00:00,BUY,1,4501.78,4499.41891227055,2.361087729449394,-1.0,sl
XAU,stoch_reversal,2025-12-29 08:25:00+00:00,2025-12-29 08:26:00+00:00,BUY,1,4500.23,4497.9164718832135,2.313528116786452,-1.0,sl
XAU,stoch_reversal,2025-12-29 08:28:00+00:00,2025-12-29 08:30:00+00:00,BUY,2,4491.47,4488.352032215532,3.117967784468136,-1.0,sl
XAU,stoch_reversal,2025-12-29 08:46:00+00:00,2025-12-29 08:47:00+00:00,BUY,1,4483.54,4486.846012745453,3.3060127454527266,1.0,tp
XAU,stoch_reversal,2025-12-29 08:51:00+00:00,2025-12-29 08:52:00+00:00,BUY,1,4480.11,4476.4780653559865,3.6319346440131266,-1.0,sl
XAU,stoch_reversal,2025-12-29 08:53:00+00:00,2025-12-29 08:55:00+00:00,BUY,2,4477.54,4473.818324645164,3.7216753548363806,-1.0,sl
XAU,stoch_reversal,2025-12-29 09:01:00+00:00,2025-12-29 09:03:00+00:00,BUY,2,4460.75,4454.627991448126,6.122008551874241,-1.0,sl
XAU,stoch_reversal,2025-12-29 09:17:00+00:00,2025-12-29 09:27:00+00:00,SELL,10,4476.42,4475.4,5.161396520256154,0.19762093379134824,timeout
XAU,stoch_reversal,2025-12-29 10:14:00+00:00,2025-12-29 10:17:00+00:00,SELL,3,4483.73,4487.051852774153,3.32185277415357,-1.0,sl
XAU,stoch_reversal,2025-12-29 10:18:00+00:00,2025-12-29 10:21:00+00:00,SELL,3,4484.51,4481.151313637874,3.35868636212556,1.0,tp
XAU,stoch_reversal,2025-12-29 10:31:00+00:00,2025-12-29 10:38:00+00:00,BUY,7,4476.45,4473.561683279224,2.8883167207763933,-1.0,sl
XAU,stoch_reversal,2025-12-29 10:40:00+00:00,2025-12-29 10:42:00+00:00,BUY,2,4472.55,4475.51895797196,2.968957971959671,1.0,tp
XAU,stoch_reversal,2025-12-29 10:50:00+00:00,2025-12-29 10:53:00+00:00,BUY,3,4460.05,4456.458857209642,3.591142790358549,-1.0,sl
XAU,stoch_reversal,2025-12-29 10:56:00+00:00,2025-12-29 10:58:00+00:00,BUY,2,4457.15,4461.14462143129,3.9946214312899753,1.0,tp
XAU,stoch_reversal,2025-12-29 11:15:00+00:00,2025-12-29 11:23:00+00:00,SELL,8,4466.81,4464.0697052219975,2.740294778003106,1.0,tp
XAU,stoch_reversal,2025-12-29 11:36:00+00:00,2025-12-29 11:37:00+00:00,BUY,1,4461.31,4463.190384904549,1.8803849045486702,1.0,tp
